target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2024-02-29,70578,ECL,ECOLAB INC,15,8.244157927068862e-05,0.130071,0.013455799561926647,56520.4508,1.041808357046637,1.10121845577336
2024-02-29,71176,SON,SONOCO PRODUCTS CO,15,0.0025688569505274705,0.0009249999999999996,0.011748979333795366,5573.6964,0.6734647916658673,1.0997259954851855
2024-02-29,73139,SYK,STRYKER CORP,35,0.01,0.036285000000000005,0.013164272400750026,127461.60024,0.84887719023952,1.2886606079650116
2024-02-29,75070,WKC,WORLD KINECT CORP,10,-0.009860520000000001,0.075085,0.008834867778507447,1358.75914,1.2339480079771297,1.2290946565276928
2024-02-29,75182,PII,POLARIS INC,25,0.009445160000000001,0.033682000000000004,0.011128439229014117,5080.3110799999995,1.6127147778923883,1.4712114670974745
2024-02-29,75591,IEX,IDEX CORP,20,0.0005037844818723856,0.11114199999999999,0.013934158666087016,15994.899000000001,0.9156544087035315,1.0647514131449964
2024-02-29,75694,TECH,BIO TECHNE CORP,35,0.001788017886681899,0.043225,0.012969655599013512,11050.225439999998,1.2214212532970816,1.4209215342942336
2024-02-29,75912,PTC,P T C INC,45,0.01,0.008839999999999999,0.01576163048103484,21597.0688,1.188838337262235,1.0520157109656014
2024-02-29,76230,TRMB,TRIMBLE INC,45,0.005936531429800686,0.198883,0.014610058910009311,12536.99,1.4594861313713534,1.7104930868306156
2024-02-29,76392,MMSI,MERIT MEDICAL SYSTEMS INC,35,0.01,-0.031044000000000002,0.01460126513280552,4530.2814,0.9167500621453039,1.1526477347766546
2024-02-29,76573,MLI,MUELLER INDUSTRIES INC,20,0.01,0.06619299999999999,0.013680937187627664,5448.96,1.0868083610865724,1.4704277399297543
2024-02-29,76614,REGN,REGENERON PHARMACEUTICALS INC,35,0.01,0.020501,0.015286914024960477,101767.44432,0.11093774317291812,0.5270440345979691
2024-02-29,76661,IONS,IONIS PHARMACEUTICALS INC,35,-0.01,-0.12448100000000001,0.0041023801563524285,7417.68399,0.47719539495361424,1.0792440116799904
2024-02-29,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,0.112554,0.015496763335016693,42768.12256,1.2251878309097735,1.4890814974218558
2024-02-29,76732,DIN,DINE BRANDS GLOBAL INC,25,-0.009348480000000001,0.035647,0.009191490846481956,720.41595,1.7520220774682365,1.593804695272555
2024-02-29,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,-0.03339,0.014224295330961725,111679.8591,0.3178917911744587,0.7381819651683961
2024-02-29,76868,AAON,AAON INC,20,0.00945048,0.19275399999999998,0.013634571519261203,5718.60128,0.8801295855010719,1.2843664613828207
2024-02-29,77453,JACK,JACK IN THE BOX INC,25,-0.0045443160240245875,-0.067967,0.009054700397138096,1523.0659799999999,1.7858121615943385,1.1868912442849726
2024-02-29,77520,AGCO,A G C O CORP,20,0.008985414677568818,-0.105174,0.015534191538855364,9160.070399999999,1.316317018294612,1.4234046618406213
2024-02-29,77605,BSX,BOSTON SCIENTIFIC CORP,35,0.01,0.042409,0.014292886288253313,92674.82458,0.7221844629407873,1.005191510207814
2024-02-29,78170,SM,S M ENERGY CO,10,0.009036116310126274,0.176197,0.011679831290352712,4312.9231199999995,4.278375256389888,1.171110930728207
2024-02-29,78875,WOLF,WOLFSPEED INC,45,-0.01,-0.204838,0.004759715273419605,4079.3287499999997,1.8065532689140367,3.0794263190304427
2024-02-29,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.0009934113889061573,0.058696000000000005,0.014378264742797396,60434.63265,0.8072693990003443,0.8120127383592007
2024-02-29,79108,SANM,SANMINA CORP,45,-0.00460133467509069,0.052279,0.006908025519847262,3336.52032,0.9909011537837369,1.9257124177813087
2024-02-29,79133,ATR,APTARGROUP INC,15,0.00835230751798095,0.077236,0.014379336897933404,8543.63628,0.5453086888892269,0.8262405614537918
2024-02-29,79686,DECK,DECKERS OUTDOOR CORP,25,0.003137033069274545,0.18398699999999998,0.014881042778563528,19394.22663,0.9778993506665826,1.4382691520412503
2024-02-29,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.01,-0.004224,0.0019104036168782102,3977.0937000000004,0.851940909637132,1.8316015335925788
2024-02-29,80286,TSCO,TRACTOR SUPPLY CO NEW,25,0.01,0.13322399999999998,0.014936544173104268,24238.158199999998,0.811239960530005,0.9338229989074281
2024-02-29,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,-0.004763572574610319,0.05804,0.004398282018701794,1090.5863,1.9787179163069826,1.4120356019697695
2024-02-29,80320,CPRT,COPART INC,20,0.00947814583439,0.102146,0.0153834422034328,46181.38044,1.1592206807524292,1.2121106311752796
2024-02-29,81593,COOP,MR COOPER GROUP INC,40,-0.0028427109717659737,0.053971,0.009503624717648979,4351.455999999999,1.3699194217595272,1.0707055043476028
2024-02-29,81678,LECO,LINCOLN ELECTRIC HOLDINGS INC,20,0.01,0.15048799999999998,0.015216546570422264,12627.20706,1.139834497113916,1.30565265138435
2024-02-29,81736,RMD,RESMED INC,35,0.01,-0.08852,0.009981648986524465,27976.3278,0.6883323236684683,1.3347170805589856
2024-02-29,82581,HSIC,SCHEIN HENRY INC,35,0.01,0.017556000000000002,0.015098003374306229,9672.92032,0.827959862429862,0.9186157111235302
2024-02-29,82651,WAT,WATERS CORP,35,0.0096028,0.057814000000000004,0.011767309348467057,18785.23917,0.8724970036908276,1.3192644465269372
2024-02-29,82670,TGTX,T G THERAPEUTICS INC,35,0.007254398022052718,0.056121000000000004,0.010812235273932297,2459.12576,2.453702440593191,3.1181152606133575
2024-02-29,83597,FDS,FACTSET RESEARCH SYSTEMS INC,40,0.00992902,-0.03021,0.012949639294894047,18125.88912,0.7212659964769065,0.9919194309939301
2024-02-29,84275,UNFI,UNITED NATURAL FOODS INC,30,-0.0015878608809048059,0.042724,0.00986863721344251,885.77328,0.6968939998652455,0.7921061734724982
2024-02-29,84348,VSAT,VIASAT INC,45,-0.002014066076150994,-0.123882,0.010348837002194905,2785.8635999999997,1.4030006433479703,2.520107334860756
2024-02-29,84511,VCEL,VERICEL CORP,35,0.01,0.058596,0.012590490400963399,2075.5042,1.7456258173063834,1.8847735130674272
2024-02-29,84588,MTN,VAIL RESORTS INC,25,-0.01,0.033208,0.009518141723756346,8428.673999999999,1.117914517576876,1.1760181990715761
2024-02-29,84769,APH,AMPHENOL CORP NEW,45,0.01,0.07629,0.013455992233912504,60489.14099999999,1.260730698428709,1.1522253732963468
2024-02-29,84788,AMZN,AMAZON COM INC,25,0.01,0.134694,0.01591390428682142,1612121.5311999999,1.1077355662852113,1.5264406748283905
2024-02-29,84827,RMBS,RAMBUS INC,45,-0.0020065769032032977,-0.139785,0.010849363455486346,7393.5646400000005,1.1987446513407238,2.3586611572667446
2024-02-29,85059,FIX,COMFORT SYSTEMS USA INC,20,0.01,0.401625,0.012976633761009224,7766.94105,1.0646442223241093,1.5661720550411415
2024-02-29,85348,YUM,YUM BRANDS INC,25,0.008979724317225775,0.070086,0.01361146659243054,36297.08292,1.028621132990534,0.7837170944029701
2024-02-29,85517,CHH,CHOICE HOTELS INTERNATIONAL INC,25,0.00889084464582966,-0.080017,0.011644667730968804,6031.65488,1.2016416538551462,1.2371048605641208
2024-02-29,85738,MRCY,MERCURY SYSTEMS INC,20,-0.0043008763410136205,0.002856,0.009521615438874665,1760.79556,0.674175653895035,1.5376696860824146
2024-02-29,86211,MSTR,MICROSTRATEGY INC,45,-0.00788802,1.036517,0.008686422318775873,7470.03384,2.7275644588100625,2.6122889933616174
2024-02-29,86288,CSGP,COSTAR GROUP INC,60,0.00950529,0.038301,0.013963936359120691,34068.188,0.8304962437640188,1.2744493735120117
2024-02-29,86580,NVDA,NVIDIA CORP,45,0.01,0.281585,0.01683111269086297,1516025.28,1.6058822258975172,2.5158109374338147
2024-02-29,87006,UTHR,UNITED THERAPEUTICS CORP,35,0.01,0.046339,0.015289249882422983,10103.465979999999,0.4966311361278252,0.5901551431982481
2024-02-29,87034,LII,LENNOX INTERNATIONAL INC,20,0.0095201,0.09632299999999999,0.011530341915930298,15216.806400000001,0.9799536886849912,1.3717150435520709
2024-02-29,87078,MDRX,VERADIGM INC,35,-0.01,-0.348145,-0.0005519144383708922,997.5438000000001,0.7064024789217938,1.3387848081164424
2024-02-29,87179,NTCT,NETSCOUT SYSTEMS INC,45,-0.0007528529068918529,0.0022849999999999997,0.008227137428694185,1527.9628500000001,0.6501773189818997,1.260068301507167
2024-02-29,87267,BLK,BLACKROCK INC,40,-0.0094909,0.043599,0.01020388710565624,115187.90422,1.3341982715330856,1.313157802062318
2024-02-29,87426,LCII,L C I INDUSTRIES,25,-0.00880483,0.127875,0.009740521433788825,2818.166,1.3863484489038596,1.8266278917666994
2024-02-29,87657,EW,EDWARDS LIFESCIENCES CORP,35,0.01,0.07733599999999999,0.009433681101762058,47592.055,0.979058497389884,1.407303165413783
2024-02-29,87812,SLAB,SILICON LABORATORIES INC,45,-0.0075668044238873106,0.11072399999999999,0.009531057333519317,3934.8139199999996,1.2452863930389633,2.0079515206623557
2024-02-29,88031,MNST,MONSTER BEVERAGE CORP NEW,30,0.00950313,0.069931,0.015593570685056986,57307.23642,0.6981318773893331,0.936680461992055
2024-02-29,88159,EXEL,EXELIXIS INC,35,0.007871793761055571,0.0022099999999999993,0.014409074937767432,6597.501440000001,0.5215122083329559,0.7443788118003184
2024-02-29,88352,ISRG,INTUITIVE SURGICAL INC,35,0.007722111771361856,0.015288999999999999,0.012779146199872887,133256.73972,1.2939878065528432,1.6700716781671565
2024-02-29,88462,SAVA,CASSAVA SCIENCES INC,35,-0.01,-0.044725,0.0062319470914645615,1011.57615,0.0935080186656823,0.9732725020645264
2024-02-29,88504,BRKR,BRUKER CORP,35,0.01,0.206656,0.015952327266761355,10380.74915,1.1118188935004454,1.554601916684132
2024-02-29,88664,JKHY,HENRY JACK & ASSOC INC,40,0.01,0.043656,0.014966655995539282,12083.70044,0.6204069148884428,1.069817448382483
2024-02-29,88853,FLR,FLUOR CORP NEW,20,-0.001615997696779471,-0.028356,0.009820861165843268,6424.84125,2.107090406319,1.2372889340031714
2024-02-29,89031,AXON,AXON ENTERPRISE INC,20,0.009593870000000001,0.229896,0.015428194296673796,18754.46706,0.9518445020608771,1.5162456295677118
2024-02-29,89195,PFG,PRINCIPAL FINANCIAL GROUP INC,40,-0.01,0.018026,0.00845503084549494,18702.245799999997,1.2406942841205486,1.4440195407649288
2024-02-29,89215,AMN,A M N HEALTHCARE SERVICES INC,35,-0.006460360318748072,-0.243921,0.00946509344898251,2796.76389,0.263478542114281,0.6971033563585286
2024-02-29,89394,BYON,BEYOND INC,25,0.0071564492954122,0.52056,0.01322884848351501,996.25695,3.9577473006749377,2.404769813033578
2024-02-29,89626,CME,C M E GROUP INC,40,-0.00028738549371296594,0.066268,0.00889877226768263,73944.10904,0.4541486128119334,0.7109865681928736
2024-02-29,89866,LKQ,L K Q CORP,25,0.00971835,0.116196,0.015717763489400936,12470.224,1.229564790080014,1.0426309657118824
2024-02-29,90126,CYTK,CYTOKINETICS INC,35,-0.00931072,-0.079611,0.008692782668681447,7940.97694,0.7415957461060997,2.009352512250535
2024-02-29,90199,CBRE,C B R E GROUP INC,60,-0.00922438,0.060427,0.010422652049143258,26306.68383,1.3909922597035953,1.5321663772438066
2024-02-29,90319,GOOGL,ALPHABET INC,50,0.009982060000000001,-0.01593,0.015495305253782362,825609.2999999999,1.0029755523011568,1.626626124814465
2024-02-29,90386,MOS,MOSAIC CO NEW,15,-0.008521676518959999,0.010428999999999999,0.00921821683516114,10037.10285,1.5130750221601785,1.3226474227946206
2024-02-29,90505,LVS,LAS VEGAS SANDS CORP,25,-6.380066599092542e-05,0.11460999999999999,0.010511884933093938,36854.811480000004,1.1133965033629492,1.1950059367008767
2024-02-29,90558,HUN,HUNTSMAN CORP,15,-0.008164966072675915,0.038971,0.009664795442062816,4277.00298,1.1167982713719984,1.296660416209214
2024-02-29,90664,DXCM,DEXCOM INC,35,0.01,-0.055975,0.014429214828722501,46768.28999999999,1.1955654460191418,1.3960867340535423
2024-02-29,90708,MORN,MORNINGSTAR INC,40,0.002274386033104136,0.064842,0.013241862073623586,11933.930400000001,1.1168155304907523,1.4253187241436274
2024-02-29,90720,BLDR,BUILDERS FIRSTSOURCE INC,20,-0.009325528982321644,0.11924299999999999,0.010469289131124786,21429.074309999996,2.0049972551940876,2.083736356393179
2024-02-29,90775,THS,TREEHOUSE FOODS INC,30,-0.004643582711161936,-0.154105,0.008716930774946776,2328.13,0.36867807367339633,0.3769391145788477
2024-02-29,90776,WAL,WESTERN ALLIANCE BANCORPORATION,40,0.007388549850344986,-0.09628400000000001,0.014378287772925625,7003.62,1.5573509931775977,4.225057373453969
2024-02-29,90993,ICE,INTERCONTINENTALEXCHANGE GRP INC,40,-0.00986706,0.08287299999999999,0.00821571052714677,72879.10812,0.9707710895550138,0.9316241752055394
2024-02-29,91041,LYV,LIVE NATION ENTERTAINMENT INC,50,0.00944523,0.087279,0.01483555355383339,20464.376249999998,1.2932135278257995,1.4523299119955237
2024-02-29,91068,CMG,CHIPOTLE MEXICAN GRILL INC,25,0.01,0.11201799999999999,0.015040797035481104,66108.69265,1.2393457995041095,1.119870256704881
2024-02-29,91161,GPRE,GREEN PLAINS INC,10,-0.0056521107641224946,0.023272,0.006821269695245111,1331.88177,1.6551284634008392,1.505894658780233
2024-02-29,91215,DK,DELEK U S HOLDINGS INC NEW,10,-0.009870014302000001,-0.051393999999999995,0.008311321927391816,1728.13602,1.3488523381728188,1.0766456722682585
2024-02-29,91233,MA,MASTERCARD INC,40,0.01,0.052607,0.01523966475246815,417980.66274,1.0204907974772928,0.9259036709212126
2024-02-29,91579,KBR,K B R INC,20,-0.007137881509013443,0.147762,0.011093067075866303,7035.05844,0.9391939182380121,1.091932094973311
2024-02-29,91606,CPRX,CATALYST PHARMACEUTICALS INC,35,0.00851904,0.10897,0.01172537468254819,1542.5568,0.8874976394736865,1.3366391209373538
2024-02-29,91668,IPGP,I P G PHOTONICS CORP,45,-0.00882698398248495,-0.12211100000000001,0.011317758841457038,4460.651519999999,1.2529961281162085,1.5853932920779832
2024-02-29,91832,MDGL,MADRIGAL PHARMACEUTICALS INC,35,-0.01,0.085712,0.00013314196262907878,4307.11125,0.004152338169331351,0.4142201617093267
2024-02-29,91926,DAL,DELTA AIR LINES INC,20,-0.003967042320825734,0.078334,0.006357027242105167,25185.14182,1.4028659082782966,1.4664735470387205
2024-02-29,91977,BGS,B & G FOODS INC NEW,30,-0.01,0.143887,0.005886960158091024,790.95744,0.68489085424911,0.5553876418008274
2024-02-29,92050,PODD,INSULET CORP,35,0.01,-0.14500000000000002,0.014936922430282771,13343.149089999999,1.0358360648323357,1.4801057968994382
2024-02-29,92203,LULU,LULULEMON ATHLETICA INC,25,0.00882869,0.025016999999999998,0.015420569263793937,54960.32492,1.302101640844088,1.4766467518775737
2024-02-29,92221,MELI,MERCADOLIBRE INC,25,0.01,-0.072287,0.015997093240357113,86783.63157,1.5438049612978475,1.7412157513714055
2024-02-29,92402,MSCI,M S C I INC,40,0.01,-0.064514,0.014239947919818455,47345.454419999995,1.0711249023922202,1.5480212866525491
2024-02-29,92601,NOG,NORTHERN OIL & GAS INC,10,0.007977848265930149,0.062343,0.01195012337766769,3367.018,1.8527407007033723,0.9724866843029119
2024-02-29,92602,PM,PHILIP MORRIS INTERNATIONAL INC,30,0.009609379999999999,-0.01402,0.015434395627163913,141036.0851,0.5949744425287791,0.6131274663709452
2024-02-29,92655,UNH,UNITEDHEALTH GROUP INC,35,0.00919974009944,-0.039672,0.01352912366521054,473321.1195,0.5030217836996673,0.8811089651670146
2024-02-29,92782,MYRG,M Y R GROUP INC DE,20,0.009898780000000001,0.125147,0.012617167754980575,2399.9934,1.0482626398931725,1.3950377902402018
2024-02-29,93263,CELH,CELSIUS HOLDINGS INC,30,0.008560132569815153,0.631447,0.012984842527632882,11566.1713,1.8801164432794133,1.7339737099972516
2024-02-29,93312,SSNC,S S & C TECHNOLOGIES HLDGS INC,20,-0.009937979999999999,0.044612,0.011564271158654575,15047.532000000001,1.3958928853645358,1.2322930814652586
2024-02-29,93330,PRI,PRIMERICA INC,40,-0.01,0.046372000000000003,0.009234713029740686,8203.56144,1.0518509471706614,1.2975537152709644
2024-02-29,93356,SPSC,S P S COMMERCE INC,45,0.00943476,0.003175,0.01580054512830285,6767.5160000000005,0.8682254692226898,1.4883855847821732
2024-02-29,93374,FAF,FIRST AMERICAN FINL CORP NEW,40,-0.00931801,-0.03637,0.008783388688950535,6226.97335,1.2330522728562978,1.2658102857356943
2024-03-31,10032,PLXS,PLEXUS CORP,45,-0.008646307270919999,0.0002919999999999997,0.00826758962576482,2606.5728,0.9957004604481141,1.192851063929754
2024-03-31,10107,MSFT,MICROSOFT CORP,45,0.01,0.012958999999999998,0.01707629963143109,3073525.5470399996,0.8326537636659956,1.3339327885225711
2024-03-31,10138,TROW,T ROWE PRICE GROUP INC,40,0.005185468690726712,0.083057,0.012830521664304323,25351.52095,1.3525420779070267,1.5838236512120034
2024-03-31,10158,AMRC,AMERESCO INC,20,-0.002145276730066737,0.14708300000000002,0.00670377274265773,717.5656,1.614564409508519,2.814030093347066
2024-03-31,10258,CLDX,CELLDEX THERAPEUTICS INC,35,-0.01,-0.130874,0.0008419172664321867,2686.60206,1.6826939227666018,0.7691437213041716
2024-03-31,10516,ADM,ARCHER DANIELS MIDLAND CO,30,-0.00960371,0.178483,0.00857911697589466,28327.864909999997,0.7273229848321271,1.264820759195665
2024-03-31,11370,ENV,ENVESTNET INC,45,-0.008048251957637696,0.11965400000000001,0.009615178926812533,2823.2771700000003,1.2734753901128308,1.914169698431651
2024-03-31,11403,CDNS,CADENCE DESIGN SYSTEMS INC,45,0.01,0.018512,0.01565128628810623,82864.10681999999,1.011496782797133,1.5215241839528997
2024-03-31,11404,ED,CONSOLIDATED EDISON INC,55,-0.0095906789374,0.037122999999999996,0.0071930446223939255,30131.927099999997,0.2828590360864859,0.46907024575099493
2024-03-31,11644,CRK,COMSTOCK RESOURCES INC,10,-0.01,0.081223,0.004533954891057117,2380.56795,0.7078839506312413,1.2347197940143757
2024-03-31,11674,DTE,D T E ENERGY CO,55,-0.001812635950198106,0.040554,0.009073253354810153,22369.182549999998,0.5893593298033302,0.8651618369370827
2024-03-31,11691,MATX,MATSON INC,20,-0.0019784767233901332,0.008,0.010904971206523971,3830.7808,1.1091121754762752,1.2280552113441225
2024-03-31,11884,IPAR,INTERMEDIATE PARFUMS INC,30,0.01,-0.041123,0.011266189067259185,4698.2678399999995,1.0989979935078962,1.5402993870272914
2024-03-31,12060,GE,GENERAL ELECTRIC CO,20,-0.01,0.114652,0.008208426280919154,170748.72126,1.2777123947074074,1.0490533921687215
2024-03-31,12308,CHTR,CHARTER COMMUNICATIONS INC NEW,50,-0.00715856380795053,-0.015383999999999998,0.005844909814601714,42439.37698,0.9237675518050626,1.4174437528755233
2024-03-31,12473,KNX,KNIGHT SWIFT TRANSPORT HDLGS INC,20,-0.009031688812807106,-0.024815,0.01030810176186996,9098.571960000001,0.9410297455796983,1.2041977357600608
2024-03-31,12558,KMI,KINDER MORGAN INC,10,-0.009927720501103944,0.050471999999999996,0.009337609340828468,38594.8443,0.8573227566935075,0.7955158611614755
2024-03-31,12981,FBIN,FORTUNE BRANDS INNOVATIONS INC,20,0.008299029986129865,0.036782,0.01591740405591502,10259.33286,1.524032046837269,1.6615184495642494
2024-03-31,13379,SPLK,SPLUNK INC,45,0.01,0.0008359999999999999,0.015851664745239007,26329.162579999997,1.000753277649337,1.5391056747898704
2024-03-31,13407,META,META PLATFORMS INC,50,0.01,-0.01344,0.012293828649834516,1078310.01637,1.1116154791089714,1.6553671265274832
2024-03-31,13447,NOW,SERVICENOW INC,45,0.01,-0.015747,0.017215503733430348,158124.7,0.962395467396709,1.4464148455459702
2024-03-31,13543,GMED,GLOBUS MEDICAL INC,35,0.006503592880654397,-0.01064,0.014203413508828767,6097.73858,1.0504999793663816,1.2004468718893597
2024-03-31,13688,PCG,P G & E CORP,55,-0.009046727307761532,0.0006369999999999995,0.00983997392546323,35610.167870000005,1.3147840453016642,0.5488430449407306
2024-03-31,13788,ZTS,ZOETIS INC,35,0.01,-0.150983,0.014581773960509352,90808.76211000001,0.8248596774896102,1.298093838404692
2024-03-31,13908,PFSI,PENNYMAC FINANCIAL SVCS INC NEW,40,-0.006499455699462375,0.068373,0.009899513697225106,4282.85004,1.6217060936955672,1.4498691834324309
2024-03-31,13921,CUBI,CUSTOMERS BANCORP INC,40,0.005914502088965578,-0.027173,0.013838236163974489,1707.56071,1.702161260974916,2.9713067205529886
2024-03-31,14136,RNG,RINGCENTRAL INC,45,-0.007821239375594253,0.035339999999999996,0.009809241017123686,2753.5740600000004,0.9691558897866775,2.140995395794782
2024-03-31,14231,VEEV,VEEVA SYSTEMS INC,35,0.01,0.023247999999999998,0.015198090294069433,36310.71816,0.7250468154118437,1.4764855639739363
2024-03-31,14273,CHGG,CHEGG INC,25,-0.007790365597200001,-0.15740099999999999,0.009407934099559232,920.3640599999999,1.3009809210318908,1.8340500600551097
2024-03-31,14329,ARMK,ARAMARK,25,-0.0037956428536103527,0.06804900000000001,0.00878451014687296,7960.22982,1.4376548641730602,1.2135147760224663
2024-03-31,14359,XNCR,XENCOR INC,35,-0.01,-0.039887,0.0019163225558290874,1403.0712,0.8076688091957215,1.3785790374591895
2024-03-31,14436,RARE,ULTRAGENYX PHARMACEUTICALS INC,35,-0.008074312981611285,-0.10141099999999999,0.005254597659897181,4258.41792,0.742727477375771,1.563946305139144
2024-03-31,14690,ARDX,ARDELYX INC,35,-0.01,-0.22089499999999998,0.0013670996281633246,2168.6335200000003,0.8714586570907052,1.55088293902209
2024-03-31,14691,CBAY,CYMABAY THERAPEUTICS INC,35,-0.01,0.005473,0.0008464563895217706,3665.3143499999996,0.38527834974412695,1.0439267997494073
2024-03-31,14708,VRDN,VIRIDIAN THERAPEUTICS INC,35,-0.01,-0.068294,0.000679324476147263,1174.38928,1.2322315972976512,0.6983594067253576
2024-03-31,14714,ANET,ARISTA NETWORKS INC,45,0.01,0.040665,0.012729984512108466,86768.44036000001,1.0176495720786063,2.0244133667028867
2024-03-31,14988,LBRDK,LIBERTY BROADBAND CORP,50,-0.0062495754115929345,-0.053177,0.006448191838313945,7382.16024,0.9245809865009555,1.5817163787033017
2024-03-31,15058,SLNO,SOLENO THERAPEUTICS INC,35,-0.01,-0.118395,0.004897172861380796,1530.6809600000001,-0.03972756590587555,2.93175491569654
2024-03-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,-0.005328426143823223,-0.084703,0.00824661792568388,2651.7672000000002,1.204698250652654,1.950108323252968
2024-03-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.072667,0.003205719318585962,4075.1237600000004,0.751764914706878,2.369265091661636
2024-03-31,15302,VIRT,VIRTU FINANCIAL INC,40,-0.004964288986093337,0.132685,0.009545351099894754,1613.9407500000002,0.3900713922931811,0.5412668396953983
2024-03-31,15303,VKTX,VIKING THERAPEUTICS INC,35,-0.01,0.060086999999999995,0.0014899135987508532,7742.600399999999,1.0267222957015791,3.049104234098877
2024-03-31,15332,CWEN,CLEARWAY ENERGY INC,55,-0.007309322747709472,0.053182,0.007042653880109183,1796.1238,0.855052428053756,1.3008208411730693
2024-03-31,15408,KHC,KRAFT HEINZ CO,30,-0.007679056885420656,0.053888,0.00821631620552526,42798.168,0.6520594831133005,0.495929530594248
2024-03-31,15432,ALPN,ALPINE IMMUNE SCIENCES INC,35,-0.01,0.12134,0.005338627569591793,2308.17792,1.1798970730170852,1.0805968752963317
2024-03-31,15579,TXN,TEXAS INSTRUMENTS INC,45,0.00980591308335,0.036959,0.015704903638583165,152279.67048000003,1.013912035748162,1.3097117531705844
2024-03-31,15694,PEN,PENUMBRA INC,35,0.0024865302274810802,-0.054132,0.01446802571017298,9092.34368,0.5513794816544374,1.446157137392523
2024-03-31,15826,SQ,BLOCK INC,40,0.00955232816370073,0.060143999999999996,0.010296399380152109,44120.154599999994,2.591923696611303,2.862673287957945
2024-03-31,15831,AXSM,AXSOME THERAPEUTICS INC,35,0.00899697,-0.023572000000000003,0.0106615863774089,3855.29612,1.1467403308839577,0.9331149552759683
2024-03-31,15847,KURA,KURA ONCOLOGY INC,35,-0.01,0.007703000000000001,0.007882076632169308,1604.96796,0.9069324453411148,1.958127821271891
2024-03-31,15976,SNDX,SYNDAX PHARMACEUTICALS INC,35,-0.01,0.011201,0.0011412677352684692,1991.5796000000003,1.0785465050711343,1.0769063673915618
2024-03-31,16086,HTZ,HERTZ GLOBAL HOLDINGS INC NEW,20,-0.005167551231405967,-0.006705,0.005305051107186526,2396.5735999999997,1.5507275790170403,1.1116557220841787
2024-03-31,16260,MEDP,MEDPACE HOLDINGS INC,35,0.01,0.012520999999999997,0.01249362157081923,12227.31768,1.3468883028385124,1.7163406609651382
2024-03-31,16263,PTGX,PROTAGONIST THERAPEUTICS INC,35,-0.01,-0.051886,0.006316950645928528,1770.3944999999999,1.9555566786048508,1.6258044755454144
2024-03-31,16309,TTD,TRADE DESK INC,50,0.01,0.019136999999999998,0.012257454323329135,38096.48334,1.6110570196145664,2.1664451721519953
2024-03-31,16343,YUMC,YUM CHINA HOLDINGS INC,25,-0.006490806905718048,-0.072888,0.009059293061102043,17449.71072,0.46109965767351213,1.045150100275284
2024-03-31,16431,LW,LAMB WESTON HOLDINGS INC,30,0.00940111591,0.038109,0.014846054439106462,14756.262120000001,0.7150066632790733,0.9503767682449645
2024-03-31,16600,HSY,HERSHEY CO,30,0.009736970000000001,0.030857999999999997,0.013249637850776368,28063.221120000002,0.304475341455373,0.555918239271632
2024-03-31,16649,OKTA,OKTA INC,45,-0.007514031519744399,-0.029134,0.007080000070769389,17179.373799999998,1.0322487182165898,1.9790731982547827
2024-03-31,16928,KRYS,KRYSTAL BIOTECH INC,35,-0.01,0.111601,0.0026726915580145044,4511.88471,0.8896934124056844,1.3907082532415582
2024-03-31,16968,MDB,MONGODB INC,45,0.006236355648471933,-0.20287,0.012880197722205512,32557.41678,1.2783475611975386,2.1861161052213047
2024-03-31,17341,ZS,ZSCALER INC,45,0.01,-0.208067,0.01186247362834477,36261.14026,0.9106897395850732,1.8141505131704896
2024-03-31,17372,COGT,COGENT BIOSCIENCES INC,35,-0.01,-0.044157,-0.005400185268352798,727.391,0.8913436574260978,0.9009553728474018
2024-03-31,17374,RCUS,ARCUS BIOSCIENCES INC,35,-0.004939797188952217,-0.017226,0.005895229596789828,1738.2474499999998,0.9327004289845184,1.736981627570808
2024-03-31,17684,AHCO,ADAPTHEALTH CORP,35,-0.007201592489564842,0.12096500000000002,0.008334646170225644,1359.6386100000002,1.0258718044903559,1.6916965191683306
2024-03-31,17959,CRNX,CRINETICS PHARMACEUTICALS INC,35,-0.0002763073475688999,0.13922400000000001,0.003891119053872053,2791.0845,0.6316172285314577,1.9798896203393714
2024-03-31,18190,AXNX,AXONICS INC,35,0.01,0.011002999999999999,0.014409482623289923,3465.14382,0.5992980938199901,1.7455206235440843
2024-03-31,18267,DELL,DELL TECHNOLOGIES INC,45,-0.01,0.201315,0.00992622996298685,24821.83986,0.8448605244241657,1.6817787866103193
2024-03-31,18312,MRNA,MODERNA INC,35,-0.0018682317856499328,0.15109,0.0065385071930609915,35242.413519999995,1.7185380887880455,0.7457428175512653
2024-03-31,18411,SO,SOUTHERN CO,55,-0.00032388106730868953,0.06260900000000001,0.008061192762774177,73370.75875000001,0.41905285414109167,0.7317088734332403
