target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2023-01-31,60098,OTTR,OTTER TAIL CORP,55,0.01,0.08915300000000001,0.39374021648711527,2444.15601,0.4617835236440684,0.6520160638632466
2023-01-31,61188,SWX,SOUTHWEST GAS HOLDINGS INC,55,-0.01,0.078104,-0.1705476224800547,4150.16784,0.19539315876665617,0.5096155007588627
2023-01-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,-0.01,0.156753,-0.39180018636334,104409.23999999999,2.1544815058555535,1.5070823099827395
2023-01-31,62341,PDCE,P D C ENERGY INC,10,0.01,0.063444,0.34982846652815386,5656.3854,2.492908138858447,0.9933198466652425
2023-01-31,64936,D,DOMINION ENERGY INC,55,-0.01,0.034328,-0.12175712351800666,51096.422999999995,0.3607834279404773,0.38556263040660066
2023-01-31,72304,STAA,STAAR SURGICAL CO,35,0.0016788051208135868,0.449934,-0.05925063072645482,2340.21048,1.1424729760379817,1.346956726274412
2023-01-31,75034,BKR,BAKER HUGHES CO,10,-0.01,0.07133300000000001,-0.19757865250985035,29707.18,1.4637055260817058,0.9241237351392393
2023-01-31,75694,TECH,BIO TECHNE CORP,35,0.01,-0.042357,0.07963399442477978,13019.950719999999,1.234538305189791,1.034338981197019
2023-01-31,75854,LSCC,LATTICE SEMICONDUCTOR CORP,45,0.01,0.164651,0.12673289318290004,8894.983119999999,1.2980699060099212,1.4117085385300603
2023-01-31,76082,CTRA,COTERRA ENERGY INC,10,0.01,0.015215999999999999,0.2937716951352993,19372.63419,0.25303126912786844,0.619615538829536
2023-01-31,76136,KMPR,KEMPER CORP DE,40,-0.01,0.190193,-0.16072875255397004,3143.1420000000003,0.8385899985375574,0.8295965035596623
2023-01-31,76226,PARA,PARAMOUNT GLOBAL,50,-0.01,0.36853199999999997,-0.3273853947140532,10279.92,1.5437452272143157,1.159274461373614
2023-01-31,76504,CATY,CATHAY GENERAL BANCORP,40,0.01,0.07420900000000001,0.414880044398586,2967.14618,1.1612729640954504,0.7572870983580786
2023-01-31,76573,MLI,MUELLER INDUSTRIES INC,20,0.01,0.10751100000000001,0.2811350037287563,3355.0350000000003,1.0987678898705429,0.935082695926887
2023-01-31,76684,HWC,HANCOCK WHITNEY CORP,40,0.01,0.060349999999999994,0.32679173441620857,4158.68499,1.3459701139433162,0.7606232461847333
2023-01-31,76804,MTG,M G I C INVESTMENT CORP WIS,40,0.01,0.082648,0.36158590274966057,3861.325,1.3239256257795338,0.7858445387631418
2023-01-31,76841,BIIB,BIOGEN INC,35,0.01,0.046978,0.1645224699777125,39876.48,0.24943407774778525,0.7040980159944078
2023-01-31,77037,ODFL,OLD DOMINION FREIGHT LINE INC,20,0.01,0.170784,0.1867968167924745,31279.082939999997,1.0339962283223627,1.1284252446019423
2023-01-31,77300,SMG,SCOTTS MIRACLE GRO CO,15,-0.01,0.482191,-0.44867602933020856,2695.0443500000006,1.4439785337322981,1.2892924575350615
2023-01-31,77366,MODG,TOPGOLF CALLAWAY BRANDS CORP,25,-0.01,0.23649399999999998,-0.3056615900665879,3650.748,1.673379821941546,1.2321682263047282
2023-01-31,77462,M,MACYS INC,25,0.01,0.14080399999999998,0.11273508312876922,5598.4628,1.7595246624903038,1.3510318615713408
2023-01-31,78987,MCHP,MICROCHIP TECHNOLOGY INC,45,0.01,0.10140500000000001,0.19699944475759842,38482.388,1.5525832632687515,1.3506359596625492
2023-01-31,79299,PZZA,PAPA JOHNS INTL INC,25,-0.01,0.08615500000000001,-0.22363428482748532,2859.12016,1.0733733571560067,0.5364945837383704
2023-01-31,79668,BDC,BELDEN INC NEW,45,0.01,0.12431000000000002,0.2938619303195076,3077.7514,1.3281280809947618,0.9537877068242548
2023-01-31,79678,ATVI,ACTIVISION BLIZZARD INC,50,-0.01,-0.003245,-0.09864769986322201,60031.887899999994,0.45961869793008653,0.41716791304186673
2023-01-31,79758,BYD,BOYD GAMING CORP,25,0.01,0.139168,0.22269163944022752,5691.56875,1.8342634488473117,1.0069824871656132
2023-01-31,79785,NVR,N V R INC,25,0.01,0.13902199999999998,0.26193712454229345,14741.805680000001,0.8869368102468325,0.8520365534554354
2023-01-31,79841,FWRD,FORWARD AIR CORP,20,0.01,0.024714,0.33402194177185296,2775.4942899999996,1.0976412554594253,0.9331139647034319
2023-01-31,79878,UFPI,U F P INDUSTRIES INC,20,0.01,0.17693599999999998,0.22479125172103184,4883.2265,1.3881946695192786,0.9554867180445157
2023-01-31,80034,SHOO,MADDEN STEVEN LTD,25,0.01,0.11820900000000001,0.17848635316232112,2454.40016,1.097132896130819,0.974489420811599
2023-01-31,80286,TSCO,TRACTOR SUPPLY CO NEW,25,-0.01,0.009918,-0.18745318872524575,24803.16747,0.846655947506309,0.7669735191937052
2023-01-31,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,-0.01,-0.084517,-0.3749098884206744,2157.1608800000004,2.019197533912675,0.9806435236946335
2023-01-31,80415,EXP,EAGLE MATERIALS INC,15,0.01,0.09608,0.3455347479984404,4894.858249999999,1.234749737587987,0.9662753682229812
2023-01-31,80432,AEO,AMERICAN EAGLE OUTFITTERS INC NE,25,-0.01,0.15265399999999998,-0.3225606118889933,2616.1877600000003,1.409244844565657,1.184973055635803
2023-01-31,80575,SSD,SIMPSON MANUFACTURING CO INC,20,0.01,0.207973,0.25964470212192836,3776.73868,1.1219399765714007,0.864769973346419
2023-01-31,80864,RS,RELIANCE STEEL & ALUMINUM CO,15,0.01,0.120037,0.22608385135398204,11881.40604,0.8341618391767048,0.8554224015461723
2023-01-31,81584,CBZ,CBIZ INC,20,0.005477453147733343,0.012289,0.2799393521222305,2381.52605,0.7308905901094294,0.6648877448979564
2023-01-31,81678,LECO,LINCOLN ELECTRIC HOLDINGS INC,20,0.01,0.151384,0.33532450196812874,8326.091760000001,1.0960523797491128,0.7014084319707838
2023-01-31,83272,HUBG,HUB GROUP INC,20,0.01,0.069208,0.32886436064576013,2595.11003,0.9079094694425524,0.7674839432034687
2023-01-31,83443,BRKB,BERKSHIRE HATHAWAY INC DEL,40,-0.01,0.0049759999999999995,-0.1085451091444391,402181.9309,0.8430265990307203,0.6737212420253365
2023-01-31,84032,NOV,N O V INC,10,-0.01,0.166432,-0.2421945019048231,8205.69645,1.7965241943188006,0.9531763336943072
2023-01-31,84042,PAG,PENSKE AUTOMOTIVE GROUP INC,25,0.01,0.10864900000000001,0.1751039607151136,8194.853790000001,1.2283230272647006,0.9911194444969055
2023-01-31,84385,NSP,INSPERITY INC,20,0.01,-0.030355,0.3134028126580836,4309.3024,1.2465885780571568,0.8099272310989643
2023-01-31,84519,CIEN,CIENA CORP,45,-0.01,0.016894000000000003,-0.29384348433097385,7566.1966999999995,0.9182424647371981,0.9918728310817322
2023-01-31,84723,LNG,CHENIERE ENERGY INC,10,-0.01,0.015366,-0.18078290530719715,37288.903640000004,1.0549163965312862,0.8224452189026672
2023-01-31,84761,TTWO,TAKE TWO INTERACTIVE SOFTWR INC,50,-0.01,0.083885,-0.3814347494644571,17545.905,0.724373098501634,0.7608985363674937
2023-01-31,85002,SRPT,SAREPTA THERAPEUTICS INC,35,-0.01,-0.039083,-0.41339689000857593,11396.561000000002,1.0949367107179344,0.6634723745692399
2023-01-31,85593,AMG,AFFILIATED MANAGERS GROUP INC,40,0.01,0.086818,0.23718338750092172,5967.89967,1.2729094000631946,1.1191627293754114
2023-01-31,85663,URI,UNITED RENTALS INC,20,0.01,0.237139,0.19010108560687716,24633.449360000002,1.788852073387877,1.182228408467426
2023-01-31,85710,POWI,POWER INTEGRATIONS INC,45,0.01,0.196857,0.2341574716842558,4085.2429199999997,1.1271488526418507,1.202433077856342
2023-01-31,85738,MRCY,MERCURY SYSTEMS INC,20,-0.01,0.11372700000000001,-0.29474231866284256,2521.7701,0.9190047621281329,0.8318086625973414
2023-01-31,86047,AMKR,AMKOR TECHNOLOGY INC,45,0.01,0.21667699999999998,0.2717257860142123,5877.28218,1.6327937295494184,1.2940974336389548
2023-01-31,86158,CTSH,COGNIZANT TECHNOLOGY SOLS CORP,45,0.01,0.163656,0.22880902847824836,29109.71,1.0129590300799758,0.9404794331368727
2023-01-31,86594,KFY,KORN FERRY,20,0.01,0.063069,0.3063720742690032,2668.1802,1.4848702680902914,0.8897502284067551
2023-01-31,86719,EWBC,EAST WEST BANCORP INC,40,0.01,0.187996,0.22733228801915767,9288.473200000002,1.4149273870085115,1.0309371595130374
2023-01-31,86783,BKNG,BOOKING HOLDINGS INC,25,0.01,0.204316,0.169491730491052,76304.54664,1.2029041999729362,1.1470490164950278
2023-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,-0.010038,-0.04543074778560869,3039.23268,1.2243146856488043,0.4311864636420681
2023-01-31,87337,PLUG,PLUG POWER INC,20,-0.01,0.372403,-0.5523917963700281,7427.59124,1.8430999933627101,1.8152066687443977
2023-01-31,88182,ON,ON SEMICONDUCTOR CORP,45,0.01,0.174144,-0.00013499253016990042,26939.848319999997,1.7370129025985985,1.6351724749525882
2023-01-31,88417,ACLS,AXCELIS TECHNOLOGIES INC,45,0.01,0.381953,0.09466124144756137,2601.024,1.5621405958687538,1.728567284888561
2023-01-31,88853,FLR,FLUOR CORP NEW,20,-0.01,0.056794,-0.22438492401691212,4924.770079999999,2.2829236098879155,0.8296269708479839
2023-01-31,88949,SGEN,SEAGEN INC,35,-0.01,0.081857,-0.2514498042139789,23974.697089999998,0.5697621503496033,0.6243566777518315
2023-01-31,89215,AMN,A M N HEALTHCARE SERVICES INC,35,0.01,-0.071392,0.22253343494916591,4455.807519999999,0.3552150130192734,0.5415410226671596
2023-01-31,89290,SYNA,SYNAPTICS INC,45,0.01,0.310386,0.07498984707693308,3766.6231199999997,1.4250694801869244,1.5844720408317627
2023-01-31,89301,GME,GAMESTOP CORP NEW,25,-0.01,0.181218,-0.44806372728415217,5622.50988,1.3299768668649912,0.5716502872634607
2023-01-31,89393,NFLX,NETFLIX INC,50,-0.01,0.196508,-0.43086941544407137,131323.92336,1.2826057240061868,1.4414134080487695
2023-01-31,89455,RUSHA,RUSH ENTERPRISES INC,20,0.01,0.02576,0.32537771026960755,2213.7966,0.9969669296931084,0.6591624281266985
2023-01-31,89508,KMX,CARMAX INC,25,-0.01,0.153498,-0.3926676004512727,9621.77691,1.4246350705012591,1.2594334708790562
2023-01-31,89533,WYNN,WYNN RESORTS LTD,25,-0.01,0.253193,-0.3508666935349436,9349.54143,1.898696091675711,1.360311226005997
2023-01-31,89916,NXST,NEXSTAR MEDIA GROUP INC,50,0.01,0.166408,0.22164753528252484,6442.854300000001,1.4253926745291203,0.9219922958144736
2023-01-31,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.01,0.040992,0.3067734185170657,3909.7252399999998,0.8924324544077161,1.0817697325178126
2023-01-31,90125,CORT,CORCEPT THERAPEUTICS INC,35,0.01,0.122048,0.34014376308218053,2190.1288499999996,0.6621516552144264,0.47207325156794094
2023-01-31,90126,CYTK,CYTOKINETICS INC,35,-0.01,-0.0764,-0.47022814434599786,4345.29388,0.9181938991512301,0.8090783174764999
2023-01-31,90178,ALNY,ALNYLAM PHARMACEUTICALS INC,35,-0.01,-0.050845,-0.47103112679038217,29450.77625,0.5598127354888608,0.974184967053238
2023-01-31,90248,DPZ,DOMINOS PIZZA INC,25,-0.01,0.015547,-0.12787921169754005,12262.2136,0.7134931702525036,0.5130337348539453
2023-01-31,90312,WLK,WESTLAKE CORP,15,0.01,0.19358799999999998,0.25728936625827903,13077.74652,1.1821837083233757,0.9762978932191597
2023-01-31,90386,MOS,MOSAIC CO NEW,15,0.01,0.125739,0.18887440405065245,14936.901469999999,1.5119563029426129,1.0861865309687042
2023-01-31,90455,MPWR,MONOLITHIC PWR SYS INC,45,0.01,0.202795,-0.028320875861552755,16657.50627,1.1075733115574875,1.724388337555031
2023-01-31,90505,LVS,LAS VEGAS SANDS CORP,25,-0.01,0.223871,-0.4040316955401475,36733.45962,1.0843643327322754,1.2830115536821427
2023-01-31,90564,PBH,PRESTIGE CONSUMER HEALTHCARE INC,35,0.01,0.046973,0.266144935834289,3100.3276,0.5410910017468993,0.4676262654327767
2023-01-31,90734,LHCG,L H C GROUP,35,-0.01,-0.022616999999999998,-0.2480472331420722,5017.72577,0.4209863437323249,0.4344750545800644
2023-01-31,90829,CF,C F INDUSTRIES HOLDINGS INC,15,0.01,-0.009375,0.3142580269800545,16715.3028,1.059684745120374,0.954540255811578
2023-01-31,90880,AMP,AMERIPRISE FINANCIAL INC,40,0.01,0.12094400000000001,0.23479326229058178,33135.06129,1.4247123277862905,1.1257528716877363
2023-01-31,90978,SPWR,SUNPOWER CORP,20,-0.01,-0.036784000000000004,-0.35573217130169993,3142.07007,1.910092093541692,1.4409616542202668
2023-01-31,91233,MA,MASTERCARD INC,45,0.01,0.063916,0.2108579580491174,331665.91719,1.048845073402568,0.9872233959855067
2023-01-31,91463,CVLT,COMMVAULT SYSTEMS INC,45,0.010000000000000002,-0.013213,0.24082953641053842,2812.8440800000003,0.5773120728225506,0.7590193374278688
2023-01-31,91531,OC,OWENS CORNING NEW,20,0.01,0.136383,0.19835934842949485,7971.7968,1.3727906290836427,1.1049106626366396
2023-01-31,91575,HRI,HERC HOLDINGS INC,20,0.004522546852266659,0.177006,0.12416457415443578,3849.4750599999998,2.4217484635225537,1.4214805302575875
2023-01-31,91594,SPR,SPIRIT AEROSYSTEMS HOLDINGS INC,20,-0.01,0.217778,-0.4322816135472469,3115.5184000000004,1.6397871408696763,1.3361568307573446
2023-01-31,91611,FSLR,FIRST SOLAR INC,45,-0.01,0.18215399999999998,-0.39641942325456364,15968.962109999999,1.330054681559143,1.0378453929738467
2023-01-31,91733,AVAV,AEROVIRONMENT INC,20,-0.01,0.035135,-0.29138875919197565,2154.94862,0.6033294122084742,1.0403267091567319
2023-01-31,91849,BR,BROADRIDGE FINANCIAL SOLUTNS INC,45,-0.01,0.117496,-0.1493970924441642,15781.06515,0.9021218768097904,0.7724557352089602
2023-01-31,92040,FOLD,AMICUS THERAPEUTICS INC,35,-0.01,0.064471,-0.41459404966455937,3432.32868,0.9030550024703802,0.9609285002493617
2023-01-31,92121,DFS,DISCOVER FINANCIAL SERVICES,40,0.01,0.189686,0.2188956067878492,26729.69958,1.3974922203230526,1.0783276996908058
2023-01-31,92611,V,VISA INC,45,0.01,0.104551,0.2908506710361004,338268.39144,0.9035607574783207,0.9525086757777877
2023-01-31,92655,UNH,UNITEDHEALTH GROUP INC,35,0.01,-0.061958,0.2301874138219881,495373.15281999996,0.6838673922443448,0.6045249006976601
2023-01-31,93002,AVGO,BROADCOM INC,45,0.01,0.04278,0.2884876619618866,233652.59918000002,1.0644041482453688,1.0413548499183083
2023-01-31,93132,FTNT,FORTINET INC,45,0.01,0.06706100000000001,0.10214234763472674,38207.535,1.1211858323983155,1.2888677657168532
2023-01-31,93263,CELH,CELSIUS HOLDINGS INC,30,-0.01,-0.039262000000000005,-0.40484982202452713,7946.783280000001,2.0055874281666815,1.449466338977257
2023-01-31,93289,MXL,MAXLINEAR INC,45,0.01,0.21004299999999998,0.06916868332418635,2673.3927500000004,1.8029503944580305,1.5886936156798714
2023-02-28,10258,CLDX,CELLDEX THERAPEUTICS INC,35,-0.01,-0.032274,-0.3298957931099921,2079.6760600000002,2.28616683037809,0.48926089752974866
2023-02-28,10606,WTS,WATTS WATER TECHNOLOGIES INC,20,0.01,0.069997,0.23941205147022016,4461.6432,0.9962902403574225,0.9316155708757525
2023-02-28,11370,ENV,ENVESTNET INC,45,-0.01,-0.041758,-0.22810115495779387,3596.19,1.1638338520277682,0.9671816084895809
2023-02-28,11533,FICO,FAIR ISAAC CORP,45,0.01,0.013729,0.1167213557208317,16751.972250000003,1.200030040536776,1.250668158598578
2023-02-28,11644,CRK,COMSTOCK RESOURCES INC,10,0.01,0.0060149999999999995,0.23750370268824147,2840.1597,1.2854563464833222,0.9605097696799327
2023-02-28,11691,MATX,MATSON INC,20,0.01,0.0070019999999999995,0.3128490545707249,2498.07972,1.1892766065331801,0.9346912438693004
2023-02-28,11752,COHR,COHERENT CORP,45,-0.01,-0.009670999999999999,-0.3653133890914511,6019.146,1.5751091263438521,1.2036632031154975
2023-02-28,11850,XOM,EXXON MOBIL CORP,10,0.01,-0.048713,0.29189371134883446,477763.17092999996,1.0814723940557605,0.7916109580313909
2023-02-28,11990,KKR,K K R & CO INC,40,-0.01,0.008945,-0.4168110587007951,48058.66072,1.4747356760568566,1.5116083816014958
2023-02-28,11995,COKE,COCA COLA CONSOLIDATED INC,30,0.01,0.09535,0.32137550538592113,4241.241819999999,0.8528358875065416,0.726761674807616
2023-02-28,12060,GE,GENERAL ELECTRIC CO,20,-0.01,0.04911,-0.14921271644264114,87937.92064,1.3054668818720503,0.788224073366939
2023-02-28,12591,APO,APOLLO GLOBAL MANAGEMENT INC NEW,40,-0.01,0.003854,-0.34961850276298745,40506.26152,1.6587421661876467,1.2078581491305778
2023-02-28,13116,CIVI,CIVITAS RESOURCES INC,10,0.01,0.050945,0.33979643995400316,5664.13705,1.7040799786263807,0.8350512753914474
2023-02-28,13181,GWRE,GUIDEWIRE SOFTWARE INC,45,-0.01,-0.044821,-0.26109126965224355,5996.59824,1.2235705848398688,1.052424669881674
2023-02-28,13210,EPAM,EPAM SYSTEMS INC,45,0.01,-0.078604,-0.14072547105189892,19131.699449999996,1.4732986502705974,1.9491985566495762
2023-02-28,13284,ALSN,ALLISON TRANSMISSION HLDGS INC,20,0.01,0.050232,0.3921894275417499,4169.4492,0.9820661858845912,0.6371457952900719
2023-02-28,13527,FIVE,FIVE BELOW INC,25,-0.01,0.032922,-0.44244282983748406,10948.00881,1.1454293969700096,1.270784816735867
2023-02-28,13543,GMED,GLOBUS MEDICAL INC,35,0.01,-0.230735,0.11439407692725019,5844.606000000001,0.953467793168957,0.8612068517032192
2023-02-28,13600,QLYS,QUALYS INC,45,0.01,0.020735000000000003,0.2335606768182223,4310.08032,0.5940503164706298,0.9995503356052786
2023-02-28,13687,RH,R H,25,-0.01,-0.04499,-0.3533069367674758,7472.47249,2.117844153893163,1.4285143573555703
2023-02-28,13688,PCG,P G & E CORP,55,-0.01,-0.021060000000000002,-0.15854575699988607,31604.43,1.0996482271247365,0.35920697542096197
2023-02-28,13721,ABBV,ABBVIE INC,35,0.01,0.038174,0.29908058954199,261293.06775,0.576813041162851,0.4287474926856391
2023-02-28,13766,BCC,BOISE CASCADE CO,20,0.01,-0.079594,0.26606640491570693,2957.41656,1.4880203746431786,1.2991103581114458
2023-02-28,13837,EVTC,EVERTEC INC,45,0.01,-0.005625,0.35349006468100297,2408.5618799999997,0.9274892509128254,0.6973871270843535
2023-02-28,13862,TMHC,TAYLOR MORRISON HOME CORP,25,0.01,-0.0026119999999999997,0.2309663715596788,3878.8225999999995,1.6457472480848852,1.1861353435878041
2023-02-28,13901,MO,ALTRIA GROUP INC,30,0.01,0.027412,0.3868016204011684,80719.47192,0.5658255686251356,0.45452734475492174
2023-02-28,13928,COP,CONOCOPHILLIPS,10,0.01,-0.151564,0.32480803218078724,151858.67277,1.267777676920339,0.8719057533710798
2023-02-28,14008,AMGN,AMGEN INC,35,0.01,-0.07751,0.28994339608357295,134781.6,0.5820855351221403,0.40572195775583375
2023-02-28,14054,MRTX,MIRATI THERAPEUTICS INC,35,-0.01,-0.145184,-0.5081013921026524,3090.0355499999996,1.052594046944109,1.1629138631247782
2023-02-28,14167,ISEE,IVERIC BIO INC,35,-0.01,-0.10388299999999999,-0.4972953816103637,3156.384,1.0864016577773599,1.0804735274845234
2023-02-28,14328,AMC,A M C ENTERTAINMENT HOLDINGS INC,50,-0.01,0.331129,-0.40356174702930886,2765.08865,2.2569596752645658,0.8180138186312754
2023-02-28,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.019714000000000002,-0.2492106895222623,4544.2536,1.0897413336059592,0.4153678803689855
2023-02-28,14436,RARE,ULTRAGENYX PHARMACEUTICALS INC,35,-0.01,-0.021981,-0.5027855529461281,3182.03001,1.036114782860022,1.102059211086272
2023-02-28,14479,IBP,INSTALLED BUILDING PRODUCTS INC,25,0.01,0.044601999999999996,0.2097143024942682,3148.9042700000005,1.6889482636802502,1.2396768878592017
2023-02-28,14521,TNET,TRINET GROUP INC,20,0.01,0.094893,0.26184827204451366,4695.2535,1.152874118779944,0.8358474222862505
2023-02-28,14596,FIVN,FIVE 9 INC,45,-0.01,-0.16567400000000002,-0.3305471350470325,5597.08266,0.665265356093401,1.2130935514213173
2023-02-28,14617,ARES,ARES MANAGEMENT CORP,40,-0.01,-0.031887,-0.4757778761565844,14392.125799999998,1.2857680000758906,1.3388203609188079
2023-02-28,14670,SFBS,SERVISFIRST BANCSHARES INC,40,0.01,0.081179,0.32367258168555557,3703.81032,0.8695673575495493,0.6960574612319715
2023-02-28,15067,FRPT,FRESHPET INC,30,-0.01,-0.021609000000000003,-0.520718294954417,3046.93296,0.9705714136369219,1.308051992033652
2023-02-28,15069,MRO,MARATHON OIL CORP,10,0.01,-0.084535,0.3055472421521332,17445.31796,2.3849550250159575,0.9747301661738474
2023-02-28,15071,SYNH,SYNEOS HEALTH INC,35,0.01,0.11626,-0.00160217254603193,3696.5631200000003,1.6087511868404638,1.6090753781943496
2023-02-28,15119,WK,WORKIVA INC,45,-0.01,0.027406,-0.3454615878741547,4210.29021,1.196462540408333,1.2795360723951335
2023-02-28,15167,SHAK,SHAKE SHACK INC,25,-0.01,-0.022613,-0.40188541942121814,2234.2464,1.7106469036428231,1.3450281106254045
2023-02-28,15272,SEDG,SOLAREDGE TECHNOLOGIES INC,45,-0.01,-0.007242,-0.5195514880060186,17913.724290000002,1.336891648166671,1.48027018505586
2023-02-28,15397,BLD,TOPBUILD CORP,25,0.01,0.034189,0.1292901323734351,6396.31832,1.4761858893274364,1.1915548225398838
2023-02-28,15400,ENR,ENERGIZER HOLDINGS INC NEW,30,-0.01,-0.018827,-0.1828312084766645,2644.9332,0.9684719564886861,0.7643584749045411
2023-02-28,15429,LNTH,LANTHEUS HOLDINGS INC,35,0.01,0.282811,0.010228920009388423,3881.94,0.8181196601728975,1.3230396346592526
2023-02-28,15454,GKOS,GLAUKOS CORP,35,-0.01,-0.040555,-0.34271096745496965,2339.83215,1.2769892117657509,0.9683486862487927
2023-02-28,15535,OLLI,OLLIES BARGAIN OUTLET HLD INC,25,-0.01,0.047317,-0.2928269094492182,3395.5580800000002,0.9703993832963376,0.9783456938327877
2023-02-28,15694,PEN,PENUMBRA INC,35,-0.01,0.034807,-0.4512121503629224,9510.32139,0.524434867534769,1.064392655647191
2023-02-28,15831,AXSM,AXSOME THERAPEUTICS INC,35,-0.01,-0.09425,-0.39045583635789916,3262.425,1.9159858251074913,1.1508265679630465
2023-02-28,16019,RRR,RED ROCK RESORTS INC,25,0.01,-0.033221,0.23979505840125306,2611.16513,2.1439807635975376,1.0217339524383389
2023-02-28,16044,NGVT,INGEVITY CORP,15,0.01,-0.001994,0.32255583498504714,3080.9476799999998,1.7617474978855563,0.9434356276341964
2023-02-28,16076,GMS,G M S INC,20,0.01,0.019982,0.20800561719746324,2469.01704,1.8201577608972315,1.163854695671163
2023-02-28,16140,TWLO,TWILIO INC,45,-0.01,0.119712,-0.4943651220497658,10443.456320000001,1.4693974660607236,1.757953441203161
2023-02-28,16260,MEDP,MEDPACE HOLDINGS INC,35,0.01,-0.126443,0.15218142627993736,6873.50844,1.363796084631254,1.3657062647915932
2023-02-28,16505,BPOP,POPULAR INC,40,0.01,0.03676,0.34461564740153544,4932.05856,0.8266779576270148,0.8120971336138517
2023-02-28,16632,HLNE,HAMILTON LANE INC,40,0.01,-0.004221,0.2095119087246808,2948.48034,1.0446609525605488,1.00012872499409
2023-02-28,16648,SNDR,SCHNEIDER NATIONAL INC,20,0.01,0.055417999999999995,0.3288465628439613,2517.0495,1.022310976463207,0.6675976686273525
2023-02-28,16664,FND,FLOOR & DECOR HOLDINGS INC,25,-0.01,0.008008,-0.4414525496130204,9632.33086,1.7886657126808296,1.51453972113924
2023-02-28,16736,VST,VISTRA CORP,55,-0.01,-0.049851,-0.1782849587037515,9176.819239999999,0.8791450262979371,0.7171044098086139
2023-02-28,16932,ROKU,ROKU INC,50,-0.01,0.12159299999999999,-0.566459234367329,7054.33,1.838419980521608,1.6664801139454049
2023-02-28,16939,MAXR,MAXAR TECHNOLOGIES INC,20,0.00032991642842857775,-0.0067399999999999995,-0.12302225306182384,3853.85862,0.5805131955531369,1.7616239238457165
2023-02-28,17034,ALTR,ALTAIR ENGINEERING INC,45,-0.01,0.202953,-0.2116147128537795,2775.9087,1.4908809742994273,0.8704871533945527
2023-02-28,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,0.238348,-0.49896766926103203,5841.00756,1.1884785809243523,0.9309180928069204
2023-02-28,17478,SPGI,S & P GLOBAL INC,40,-0.01,-0.091085,-0.1818911072132415,122155.452,1.0226745082573876,0.9120807395152009
2023-02-28,17949,BE,BLOOM ENERGY CORP,20,-0.01,-0.133414,-0.4797124132098978,4471.91847,2.9946665555193706,1.5985702206455863
2023-02-28,18011,SONO,SONOS INC,25,-0.01,0.050238,-0.2771304791264287,2348.29712,1.8420974463963908,1.1101093192292844
2023-02-28,18484,ZM,ZOOM VIDEO COMMUNICATIONS INC,45,-0.01,-0.008917,-0.23678405091641622,18536.399999999998,-0.09036243613232571,0.738595532238259
2023-02-28,18726,CRWD,CROWDSTRIKE HOLDINGS INC,45,-0.01,0.13621,-0.36050840714049015,23590.1781,1.1948733876799185,1.1563337032135588
2023-02-28,18727,CHWY,CHEWY INC,25,-0.01,-0.10353899999999999,-0.4631007181454744,5053.9296,0.8076963146584943,1.3887617676328599
2023-02-28,18777,KRTX,KARUNA THERAPEUTICS INC,35,-0.01,-0.0033,-0.35975371185027166,6873.770859999999,0.9372017051331915,0.3573058666358947
2023-02-28,18937,CHPT,CHARGEPOINT HOLDINGS INC,20,-0.01,-0.0677,-0.4974601030085723,4148.0437600000005,1.9907066028484908,1.2930613845896546
2023-02-28,18940,PTON,PELOTON INTERACTIVE INC,25,-0.01,-0.004223,-0.4955483183540683,4229.73918,2.049046982769466,1.4827641354568932
2023-02-28,19561,BA,BOEING CO,20,-0.01,-0.057206,-0.39275004366533406,127425.12,1.3805057272785557,1.178597761414354
2023-02-28,19880,MTZ,MASTEC INC,20,-0.01,-0.008642,-0.29743748346315463,7684.9258199999995,1.3405457821358562,1.0631771935962897
2023-02-28,20765,AJRD,AEROJET ROCKETDYNE HOLDINGS INC,20,-0.01,0.004061,-0.1985517169579842,4503.405360000001,0.5609219306897545,0.48907678251822545
2023-02-28,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,-0.013363,-0.3256411479652746,10501.36188,1.5092922343158086,1.229181661873254
2023-02-28,21936,PFE,PFIZER INC,35,0.01,-0.084745,0.2466325773237153,247883.99039999995,0.5495458512930352,0.47936858602213955
2023-02-28,23393,CHD,CHURCH & DWIGHT INC,30,-0.01,0.036072,-0.06878872716089833,19719.16648,0.41098545899298994,0.3039074504039951
2023-02-28,23835,MDU,M D U RESOURCES GROUP INC,20,-0.01,0.026961,-0.182121006022849,6285.57941,0.700258835230655,0.58296186756157
2023-02-28,26825,K,KELLOGG CO,30,-0.01,-0.033342,-0.06663455803290902,23405.05098,0.39133295766453724,0.19149301759148885
2023-02-28,27887,BAX,BAXTER INTERNATIONAL INC,35,-0.010000000000000002,-0.12282,-0.23368496159087473,23033.28849,0.5018246320528036,0.5939746241354957
2023-02-28,32651,HL,HECLA MINING CO,15,-0.01,-0.168766,-0.34151736824335965,3740.6920699999996,2.0465502460198706,0.9435174397325988
