target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2023-07-31,14813,MARA,MARATHON DIGITAL HOLDINGS INC,45,-0.01,0.248856,0.006131504662334919,2414.53674,5.760300933924782,2.6679274152493537
2023-07-31,14828,SAGE,SAGE THERAPEUTICS INC,35,-0.01,-0.266833,0.0061188205145299435,2811.6079200000004,1.1476564612938658,1.0707771715703538
2023-07-31,14970,HUBS,HUBSPOT INC,45,0.01,0.086684,0.010438614524900913,26412.415510000003,1.5964812667880575,1.871589287554859
2023-07-31,15014,PLAY,DAVE & BUSTERS ENTERTAINMENT INC,25,-0.01,0.023437,0.006081255618482828,1912.55976,2.014694660737138,1.2498089681034807
2023-07-31,15059,CHRS,COHERUS BIOSCIENCES INC,35,-0.01,0.124415,0.004491416737437248,403.26733999999993,0.9700560414463414,1.7666602168864283
2023-07-31,15065,FGEN,FIBROGEN INC,35,-0.01,-0.241428,-0.007087036035954952,265.1508,0.6184261146067934,1.7784672772387764
2023-07-31,15198,NVTA,INVITAE CORP,35,-0.01,0.252246,0.0023179841227829456,294.56275,1.8724079331344303,5.661644909083667
2023-07-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,-0.01,-0.095986,0.006706788670271635,1599.9125300000003,1.2831093544265555,1.4419541399888236
2023-07-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,0.026859,0.002234779065474868,1581.80352,0.251365117194893,1.2292374393135512
2023-07-31,15271,XELA,EXELA TECHNOLOGIES INC,20,-0.01,0.35905000000000004,0.004826701711863279,29.597250000000003,1.7682471537592697,2.5775338598868047
2023-07-31,15282,KDNY,CHINOOK THERAPEUTICS INC,35,-0.01,0.015390000000000001,-0.00882202573120594,2577.1751799999997,0.3707670672179195,1.1228353660128085
2023-07-31,15284,BPMC,BLUEPRINT MEDICINES CORP,35,-0.01,0.039913000000000004,0.006379397585988045,3832.3216,0.7542368444793085,1.3140852649858545
2023-07-31,15303,VKTX,VIKING THERAPEUTICS INC,35,-0.01,-0.109881,0.006630476098507643,1621.47009,0.556195430102453,1.7774212278616108
2023-07-31,15429,LNTH,LANTHEUS HOLDINGS INC,35,0.01,0.026233,0.010438614524900913,5741.47072,0.692240850134988,1.245798669483998
2023-07-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.00021600000000000005,0.006105952896177769,613.3020200000001,1.0405077005542804,0.5412711346494739
2023-07-31,15533,IBRX,IMMUNITYBIO INC,35,-0.01,-0.21302400000000002,0.0013753785751760006,1225.0737199999999,1.5118995311281993,2.2199679624999624
2023-07-31,15546,Z,ZILLOW GROUP INC,60,0.01,0.073206,0.010632791556417942,8535.203459999999,1.685289015079204,1.3358244944653417
2023-07-31,15776,AVXL,ANAVEX LIFE SCIENCES CORP,35,-0.01,0.010369,0.005770816933363676,661.7088300000001,0.7361484292596041,1.6114785838788603
2023-07-31,15782,WSC,WILLSCOT MOBILE MINI HLDGS CORP,20,0.01,-0.001043,0.010237966664135456,9480.38904,1.5066339731354377,1.0584510156986333
2023-07-31,15937,EDIT,EDITAS MEDICINE INC,35,-0.01,0.062438,0.002416701288893819,671.7079100000001,1.848545023768543,1.8222497813361644
2023-07-31,15976,SNDX,SYNDAX PHARMACEUTICALS INC,35,0.01,0.014243000000000002,0.012610265053808689,1453.19083,1.1560068949804712,0.7835412804273502
2023-07-31,16021,PR,PERMIAN RESOURCES CORP,10,0.01,0.062215,0.009914091788232327,3444.58552,4.525938272342167,0.9015660686770905
2023-07-31,16064,NTLA,INTELLIA THERAPEUTICS INC,35,-0.01,0.033618,0.0042686061933636665,3602.83144,1.9461262446020828,1.6319398781185774
2023-07-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,0.619579,0.006001865956932306,3398.5307199999997,1.3785980469766583,2.353864742318735
2023-07-31,16260,MEDP,MEDPACE HOLDINGS INC,35,0.01,0.049737,0.010438614524900913,7340.315709999999,1.3731361587300037,1.5401894793900694
2023-07-31,16263,PTGX,PROTAGONIST THERAPEUTICS INC,35,-0.01,-0.30200099999999996,0.006033928133547306,1587.9842800000001,1.845548071104849,1.088563599337915
2023-07-31,16304,NTNX,NUTANIX INC,45,0.01,0.07225799999999999,0.010237966664135456,6613.039949999999,1.356280458215772,1.5240254067401635
2023-07-31,16318,ELF,E L F BEAUTY INC,30,0.01,0.017407000000000002,0.010438614524900913,6153.2274099999995,1.426701496690679,1.134978940917356
2023-07-31,16386,IRTC,IRHYTHM TECHNOLOGIES INC,35,0.01,0.0027029999999999997,0.010237966664135456,3186.9759999999997,1.347756229672453,1.1204583553729985
2023-07-31,16617,PUMP,PROPETRO HOLDING CORP,10,0.01,0.262599,0.01018066331744194,949.50344,2.4182941182530673,1.3159351639922376
2023-07-31,16655,CVNA,CARVANA CO,25,-0.01,0.7683709999999999,-0.010085059329867363,2752.2374400000003,3.1134422194068874,4.706222464056633
2023-07-31,16753,ATUS,ALTICE USA INC,50,-0.01,0.118126,0.005965742282569408,816.4268,1.370582289555165,2.2205733899927886
2023-07-31,16792,MRSN,MERSANA THERAPEUTICS INC,35,-0.01,-0.632051,-0.006367018446326256,396.31011,1.697406978218446,1.948163400905338
2023-07-31,16816,BHF,BRIGHTHOUSE FINANCIAL INC,40,0.01,0.09655899999999999,0.011268275789916515,3123.0639499999997,1.278167973437184,1.3618393789279475
2023-07-31,16824,KALA,KALA PHARMACEUTICALS INC,35,-0.01,0.025767,0.0038619190454483032,37.04401,0.047707085105533294,1.5015263967484693
2023-07-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.044164,0.005394164938479662,1109.12384,0.6928558320245626,0.8879646706493268
2023-07-31,16964,SPCE,VIRGIN GALACTIC HOLDINGS INC,20,-0.01,0.098702,-0.0064663817174732685,1096.43368,1.58115469456923,2.1013885439561575
2023-07-31,17038,SFIX,STITCH FIX INC,25,-0.01,0.322882,0.0036720610223710537,340.1937,2.3896718716540857,2.206329098586512
2023-07-31,17073,ESTE,EARTHSTONE ENERGY INC,10,0.01,0.11387399999999999,0.010321659967303276,1517.5694199999998,2.093270399588621,1.2361898721801114
2023-07-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.721735,0.006385901942849159,10711.446899999999,1.207512739886381,0.9956531350462984
2023-07-31,17221,LBRT,LIBERTY ENERGY INC,10,0.01,0.227471,0.010321659967303276,2341.2474399999996,2.133633350214363,1.2181290251342523
2023-07-31,17223,ADT,A D T INC,25,0.01,0.053652,0.0108861792832613,5227.039170000001,1.696189878939284,1.0880079377221552
2023-07-31,17341,ZS,ZSCALER INC,45,0.01,0.09184999999999999,0.010438614524900913,21343.8533,0.9179357594131445,1.5069300969243231
2023-07-31,17349,BTAI,BIOXCEL THERAPEUTICS INC,35,-0.01,0.367981,-0.007939696311950684,194.91822,0.991525666319793,1.8765109389863002
2023-07-31,17374,RCUS,ARCUS BIOSCIENCES INC,35,-0.01,-0.024578,0.006706788670271635,1484.7828599999998,0.9327235291085818,1.3062784038261475
2023-07-31,17684,AHCO,ADAPTHEALTH CORP,35,-0.01,0.124615,0.005948798265308142,1637.07189,0.6900655101834734,0.704004263337359
2023-07-31,17799,INSP,INSPIRE MEDICAL SYSTEMS INC,35,0.01,-0.11784,0.010438614524900913,9470.398079999999,1.467331080269731,1.183357406973523
2023-07-31,17907,NKLA,NIKOLA CORP,20,-0.01,0.930392,-0.009755722247064114,1061.6339999999998,2.0009883148336898,1.3581989231126508
2023-07-31,17944,TENB,TENABLE HOLDINGS INC,45,0.01,0.11294499999999999,0.0116539616137743,4923.5887999999995,1.2348909669757067,1.5545834505485692
2023-07-31,17950,FOCS,FOCUS FINANCIAL PARTNERS INC,40,0.01,-0.007819,0.01090178918093443,3466.50016,1.3048377840693872,1.2169769681578775
2023-07-31,17977,TLRY,TILRAY BRANDS INC,35,-0.01,0.617404,0.0021582937333732843,1087.88316,2.566456073014981,1.830149822668319
2023-07-31,18100,ARVN,ARVINAS INC,35,-0.01,-0.00842,0.006288545206189156,1325.388,1.8413757825576769,1.1751477845370177
2023-07-31,18137,ALLO,ALLOGENE THERAPEUTICS INC,35,-0.01,-0.006403,0.0017140586860477924,830.6559799999999,0.8307625345078342,1.233743462384253
2023-07-31,18138,LTHM,LIVENT CORP,15,0.01,-0.10683400000000001,0.010321659967303276,4928.84184,1.8332380911614377,1.6210636685573385
2023-07-31,18184,FSR,FISKER INC,25,-0.01,0.089581,0.0026200481224805117,1116.14472,1.0633358170373426,0.9718882411598347
2023-07-31,18453,LAZR,LUMINAR TECHNOLOGIES INC,25,-0.01,0.07118999999999999,0.004348385147750378,2009.1319999999998,1.638344442719725,1.6083913628260222
2023-07-31,18456,SWAV,SHOCKWAVE MEDICAL INC,35,0.01,-0.09131900000000001,0.010438614524900913,10488.817500000001,1.028363709551098,1.255486236784619
2023-07-31,18558,GOEV,CANOO INC,25,-0.01,0.34145800000000004,0.0010621869005262852,272.7325776,1.2240310688521658,1.4527735307257046
2023-07-31,18566,SILK,SILK ROAD MEDICAL INC,35,0.01,-0.301405,0.010438614524900913,1261.00188,1.200273179500461,1.3866068880007927
2023-07-31,18572,BYND,BEYOND MEAT INC,30,-0.01,0.32072500000000004,0.003126984229311347,834.84764,1.7457339305856447,1.9085953069407036
2023-07-31,18649,BCO,BRINKS CO,20,0.01,0.07453499999999999,0.01124639343470335,3149.0077499999998,1.306829192440123,0.9351203389691848
2023-07-31,18676,TMDX,TRANSMEDICS GROUP INC,35,0.01,0.10515899999999999,0.010438614524900913,2736.32034,1.3691603425787486,1.2254803053782595
2023-07-31,18726,CRWD,CROWDSTRIKE HOLDINGS INC,45,0.01,0.09630999999999999,0.010438614524900913,32916.94501,1.0892808446263413,1.1374046730625913
2023-07-31,18770,BBIO,BRIDGEBIO PHARMA INC,35,-0.01,1.031074,0.0031878154259175062,2776.4239999999995,0.8684006316196236,1.6645803364888372
2023-07-31,18772,AKRO,AKERO THERAPEUTICS INC,35,0.01,-0.074856,0.010950010269880295,2593.5361199999998,-0.547177637187751,1.2103584204374724
2023-07-31,18886,DT,DYNATRACE INC,45,0.01,0.058170000000000006,0.010438614524900913,14976.53472,1.0859918909796225,1.3034833662249192
2023-07-31,18911,DDOG,DATADOG INC,45,0.01,0.182029,0.010400897823274136,29380.203199999996,1.008125582164398,1.51710941525153
2023-07-31,18915,CRNC,CERENCE INC,45,-0.01,-0.052971,0.006356366910040379,1178.9335899999999,2.5858092426384975,1.594958384306539
2023-07-31,18937,CHPT,CHARGEPOINT HOLDINGS INC,20,-0.01,-0.019181,0.005849580280482769,3105.6212699999996,1.8902633640786681,1.4252601673099845
2023-07-31,18961,SWTX,SPRINGWORKS THERAPEUTICS INC,35,-0.01,0.192405,0.004866913426667452,1640.42808,0.6472578271031422,1.0421429289231656
2023-07-31,19076,ASTS,A S T SPACEMOBILE INC,50,-0.01,-0.09162500000000001,0.005049922503530979,420.1988,0.7472769859312633,1.3199601464976531
2023-07-31,19145,SPT,SPROUT SOCIAL INC,45,0.01,0.233477,0.010321659967303276,2235.0210399999996,1.008152999134137,1.9513117901136503
2023-07-31,19176,BDTX,BLACK DIAMOND THERAPEUTICS INC,35,-0.01,-0.265777,-0.020866751670837402,184.49669999999998,2.4905417208178724,2.7085429553612883
2023-07-31,19184,ARQT,ARCUTIS BIOTHERAPEUTICS INC,35,-0.01,0.14041499999999998,0.0030998389702290297,587.3339,0.6674348812538722,0.6700735164464167
2023-07-31,19349,KROS,KEROS THERAPEUTICS INC,35,-0.01,0.037919,0.005984328221529722,1191.77898,1.511129416335554,0.9482451992281965
2023-07-31,19356,ZNTL,ZENTALIS PHARMACEUTICALS INC,35,-0.01,-0.057564,0.004114729817956686,1991.73884,2.0876481235458497,1.368781676304239
2023-07-31,19416,EOSE,EOS ENERGY ENTERPRISES INC,20,-0.01,-0.437571,0.002843120601028204,552.5254,3.095287009184113,2.0712013835935896
2023-07-31,19488,RNA,AVIDITY BIOSCIENCES INC,35,-0.01,-0.146862,0.0026363530196249485,821.4363,0.07208623091175972,1.1374642543211422
2023-07-31,19489,PCT,PURECYCLE TECHNOLOGIES INC,15,-0.01,0.103186,0.00558059336617589,1750.97924,1.3145508992664985,1.4468900374214684
2023-07-31,19501,RLAY,RELAY THERAPEUTICS INC,35,-0.01,-0.001206,0.0031022606417536736,1531.6292,1.5128860825308912,
2023-07-31,19565,NCNO,NCINO INC NEW,45,-0.01,0.069646,0.005385318771004677,3381.0904800000003,0.4116222264866049,
2023-07-31,20053,SNV,SYNOVUS FINANCIAL CORP,40,0.01,0.11627,0.010531446896493435,4420.03925,1.3679804490036778,1.428526510637295
2023-07-31,21776,EXC,EXELON CORP,55,0.01,0.023100000000000002,0.011061355471611023,40545.22206000001,0.483347858453282,0.7251735091395082
2023-07-31,23819,HAL,HALLIBURTON CO,10,0.01,0.18020999999999998,0.010438614524900913,29763.413050000003,2.111097812031187,1.26461724397466
2023-07-31,24010,ETR,ENTERGY CORP NEW,55,0.003721967118090765,0.050349,0.010293573141098022,20588.594390000002,0.5614329430715305,0.6553040658669258
2023-07-31,24272,ASH,ASHLAND INC 2022,15,0.01,0.046811,0.010293573141098022,4588.848,0.9467777653876207,0.9718889239717953
2023-07-31,26710,L,LOEWS CORP,40,0.01,0.050678,0.010860707610845566,13532.58324,0.8011344568787606,0.7518259955999005
2023-07-31,28345,MUR,MURPHY OIL CORP,10,0.01,0.12537399999999999,0.010237966664135456,5978.5534,2.340411334223267,1.0949524279796286
2023-07-31,29612,AIT,APPLIED INDUSTRIAL TECHS INC,20,0.01,-0.003286,0.010438614524900913,5598.258820000001,1.1993131423024426,1.1174485406331776
2023-07-31,36468,SHW,SHERWIN WILLIAMS CO,15,0.01,0.036962,0.010438614524900913,68474.95279999998,1.0327104012597632,1.0681901838711134
2023-07-31,39490,APA,A P A CORP,10,0.01,0.188368,0.01000607293099165,10499.24505,3.463544191448453,1.2703495784017458
2023-07-31,49015,LNC,LINCOLN NATIONAL CORP,40,-0.01,0.10289999999999999,0.004146791994571686,4367.839840000001,1.809296656553985,2.0374838205389825
2023-07-31,55993,NSSC,NAPCO SECURITY TECHNOLOGIES INC,45,0.01,0.07728299999999999,0.010438614524900913,1274.0805,1.0887562388828984,1.0941334608184554
2023-07-31,58318,TEX,TEREX CORP NEW,20,0.01,-0.024447999999999998,0.010321659967303276,4056.4739999999997,1.6651674841801902,1.2992740117585673
2023-07-31,58975,OII,OCEANEERING INTERNATIONAL INC,10,0.01,0.19614399999999999,0.011537007056176662,1884.399,2.840174911940319,1.4774794955320985
2023-07-31,59176,AXP,AMERICAN EXPRESS CO,40,0.01,-0.031528,0.010253576561808586,129472.58219999999,1.1636160015488926,1.1045416461585673
2023-07-31,60599,LUMN,LUMEN TECHOLOGIES INC,50,-0.01,-0.21235600000000002,0.0062059806659817696,2269.7767599999997,1.0487762921852706,1.2609158511925576
2023-07-31,62341,PDCE,P D C ENERGY INC,10,0.01,0.062379,0.010438614524900913,6189.108859999999,2.451618001214081,1.0611799373870332
2023-07-31,63125,AGYS,AGILYSYS INC,45,0.01,0.06830699999999999,0.010438614524900913,1740.0926399999998,0.9190048278175798,1.0354092544278453
2023-07-31,67467,BIG,BIG LOTS INC,25,-0.01,0.156424,-0.002762027084827423,257.63291,2.153648850258522,1.5752860800988193
2023-07-31,72726,STT,STATE STREET CORP,40,0.01,-0.014502999999999999,0.010338905267417431,24461.073620000003,1.5071839853741185,1.2163511929798814
2023-07-31,72996,SF,STIFEL FINANCIAL CORP,40,0.01,0.060466,0.010253576561808586,6332.83677,1.237779385561909,1.2315762831067978
2023-07-31,75182,PII,POLARIS INC,25,0.01,0.118903,0.010237966664135456,6881.76351,1.6111902522665411,1.0931909971409797
2023-07-31,75860,IMGN,IMMUNOGEN INC,35,-0.01,-0.060035,0.006188260391354561,4693.19544,1.026537478398191,2.2398151675352995
2023-07-31,76661,IONS,IONIS PHARMACEUTICALS INC,35,-0.01,0.005358000000000001,0.006385901942849159,5874.1420100000005,0.5282131690024295,0.805908971278056
2023-07-31,76732,DIN,DINE BRANDS GLOBAL INC,25,0.01,0.035071,0.011020772159099579,908.98192,1.8348776356846848,1.1026943677345726
2023-07-31,77191,TTEK,TETRA TECH INC,20,0.01,0.029016,0.010253576561808586,8718.008820000001,0.9912748078464382,1.0968122679011967
2023-07-31,77520,AGCO,A G C O CORP,20,0.01,0.008392,0.010438614524900913,9838.62688,1.3317199146461864,1.0712593145917804
2023-07-31,77699,FCEL,FUELCELL ENERGY INC,20,-0.01,0.009498,0.005327762570232153,878.6037600000001,3.381213672443756,1.1459825691492933
2023-07-31,78987,MCHP,MICROCHIP TECHNOLOGY INC,45,0.01,0.044164,0.010237966664135456,48766.88306,1.5551908816491526,1.4516429715587607
2023-07-31,79108,SANM,SANMINA CORP,45,0.01,0.015354,0.010253576561808586,3449.07129,1.1383264095462027,1.054107620327991
2023-07-31,79909,MHO,M I HOMES INC,25,0.01,0.14253,0.010438614524900913,2426.41051,1.8788804380773672,1.146138119717125
2023-07-31,80191,ALB,ALBEMARLE CORP,15,0.01,-0.052847,0.010438614524900913,26176.48824,1.5705705085208703,1.4906678751631006
2023-07-31,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,-0.01,0.045325000000000004,0.0043021393939852715,1334.01664,1.9319255945248528,0.8639541611062431
2023-07-31,80719,GBX,GREENBRIER COMPANIES INC,20,-0.01,0.07468899999999999,0.006191222462803125,1331.0573,1.6371236035373602,1.5046679843027762
2023-07-31,80928,DAR,DARLING INGREDIENTS INC,30,0.01,0.081202,0.010253576561808586,10178.58756,1.2143659863197875,1.2400786014811005
2023-07-31,81666,HA,HAWAIIAN HOLDINGS INC,20,-0.01,0.07174599999999999,0.005437671206891537,556.0551,2.0291268871787,1.5664016648093473
2023-07-31,81696,DISH,DISH NETWORK CORP,50,-0.01,0.19894699999999998,0.00655701570212841,1946.60033,1.7716545017841099,2.0042560107527754
2023-07-31,82779,NVAX,NOVAVAX INC,35,-0.01,0.24459999999999998,0.003241949947550893,700.70844,1.876988361277283,1.249909227636592
2023-07-31,83756,GERN,GERON CORP,35,-0.01,0.004955,0.006285066716372967,1680.02091,1.0553213046631398,1.0914082411979384
2023-07-31,83885,MVIS,MICROVISION INC WA,45,-0.01,-0.131029,0.0013245957670733333,859.2996,3.2438107572942654,1.27895632492137
2023-07-31,84084,HIBB,HIBBETT SPORTS INC,25,0.01,0.274198,0.010438614524900913,462.58862999999997,1.565191636946937,1.2375860203448263
2023-07-31,84511,VCEL,VERICEL CORP,35,0.01,-0.048309,0.010438614524900913,1788.93312,1.8071571422447106,1.6484415053320176
2023-07-31,85390,PLCE,CHILDRENS PLACE INC,25,-0.01,0.350198,0.006056260317564011,289.59117000000003,2.205313815781051,1.611496200028613
2023-07-31,85663,URI,UNITED RENTALS INC,20,0.01,0.038966,0.010716484859585762,30610.725469999998,1.8718175418328822,1.4206324260157082
2023-07-31,85686,ASRT,ASSERTIO HOLDINGS INC,35,0.01,0.045425,0.010438614524900913,306.30046,1.210760509789083,1.0218679550302865
2023-07-31,86489,SNBR,SLEEP NUMBER CORP,25,-0.01,0.010638000000000002,0.006541222333908081,601.06024,2.0215314092701155,1.7766943923660594
2023-07-31,86719,EWBC,EAST WEST BANCORP INC,40,0.01,0.183145,0.010253576561808586,7468.9403600000005,1.4349296950408457,1.5105995266397685
2023-07-31,86783,BKNG,BOOKING HOLDINGS INC,25,0.01,0.095771,0.010438614524900913,97322.59352999998,1.264720181279729,1.0617805573075962
2023-07-31,86822,EXTR,EXTREME NETWORKS INC,45,0.01,0.016338000000000002,0.010321659967303276,3328.53875,1.9665984093938813,1.3930790295741917
2023-07-31,86876,WCC,WESCO INTERNATIONAL INC,20,0.01,-0.023882,0.011104465462267399,9180.76432,2.00949943136939,1.573030341941333
2023-07-31,87077,ECPG,ENCORE CAPITAL GROUP INC,40,-0.01,0.095979,0.006689052097499371,1141.8407,1.4549319029545675,0.748866105833479
2023-07-31,87268,CIR,CIRCOR INTERNATIONAL INC,20,-0.01,-0.017677,0.00478473911061883,1151.07195,2.3504893628040735,2.1311255745177773
2023-07-31,88174,LPSN,LIVEPERSON INC,45,-0.01,0.046494,0.006340573541820049,350.50792,1.5871246255940692,2.6421122868624214
2023-07-31,88343,PACW,PACWEST BANCORP DE,40,-0.01,0.136713,0.002720785327255726,979.37735,1.4692086916984992,3.5669096615901448
2023-07-31,88417,ACLS,AXCELIS TECHNOLOGIES INC,45,0.006278032881908862,0.089156,0.010177681222558022,6019.82388,1.6604625287834371,1.78800828461844
2023-07-31,88462,SAVA,CASSAVA SCIENCES INC,35,0.01,-0.10798,0.01245898474007845,1027.8784,0.2452227438327858,0.7189131102420514
2023-07-31,88504,BRKR,BRUKER CORP,35,0.01,-0.07473700000000001,0.010438614524900913,10852.712640000002,1.1225355688421466,1.129261020693676
2023-07-31,89006,MDLZ,MONDELEZ INTERNATIONAL INC,30,0.01,0.011924,0.01034073531627655,99271.34,0.5844529277539642,0.5222045311463146
2023-07-31,89134,OVV,OVINTIV INC,10,0.01,0.20627399999999999,0.010237966664135456,10518.817140000001,3.1168421311727874,1.2853641529446376
2023-07-31,89301,GME,GAMESTOP CORP NEW,25,-0.01,-0.088927,0.006268428172916174,7390.2117499999995,1.3198743125584294,0.612667997838969
2023-07-31,89394,OSTK,OVERSTOCK COM INC DEL,25,-0.01,0.115351,0.006351232994347811,1472.22914,3.7587735541671536,1.4404573830629879
2023-07-31,89574,PRAA,P R A GROUP INC,40,-0.01,0.03981,0.006252113729715347,896.6797,1.2004670455000803,0.9793626567970845
2023-07-31,90071,NRG,N R G ENERGY INC,55,-0.01,0.021752,0.005899435840547085,8608.37448,1.0024918439448536,0.9717253695163515
2023-07-31,90081,CUTR,CUTERA INC,35,-0.01,0.318147,0.006293373182415962,301.11726000000004,1.5012760460488195,1.7220933156106157
2023-07-31,90126,CYTK,CYTOKINETICS INC,35,-0.01,0.017988,0.006037053186446428,3131.45476,0.7124532219466284,0.7980388758682706
2023-07-31,90569,WEX,W E X INC,40,0.01,0.035594,0.010539553128182888,7800.06087,1.5794595719503288,1.218211105864112
2023-07-31,90856,ATRC,ATRICURE INC,35,0.01,0.116962,0.010237966664135456,2337.29472,1.3438685921271483,1.2890355101588373
2023-07-31,90926,ALT,ALTIMMUNE INC,35,-0.01,-0.06671400000000001,0.003983265720307827,185.88273999999998,0.16248241765869592,0.48046476122282333
2023-07-31,90971,IRBT,IROBOT CORP,25,-0.01,-0.120413,0.005933004897087812,1253.2440000000001,1.2350245929810795,0.9121491658460035
2023-07-31,91041,LYV,LIVE NATION ENTERTAINMENT INC,50,0.01,-0.04127,0.011221420019865036,20945.36901,1.2828531988087513,1.1452512299411306
2023-07-31,91080,HEES,H & E EQUIPMENT SERVICES INC,20,0.01,0.057467000000000004,0.010321659967303276,1664.2935,2.017072231407628,1.4336333796512464
2023-07-31,91277,QRTEA,QURATE RETAIL INC,25,-0.01,0.02612,0.006075709126889706,376.2111024,1.9340943830947617,2.701783496224853
2023-07-31,91571,EBS,EMERGENT BIOSOLUTIONS INC,35,-0.01,-0.06833700000000001,0.005468472372740507,370.7928,0.8898174090576652,1.2272671797827128
2023-07-31,91575,HRI,HERC HOLDINGS INC,20,0.01,-0.026459,0.010321659967303276,3898.3091,2.507613359754238,1.577842630492561
2023-07-31,91606,CPRX,CATALYST PHARMACEUTICALS INC,35,0.01,0.024627,0.010438614524900913,1431.37344,1.070429597971082,1.232075194934648
2023-07-31,91832,MDGL,MADRIGAL PHARMACEUTICALS INC,35,-0.01,-0.11564600000000001,0.006630476098507643,4264.0289999999995,-0.2935721459435938,1.5052754977378735
2023-07-31,91901,GSIT,G S I TECHNOLOGY INC,45,-0.01,-0.210539,0.00027741480153054,138.70899,0.8190134283953735,2.098928598080904
2023-07-31,92121,DFS,DISCOVER FINANCIAL SERVICES,40,0.01,-0.101096,0.010253576561808586,29673.590099999998,1.435696152384279,1.1366072807558116
2023-07-31,92221,MELI,MERCADOLIBRE INC,25,0.01,0.04073,0.010438614524900913,59340.1678,1.5675666797711394,1.6178650306483173
2023-07-31,92471,TITN,TITAN MACHINERY INC,20,0.01,0.07764299999999999,0.010321659967303276,668.6765,1.6645947113075563,1.3555453528057395
2023-07-31,92648,ENOV,ENOVIS CORP,35,0.01,-0.007821999999999999,0.010237966664135456,3494.2835200000004,1.8907873038283936,1.1305133367196738
2023-07-31,93132,FTNT,FORTINET INC,45,0.01,0.023787000000000003,0.010438614524900913,59383.504,1.1324348760536387,1.2803435082308918
2023-07-31,93263,CELH,CELSIUS HOLDINGS INC,30,0.01,-0.034487000000000004,0.010321659967303276,11470.32396,1.944207827446962,1.3719988891740007
2023-07-31,93272,CALX,CALIX INC,45,0.01,-0.100564,0.010438614524900913,3306.2380399999997,1.5596330514585632,1.31128461239339
2023-07-31,93356,SPSC,S P S COMMERCE INC,45,0.01,-0.065153,0.010438614524900913,7038.42282,0.8576671271633908,1.0910911485095498
2023-08-31,10258,CLDX,CELLDEX THERAPEUTICS INC,35,0.01,-0.21551,0.012610265053808689,1671.14896,2.2220373716428115,0.5441739410787776
2023-08-31,10933,MKL,MARKEL GROUP INC,40,0.01,0.015612000000000001,0.011061355471611023,19349.27937,0.724289176356128,0.8325613329626563
2023-08-31,11403,CDNS,CADENCE DESIGN SYSTEMS INC,45,0.01,0.022941,0.010438614524900913,63601.577900000004,1.0141850596752955,1.1558051022727076
2023-08-31,11533,FICO,FAIR ISAAC CORP,45,0.01,0.074965,0.010237966664135456,20943.38421,1.1709447975507143,1.4242148052366197
2023-08-31,12350,MULN,MULLEN AUTOMOTIVE INC,25,-0.01,-0.553416,-0.021170303225517273,101.357575,2.339654972889167,1.9643594507868958
2023-08-31,12369,GM,GENERAL MOTORS CO,25,0.01,-0.128853,0.010253576561808586,52793.47485,1.3743527017543549,1.2860108028977897
2023-08-31,12400,LPLA,L P L FINANCIAL HOLDINGS INC,40,0.01,0.0021649999999999994,0.010438614524900913,17499.47992,0.9346962382687258,1.1826818811806963
2023-08-31,12570,ITT,I T T INC,20,0.01,0.025282,0.010237966664135456,8207.04,1.4144442251381797,1.2066863174702056
2023-08-31,12981,FBIN,FORTUNE BRANDS INNOVATIONS INC,20,0.01,-0.030021,0.010237966664135456,9005.2797,1.476049933691474,1.3856058810321195
2023-08-31,13124,VTLE,VITAL ENERGY INC,10,0.01,0.13775199999999999,0.009889118373394012,981.5496600000001,3.397199468273081,1.1107390105187054
2023-08-31,13244,MTDR,MATADOR RESOURCES CO,10,0.01,0.13988799999999998,0.01000607293099165,6628.20324,3.529931205404105,1.236842884386041
2023-08-31,13318,YELP,YELP INC,50,0.01,-0.053372,0.010121012106537819,3101.1518999999994,1.51363035363198,1.1413516192186972
2023-08-31,13447,NOW,SERVICENOW INC,45,0.01,0.005463,0.010438614524900913,119106.90000000001,1.0163679962325436,1.431897586492593
2023-08-31,13511,PANW,PALO ALTO NETWORKS INC,45,0.01,-0.031181,0.010438614524900913,77062.668,1.2247801386331203,1.1619287714783721
2023-08-31,13622,HOUS,ANYWHERE REAL ESTATE INC,60,-0.01,-0.221721,0.005736630409955978,924.9006000000002,2.3464788832136856,1.8982993514720121
2023-08-31,13628,WDAY,WORKDAY INC,45,0.01,0.026543,0.010438614524900913,49085.909999999996,1.2477221364550963,1.3776760484264268
2023-08-31,13904,VOYA,VOYA FINANCIAL INC,40,0.01,-0.060899,0.011268275789916515,7297.5302,1.1171792463811103,1.1619448338863556
2023-08-31,13947,BLUE,BLUEBIRD BIO INC,35,-0.01,-0.04525,0.00558059336617589,418.36422,0.9426253882538551,1.8549907881013512
