target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2024-08-31,16689,BTU,PEABODY ENERGY CORP NEW,10,-0.01,0.053207,-0.011554869244913552,2794.018,1.0104418413781784,0.4724032587648429
2024-08-31,16932,ROKU,ROKU INC,50,0.01,0.15981399999999998,0.012197453105504132,7413.50918,2.0087142871504615,2.396810582273871
2024-08-31,17125,DNLI,DENALI THERAPEUTICS INC,35,-0.01,-0.0015470000000000002,-0.08613701860085343,3488.93105,1.5093967610287806,2.502089748784988
2024-08-31,17812,EXPI,E X P WORLD HOLDINGS INC,60,0.01,-0.18211,0.014590078815015173,2207.60588,2.5017916667456657,2.2124896792204005
2024-08-31,17949,BE,BLOOM ENERGY CORP,20,-0.01,-0.12480300000000001,-0.07981421748341468,3073.8508,2.9962282886567224,2.891412945955387
2024-08-31,17959,CRNX,CRINETICS PHARMACEUTICALS INC,35,-0.01,-0.005549,-0.07337545704297382,4213.58464,0.6937776230105891,2.2432801669166063
2024-08-31,17987,VRT,VERTIV HOLDINGS CO,20,0.002321871294226105,0.0506,0.015018204072791063,29524.147600000004,1.5223458401802172,2.5854545776763596
2024-08-31,18312,MRNA,MODERNA INC,35,-0.0016279145040194471,-0.355199,-0.03221630596678867,45827.69112,1.7781954498551182,0.9063585014020648
2024-08-31,18368,NFE,NEW FORTRESS ENERGY INC,10,-0.01,-0.38030600000000003,-0.04802665373876647,4047.9830999999995,1.5222856216246679,1.7585819259320987
2024-08-31,18452,LYFT,LYFT INC,20,0.01,-0.035954,0.031513060690291944,4839.521000000001,2.1208688581447066,2.991079213431199
2024-08-31,18485,PINS,PINTEREST INC,50,0.01,-0.0016020000000000001,0.031261084597553855,19149.168599999997,1.0267696087769382,1.8289910499233115
2024-08-31,18656,IDYA,IDEAYA BIOSCIENCES INC,35,-0.01,-0.086881,-0.08657651816787863,3275.7175499999994,0.9217236438704952,1.0970621745969882
2024-08-31,18676,TMDX,TRANSMEDICS GROUP INC,35,0.01,0.17693899999999999,0.02019844545597727,4739.24964,1.9946497232481009,2.3484246698589923
2024-08-31,18770,BBIO,BRIDGEBIO PHARMA INC,35,-0.01,0.068799,-0.06611171809999014,4879.4563499999995,1.1809179401400887,1.4298521130105124
2024-08-31,18779,MORF,MORPHIC HOLDING INC,35,-0.01,0.001582,-0.10456168516261628,2838.72266,1.497065103608027,2.3842243056101946
2024-08-31,18835,DKNG,DRAFTKINGS INC,25,0.01,-0.07072500000000001,0.03343738400215203,17940.3335,1.9182387454840837,2.073493455444675
2024-08-31,18908,TXG,10X GENOMICS INC,35,-0.01,0.125238,-0.06396292517071302,2200.0114500000004,1.844238859017584,2.3108432945408475
2024-08-31,18909,NET,CLOUDFLARE INC,45,0.01,0.055452,0.050179774717921934,23334.475,1.2161884081776606,2.104649173613853
2024-08-31,18961,SWTX,SPRINGWORKS THERAPEUTICS INC,35,-0.01,0.15709599999999999,-0.07475400047267543,2666.5329599999995,0.8768895206665388,1.6042894363057456
2024-08-31,18968,PGNY,PROGYNY INC,35,0.01,-0.17144,0.022034572189092123,2545.7832,1.5247995320908563,1.6406182098207305
2024-08-31,19076,ASTS,A S T SPACEMOBILE INC,50,-0.01,0.39983599999999997,-0.08291539112605996,3076.17068,1.6404188179258445,2.662776944265385
2024-08-31,19081,SITM,SITIME CORP,45,-0.01,0.014672000000000001,-0.04334154274689597,3283.5874,1.7745152695306685,2.6704580615238984
2024-08-31,19201,RVMD,REVOLUTION MEDICINES INC,35,-0.01,-0.07037,-0.08896010840906925,7560.12908,1.3611538941235486,2.03044127072056
2024-08-31,19228,BEAM,BEAM THERAPEUTICS INC,35,-0.01,-0.161183,-0.09698212851299594,2607.64224,1.8724492731323192,2.5516670296859636
2024-08-31,19404,FOUR,SHIFT4 PAYMENTS INC,40,0.01,0.20360499999999998,0.025487998033850726,4266.218220000001,1.6492321621178032,2.119230406994331
2024-08-31,19409,AZEK,AZEK CO INC,20,0.01,-0.054764,0.028850239709382202,6532.34791,1.8633544758685396,1.9879343179981712
2024-08-31,19433,MP,M P MATERIALS CORP,15,-0.01,-0.050277,-0.04629274492064317,2235.08584,2.430032509842454,1.9105834009879359
2024-08-31,19484,PCVX,VAXCYTE INC,35,-0.01,0.019285,-0.029469735673030795,8723.34064,0.9618163528276401,0.7884040529209143
2024-08-31,19488,RNA,AVIDITY BIOSCIENCES INC,35,-0.01,-0.039083,-0.05156878525796835,5004.72958,0.9441194025883899,1.7269416377104008
2024-08-31,19502,WBA,WALGREENS BOOTS ALLIANCE INC,30,-0.01,-0.206393,-0.029768965297410067,10247.07425,0.716792688212956,1.5166301729149105
2024-08-31,19561,BA,BOEING CO,20,-0.01,-0.092877,-0.04093399183054342,117309.15379999999,1.537508411015778,1.587961865925656
2024-08-31,19577,RKT,ROCKET COMPANIES INC,40,-0.01,0.209293,-0.0520260777904174,2258.1164400000002,2.501018494388182,2.0154193492632273
2024-08-31,19585,KYMR,KYMERA THERAPEUTICS INC,35,-0.01,0.042334000000000004,-0.08756802580586075,2844.6264,2.2060806229302137,2.6610446141298443
2024-08-31,19593,MIR,MIRION TECHNOLOGIES INC,45,-0.01,0.024044,-0.011571792267734445,2320.4758599999996,0.8460070412133822,1.393504201301667
2024-08-31,19599,QS,QUANTUMSCAPE CORP,25,-0.01,-0.105038,-0.09391768713273292,2916.35408,5.199188582675944,2.2974556047668915
2024-08-31,19788,PLTR,PALANTIR TECHNOLOGIES INC,45,0.01,0.166276,0.05451692544457431,57284.76193,2.9965884236498,2.7675122128591836
2024-08-31,19794,U,UNITY SOFTWARE INC,45,-0.01,-0.003808,-0.0409237667127045,6394.5023200000005,2.2493077541761872,2.6464901179265214
2024-08-31,19825,DYN,DYNE THERAPEUTICS INC,35,-0.01,0.06968999999999999,-0.08497358896849505,4296.1492,1.2155381380593993,2.1446414430823952
2024-08-31,19828,WEN,WENDYS CO,25,-0.01,-0.0050100000000000006,-0.010492567105215608,3440.90399,0.7249869706340366,0.8927450454086806
2024-08-31,19849,SMMT,SUMMIT THERAPEUTICS INC,35,-0.01,0.197433,-0.07887277239004785,7825.010400000001,0.20800262504830905,0.49670242443399854
2024-08-31,20189,DASH,DOORDASH INC,25,0.01,0.15806299999999998,0.038991711156306896,42585.79072,1.6476099715853443,1.9331852146784199
2024-08-31,20196,UPST,UPSTART HOLDINGS INC,40,-0.01,0.5172420000000001,-0.08628790283556065,2500.1260199999997,2.398320480619291,3.3443912164538374
2024-08-31,20339,AFRM,AFFIRM HOLDINGS INC,40,0.008372085495979792,0.551254,-0.030589844451779365,7562.0584499999995,3.6947088224281592,4.40297330471634
2024-08-31,20391,TPL,TEXAS PACIFIC LAND CORP,10,0.01,0.023975,0.0437936566913407,19424.250999999997,0.9071446887212679,1.126893608372167
2024-08-31,20452,ENVX,ENOVIX CORP,20,-0.01,-0.343767,-0.08026608861421464,2540.26685,2.2713791052183985,3.8197047132043793
2024-08-31,20893,AGL,AGILON HEALTH INC,35,-0.01,-0.412256,-0.05760435293266528,2833.59518,0.6769793463599054,1.9929043961522923
2024-08-31,20898,RXRX,RECURSION PHARMACEUTICALS INC,35,-0.01,-0.11661400000000001,-0.09962988066978072,2246.308,1.1361168327109656,2.9401241848140853
2024-08-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,-0.006299,-0.037932559651274206,6987.330559999999,1.4482728445315118,1.7187621865490939
2024-08-31,21124,OGN,ORGANON & CO,35,0.01,0.032064,0.027125955499948035,5621.75806,0.8133784436870076,1.2875543304227135
2024-08-31,21237,PCOR,PROCORE TECHNOLOGIES INC,45,0.01,-0.169983,0.04737855969521936,10393.46475,0.8752876966329564,1.9349384909479324
2024-08-31,21342,VERA,VERA THERAPEUTICS INC,35,-0.01,0.029197,-0.05218535449172335,2005.7540300000003,0.9647482491264593,1.0521555770191624
2024-08-31,21415,S,SENTINELONE INC,45,-0.01,0.024402,-0.03772128102424266,6564.514,0.7278969521769624,2.4662168136007563
2024-08-31,21563,JANX,JANUX THERAPEUTICS INC,35,-0.01,0.152724,-0.08119295095983976,2117.7772,2.9514010882663446,3.2394070384943547
2024-08-31,21614,DUOL,DUOLINGO INC,25,0.01,0.231884,0.037686945562279785,6426.60138,0.7518967137243553,2.0405865113226667
2024-08-31,22293,GLW,CORNING INC,45,-0.01,0.048568,-0.012981283887036918,34273.32619,1.0099363383859157,1.3917035439987238
2024-08-31,23660,CTAS,CINTAS CORP,20,0.007678128705773897,0.051627,0.04239881449441052,76981.46986000001,1.2682001835030787,1.1447085180813206
2024-08-31,24441,CDE,COEUR MINING INC,15,-0.01,-0.058348,-0.05218459859738994,2591.5932900000003,1.5662706559786608,2.2472782633738655
2024-08-31,27959,DUK,DUKE ENERGY CORP NEW,55,-0.01,0.048115,-0.026437126897986298,84331.19863,0.39454122133794217,0.6742760883923937
2024-08-31,32651,HL,HECLA MINING CO,15,-0.01,0.023797000000000002,-0.05557212835825046,3619.9562,2.080097536609,1.7918659006131576
2024-08-31,38762,NI,NISOURCE INC,55,-0.01,0.053501,-0.028219696698393526,14009.53125,0.43782686828278117,0.8496690234954262
2024-08-31,46886,KLAC,K L A CORP,45,0.01,-0.007115,0.059136601009268264,110641.18475000001,1.2080930519168944,2.1048515586414083
2024-08-31,48486,LRCX,LAM RESH CORP,45,0.01,-0.11321800000000001,0.05650276416586059,120108.50748000001,1.4380784415755705,2.161183864969072
2024-08-31,48506,MCO,MOODYS CORP,40,0.01,0.066008,0.04164308288147802,83125.008,1.2157372480320998,1.3019494039899142
2024-08-31,50876,LLY,LILLY ELI & CO,35,0.0016279145040194471,0.190901,0.03551398084451219,764382.2293499999,0.3762490319209429,0.8583962437100566
2024-08-31,50948,SMTC,SEMTECH CORP,45,-0.01,0.377044,-0.06333268049530195,2382.7429599999996,1.5786736752598787,2.9056088785806145
2024-08-31,51369,TER,TERADYNE INC,45,0.01,0.038048,0.04248224881657414,21402.164159999997,1.4782472191804779,2.2840830109071173
2024-08-31,52476,EFX,EQUIFAX INC,20,0.01,0.09494699999999999,0.046585560359134914,34568.12632,1.4981440946072462,1.6202568846092038
2024-08-31,53110,BMI,BADGER METER INC,45,0.01,0.001046,0.0591019128802484,6063.57792,0.7946665861152451,1.5199464222625232
2024-08-31,53613,MU,MICRON TECHNOLOGY INC,45,-0.010000000000000002,-0.128076,-0.024352608606851994,121772.91861999998,1.1679875561261248,2.164908616553617
2024-08-31,55511,PNM,P N M RESOURCES INC,55,-0.01,-0.018849,-0.03037088729774767,3750.516,0.3554817416013276,0.7993783884261055
2024-08-31,55993,NSSC,NAPCO SECURITY TECHNOLOGIES INC,45,0.01,-0.173385,0.04942795942703301,2057.9379400000003,1.6038929972577622,2.0458317040790948
2024-08-31,56223,LPX,LOUISIANA PACIFIC CORP,15,0.01,-0.012943,0.03784685655962965,7035.32352,1.8548527274983604,2.1116307652847373
2024-08-31,56274,CAG,CONAGRA BRANDS INC,30,-0.01,0.036511,-0.008946968789265227,14499.29688,0.29409844449470535,0.43551825937764405
2024-08-31,58683,LUV,SOUTHWEST AIRLINES CO,20,-0.01,0.069078,-0.04719498996409638,16141.289580000002,1.1229271214023657,1.6646993147635611
2024-08-31,58819,LNT,ALLIANT ENERGY CORP,55,-0.01,0.042473000000000004,-0.030152581527065705,14276.789999999999,0.4871180683554842,0.7507870785039835
2024-08-31,59328,INTC,INTEL CORP,45,-0.01,-0.282718,-0.018811348561329586,131444.24,1.0028243437122435,1.8003857928317584
2024-08-31,62308,GL,GLOBE LIFE INC,40,0.01,0.128318,0.02660879358377607,8557.119799999999,0.7788367595166751,2.7181329095428777
2024-08-31,63765,SWN,SOUTHWESTERN ENERGY CO,10,-0.01,-0.015272,-0.04825842231243352,7113.35025,1.1867583698410673,0.6605312022028633
2024-08-31,64936,D,DOMINION ENERGY INC,55,-0.01,0.053709,-0.03626879372334531,44810.76006,0.5448575730955285,0.8979007875241851
2024-08-31,66376,WSO,WATSCO INC,20,0.01,-0.033163,0.04363652076044502,17008.79852,0.8482948427092257,1.3025372024281567
2024-08-31,66384,WDC,WESTERN DIGITAL CORP,45,-0.01,-0.026194,-0.03602132382202571,22998.149999999998,1.326245819511222,1.9137529230374952
2024-08-31,73139,SYK,STRYKER CORP,35,0.01,0.09626799999999999,0.02940776636855046,124742.07749999998,0.8458191267699032,1.233892795051177
2024-08-31,75510,ADBE,ADOBE INC,45,0.01,0.036839000000000004,0.06399773632384985,244601.61,1.2267367612661775,1.8187166966535995
2024-08-31,75694,TECH,BIO TECHNE CORP,35,0.01,-0.0966,0.033548551040973894,12908.84344,1.2771339779343194,1.6226815000663626
2024-08-31,76136,KMPR,KEMPER CORP DE,40,-0.01,-0.023818,-0.03168974972355005,4123.8625,0.8551303188006072,1.2917247740626745
2024-08-31,76261,EXPO,EXPONENT INC,20,0.01,0.016226,0.0396917154408375,5381.5444800000005,0.6370218900744887,1.6260570965355083
2024-08-31,76392,MMSI,MERIT MEDICAL SYSTEMS INC,35,0.01,0.129125,0.032948259976772705,4964.6456100000005,0.8906352020859302,1.190994540728074
2024-08-31,76591,QDEL,QUIDELORTHO CORP,35,-0.01,0.070918,-0.05661909235849488,2641.66315,0.16708028449370899,0.7202377269722732
2024-08-31,76661,IONS,IONIS PHARMACEUTICALS INC,35,-0.01,-0.040408,-0.06401241830212721,7231.596060000001,0.41846802044020925,1.1611823922218754
2024-08-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,0.006523999999999999,0.05189265593344041,39268.94924,1.3011369706098193,1.571565265104258
2024-08-31,77037,ODFL,OLD DOMINION FREIGHT LINE INC,20,0.01,-0.08711,0.052888423155798774,45137.83644000001,0.9842739365766285,1.6042295142819027
2024-08-31,77157,OI,O I GLASS INC,15,-0.01,-0.054569,-0.05952560899572932,2080.44592,1.2440737679853553,1.9518273028121707
2024-08-31,77178,QCOM,QUALCOMM INC,45,0.01,-0.035643,0.052129904629364066,201578.3,1.2378564261289862,1.9547281881515393
2024-08-31,77357,SNPS,SYNOPSYS INC,45,0.01,-0.07380600000000001,0.05607268669884997,85765.21016,1.032712231654479,1.817980325968588
2024-08-31,77496,MHK,MOHAWK INDUSTRIES INC,25,-0.01,-0.041235,-0.039348220180612244,10166.25519,1.3609995937869312,1.8996222431903207
2024-08-31,77610,OLED,UNIVERSAL DISPLAY CORP,45,0.01,-0.134237,0.048882182495590905,10563.76424,1.3590400703750358,1.8796297723383963
2024-08-31,78077,KAI,KADANT INC,20,0.01,-0.090794,0.04119030204206361,4127.5470700000005,1.2347239316982483,1.469878465637399
2024-08-31,78875,WOLF,WOLFSPEED INC,45,-0.01,-0.487178,-0.085089795021362,2372.36675,1.7034629193720825,3.4512533932873226
2024-08-31,78975,INTU,INTUIT INC,45,0.01,-0.030819,0.055591839691487614,181431.48979999998,1.1923728012850607,1.6233531036575912
2024-08-31,79338,LNW,LIGHT & WONDER INC,25,0.01,0.020021,0.05064025298902162,9540.800000000001,1.8092963900359322,1.3791139358202271
2024-08-31,79686,DECK,DECKERS OUTDOOR CORP,25,0.01,0.035315,0.043492198978954094,23444.950930000003,1.0395398213232063,1.8974966299897043
2024-08-31,79859,NYCB,NEW YORK COMMUNITY BANCORP INC,40,-0.01,0.025999,-0.06440688641820524,3695.7391199999997,0.991532359964318,2.4177184886001304
2024-08-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.01,-0.17003500000000002,-0.08739508531839772,3547.92312,1.0205233855265914,2.141802194179855
2024-08-31,80191,ALB,ALBEMARLE CORP,15,-0.01,-0.04093,-0.06486384886293119,11008.75409,1.6385348482357027,2.6624964927318113
2024-08-31,80563,PENN,PENN ENTERTAINMENT INC,25,-0.01,-0.07202,-0.06054415114051353,3037.7764899999997,2.216691590140901,2.475065899968531
2024-08-31,81736,RMD,RESMED INC,35,0.01,0.14724099999999998,0.03872115607944867,31327.91775,0.6661607774849478,1.7825373305150911
2024-08-31,81774,FCX,FREEPORT MCMORAN INC,15,0.01,-0.029303,0.027819980579859932,65231.010899999994,1.9232937483897683,1.7799209270986538
2024-08-31,82642,EL,LAUDER ESTEE COS INC,30,0.01,-0.077604,0.02039428134395666,23211.32142,0.9623415114799843,2.207389496916196
2024-08-31,82651,WAT,WATERS CORP,35,0.01,0.025526,0.029456880839082395,19948.1296,0.9082387911656291,1.4560122319879283
2024-08-31,82670,TGTX,T G THERAPEUTICS INC,35,0.01,0.18434599999999998,0.0412053167392022,3059.5000800000003,2.2770236614677724,3.022880615331104
2024-08-31,82779,NVAX,NOVAVAX INC,35,-0.01,-0.037987,-0.10101159109288882,2050.80414,2.1950146798021906,2.352197807553786
2024-08-31,82800,SCCO,SOUTHERN COPPER CORP,15,0.01,-0.039171,0.04463556445778306,83279.04116,1.1783640695017867,1.6011319699042035
2024-08-31,83011,WSM,WILLIAMS SONOMA INC,25,0.01,-0.13598100000000002,0.03078337158997009,19894.322880000003,1.7438603283098508,2.0287573868836706
2024-08-31,83621,ANSS,ANSYS INC,45,0.01,0.020419,0.046678958659555125,27407.18481,1.0838002511356946,1.7577085008620306
2024-08-31,83976,ANF,ABERCROMBIE & FITCH CO,25,0.01,-0.0038090000000000003,0.031193073368408777,7536.965399999999,1.5143806166684386,2.1078300577236804
2024-08-31,84348,VSAT,VIASAT INC,45,-0.01,-0.22796,-0.06786786210773767,2583.6913799999998,1.388501826766092,2.7595977625332053
2024-08-31,84511,VCEL,VERICEL CORP,35,0.01,0.017948000000000002,0.04256279812054114,2476.9956,1.7471621682329557,1.976742724735506
2024-08-31,84788,AMZN,AMAZON COM INC,25,0.01,-0.049771,0.0498892962035379,1962461.1176599998,1.1238910177480035,1.4495072544460814
2024-08-31,85059,FIX,COMFORT SYSTEMS USA INC,20,0.01,0.060074999999999996,0.031148895689069117,11859.74834,1.0958538706115355,1.9909212890759886
2024-08-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,-0.058297,0.028668717952269357,32484.63771,1.1165053408503247,1.7205678483170799
2024-08-31,85631,ADSK,AUTODESK INC,45,0.01,0.039537,0.05811344508936738,53342.78768,1.4561997289092596,1.6580891245081024
2024-08-31,85738,MRCY,MERCURY SYSTEMS INC,20,-0.01,0.061685,-0.05243303448088468,2111.8833,0.647041829007337,1.573762677032043
2024-08-31,86211,MSTR,MICROSTRATEGY INC,45,-0.01,-0.184197,-0.07790578018689492,28201.037920000002,3.208022802835166,3.5508421370771486
2024-08-31,86580,NVDA,NVIDIA CORP,45,0.01,0.015663,0.03857618062243123,2874245.2399999998,1.5995219950575141,2.7982946545621297
2024-08-31,86810,TREX,TREX COMPANY INC,20,0.01,-0.242252,0.05234773498413192,9089.995589999999,1.5067881149833928,1.9690111511731538
2024-08-31,87034,LII,LENNOX INTERNATIONAL INC,20,0.01,0.007045999999999999,0.04382265179094735,20792.439,1.0311233887139772,1.4811629810220588
2024-08-31,87432,A,AGILENT TECHNOLOGIES INC,35,0.01,0.006330999999999999,0.04128979991387138,41255.0054,1.0254551673992909,1.597620832490871
2024-08-31,87657,EW,EDWARDS LIFESCIENCES CORP,35,0.01,0.10517699999999999,0.022208418701945284,37993.93,1.0526371367911505,2.0927584117707436
2024-08-31,88352,ISRG,INTUITIVE SURGICAL INC,35,0.01,0.103586,0.0458362642102377,157993.94194,1.3100621959009637,1.746909455393122
2024-08-31,88504,BRKR,BRUKER CORP,35,0.01,-0.022956,0.0215166899223882,10371.86592,1.181990753707819,1.86383588011418
2024-08-31,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,0.01861,0.03170377336007668,17320.74036,1.6906937165752571,2.362099571942717
2024-08-31,89031,AXON,AXON ENTERPRISE INC,20,0.01,0.212107,0.04856915478299171,22672.955739999998,1.0162492560200007,1.4960490482347233
2024-08-31,89297,CCOI,COGENT COMMUNICATIONS HLDS INC,50,-0.01,0.0004330000000000002,-0.022539692113187477,3459.19236,0.36827434396561615,1.0600050135425136
2024-08-31,89301,GME,GAMESTOP CORP NEW,25,-0.01,0.028664000000000002,-0.03488818129713148,7962.112060000001,1.8714106198089375,2.0515340582788832
2024-08-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,-0.211907,-0.0915939964964818,2223.1995300000003,1.9164547600044295,2.930333993113754
2024-08-31,89393,NFLX,NETFLIX INC,50,0.01,0.111758,0.044628941397613885,269665.82775,1.249270861315649,1.3220269208719622
2024-08-31,89482,BANC,BANC OF CALIFORNIA INC,40,-0.01,0.012748000000000002,-0.07246840205413999,2205.28908,1.2034013456617925,1.959541486191452
2024-08-31,90126,CYTK,CYTOKINETICS INC,35,-0.01,-0.037125,-0.06520778513706482,6935.15025,0.7837418766826162,2.2220501695251147
2024-08-31,90177,ACAD,ACADIA PHARMACEUTICALS,35,0.01,-0.13270500000000002,0.04066703603799394,3154.96152,0.46054360968486824,1.2143875291603108
2024-08-31,90303,CNS,COHEN & STEERS INC,40,0.01,0.04432,0.03176294981939922,4337.342799999999,1.5247890764480994,1.9408548149407325
2024-08-31,90319,GOOGL,ALPHABET INC,50,0.01,-0.051988,0.04026492131082534,1005052.86,0.9900583887810225,1.606547508243555
2024-08-31,90436,HALO,HALOZYME THERAPEUTICS INC,35,0.01,0.151028,0.041108245436471146,7000.22628,1.2988383160935675,1.309073129119998
2024-08-31,90708,MORN,MORNINGSTAR INC,40,0.01,-0.016634,0.04002245857123651,13607.80835,1.1500959742126404,1.2156777828738063
2024-08-31,90775,THS,TREEHOUSE FOODS INC,30,-0.01,0.01569,-0.014195330395780631,2118.728,0.2317004754861421,0.46293222277785046
2024-08-31,91068,CMG,CHIPOTLE MEXICAN GRILL INC,25,0.01,0.027982,0.04871876105692824,74389.93632000001,1.1977641452658672,1.199467552129498
2024-08-31,91594,SPR,SPIRIT AEROSYSTEMS HOLDINGS INC,20,-0.01,-0.033109,-0.06144290377502354,4227.43875,1.8430628315323574,2.5976187295358506
2024-08-31,91832,MDGL,MADRIGAL PHARMACEUTICALS INC,35,-0.01,-0.13626000000000002,-0.04959237008401294,6177.406660000001,0.06500617115158089,0.4740050218673542
2024-08-31,91907,SMCI,SUPER MICRO COMPUTER INC,45,0.01,-0.380604,0.01648568057909315,41263.33485,1.2126970283246692,3.406505854356025
2024-08-31,92040,FOLD,AMICUS THERAPEUTICS INC,35,0.01,0.121672,0.03035207175794896,3057.85321,0.7822773331986723,1.3709361657968697
2024-08-31,92050,PODD,INSULET CORP,35,0.01,0.038905,0.055182931436087025,13626.267199999998,1.1387457876168998,1.7721454524323006
2024-08-31,92108,BX,BLACKSTONE INC,40,0.01,-0.002942,0.026891757976960404,101586.9289,1.4594350958103008,1.9360573113528814
2024-08-31,92213,RIOT,RIOT PLATFORMS INC,45,-0.01,-0.265459,-0.08634641117304688,3092.90956,4.354966085959578,3.5238731294422037
2024-08-31,92221,MELI,MERCADOLIBRE INC,25,0.01,0.230922,0.06973921049772301,84608.22330000001,1.6299111197775327,1.820526297450367
2024-08-31,92294,UEC,URANIUM ENERGY CORP,10,-0.01,-0.122463,-0.05588476004620343,2424.05354,1.956253452201853,1.8398625133039992
2024-08-31,92469,SATS,ECHOSTAR CORP,50,-0.01,-0.081112,-0.061425979653820774,2817.8665599999995,0.7056251930960665,2.2766343241105798
2024-08-31,93263,CELH,CELSIUS HOLDINGS INC,30,0.01,-0.192333,0.029181470364410406,10914.57444,2.083859255511987,2.1679382363831
2024-08-31,93356,SPSC,S P S COMMERCE INC,45,0.01,-0.07720700000000001,0.07091028825231381,7991.2203199999985,0.8931072668494074,1.8084973836864995
2024-09-30,10258,CLDX,CELLDEX THERAPEUTICS INC,35,-0.01,-0.18221400000000001,-0.04885296960387044,2739.68304,1.7479427274546009,0.7961131243217938
2024-09-30,10397,WERN,WERNER ENTERPRISES INC,20,-0.01,0.039483000000000004,-0.01850921323638726,2284.42368,0.7646325389376507,0.9082573720275706
2024-09-30,11644,CRK,COMSTOCK RESOURCES INC,10,-0.01,0.042418000000000004,-0.07038788823642944,3106.7344300000004,0.489578866878397,1.1692377942461953
2024-09-30,11752,COHR,COHERENT CORP,45,-0.01,0.135984,-0.04568804725045352,11949.735,1.6795336731853188,2.3518938986348923
2024-09-30,12036,GATX,G A T X CORP,20,-0.01,-0.062,-0.02173236573763455,5023.16,0.9287808856284613,1.0553735222745986
2024-09-30,12981,FBIN,FORTUNE BRANDS INNOVATIONS INC,20,0.01,0.122821,0.03512562117838398,9855.41628,1.4835039454578358,1.7662835810525555
2024-09-30,13105,ACHC,ACADIA HEALTHCARE CO INC,35,-0.01,-0.230666,-0.043174321583188895,7608.593310000001,1.3025033792346035,1.3958264830580822
2024-09-30,13326,MTSI,MACOM TECHNOLOGY SOLS HLDS INC,45,0.01,0.013966000000000001,0.040238951224560594,7885.422930000001,1.7087248960877766,1.755363939135205
2024-09-30,13407,META,META PLATFORMS INC,50,0.01,0.09449,0.04623410575387757,1138921.0749899999,1.11086316867572,1.5984709234508498
2024-09-30,13447,NOW,SERVICENOW INC,45,0.01,0.041451,0.0611454029195736,176130.0,0.9754444794395937,1.6322611517316128
2024-09-30,13739,BFAM,BRIGHT HORIZONS FAM SOL INC NEW,25,-0.005485180193944636,-0.008812,-0.02667955787705785,8167.81096,1.4419876041061246,1.4020907834498677
2024-09-30,13788,ZTS,ZOETIS INC,35,0.01,0.06018,0.03961027547985161,83130.32799,0.8497196990937302,1.3177217196204025
2024-09-30,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,0.036978000000000004,0.02477853781537115,2907.3073600000002,1.7638587526154141,1.6231357184241928
2024-09-30,13911,IQV,IQVIA HOLDINGS INC,35,0.01,-0.06258,0.021872772841594387,45857.565,1.4614184436061957,1.760297524546023
2024-09-30,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,-0.036856,-0.06851636503553746,2611.95763,0.7946616175412913,1.5376837288581777
2024-09-30,14182,BURL,BURLINGTON STORES INC,25,0.01,-0.022364000000000002,0.03581266839684898,17076.69488,1.5923546265883222,1.7711080743895902
2024-09-30,14231,VEEV,VEEVA SYSTEMS INC,35,0.01,-0.034974,0.03776144836783796,34987.95888,0.7979536515845669,1.284778130863101
2024-09-30,14401,OGS,ONE GAS INC,55,-0.01,0.07487,-0.027095775976027584,3905.72676,0.6101500069043928,0.7523584330038233
2024-09-30,14436,RARE,ULTRAGENYX PHARMACEUTICALS INC,35,-0.01,-0.026282,-0.07674103652363146,5233.1287,0.6497126943934948,1.5017418814591985
2024-09-30,14516,QTWO,Q 2 HOLDINGS INC,45,0.01,0.070304,0.03504812165236152,4473.60143,1.6146325887851802,2.0299405890698408
2024-09-30,14579,PAYC,PAYCOM SOFTWARE INC,20,0.01,0.018664,0.02229782190673689,9348.78096,1.228106324932964,2.3969007093821046
2024-09-30,14596,FIVN,FIVE 9 INC,45,-0.01,-0.11376599999999999,-0.02915014548116322,2410.2360000000003,0.8911660262293385,1.7992174532132905
2024-09-30,14702,AMAT,APPLIED MATERIALS INC,45,0.01,0.019664,0.04757229712862849,162621.93304,1.5182983208377694,2.224375045859032
2024-09-30,14714,ANET,ARISTA NETWORKS INC,45,0.01,0.081521,0.042785418471974195,111015.38714,0.9843074791655841,1.8027345579349623
2024-09-30,14759,WMS,ADVANCED DRAINAGE SYSTEMS INC,20,0.01,-0.002067,0.033766776478628226,12152.505479999998,1.5711767261507035,1.7459890060004906
2024-09-30,14970,HUBS,HUBSPOT INC,45,0.01,0.060562000000000005,0.03852720427722659,25626.74543,1.6767566711218973,1.8239982043273801
2024-09-30,15145,BOX,BOX INC,45,-0.01,-0.0006309999999999996,-0.014624715032688912,4742.9088,0.8437483886470243,1.0074011513276595
