target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2024-05-31,16064,NTLA,INTELLIA THERAPEUTICS INC,35,-0.01,-0.00535,0.0018751125771721664,2061.5262,2.000956744662547,2.207995649748901
2024-05-31,16082,SITE,SITEONE LANDSCAPE SUPPLY INC,20,0.00893962,-0.017609,0.009950140746015253,7082.0145999999995,1.5220874672437952,2.125906307781637
2024-05-31,16260,MEDP,MEDPACE HOLDINGS INC,35,0.01,-0.009590999999999999,0.010573058893987295,12032.24805,1.363985775490445,1.7281379133655674
2024-05-31,16309,TTD,TRADE DESK INC,50,0.01,0.11544,0.01287770682239581,36885.4828,1.6011870171817768,2.2385709485431127
2024-05-31,16318,ELF,E L F BEAUTY INC,30,0.00824244,0.145588,0.009881366231588614,9021.55271,1.5518214600236961,2.268151874211617
2024-05-31,16436,ARCH,ARCH RESOURCES INC,15,-0.008940628366761846,0.097991,0.00416406485635611,2876.45848,0.7123538919202501,0.7173003984064431
2024-05-31,16499,PK,PARK HOTELS & RESORTS INC,60,-0.00917377,-0.021154,0.00486039706400732,3395.94568,2.043495083551933,1.7113750181138283
2024-05-31,16505,BPOP,POPULAR INC,40,-0.00959945,0.050223,0.005401174074538559,6143.502149999999,0.8114252032024272,1.5064820929251448
2024-05-31,16653,HCC,WARRIOR MET COAL INC,15,-0.01,-0.0020349999999999995,0.004111706558791206,3574.4999499999994,1.0686877639533154,0.9074600758061007
2024-05-31,16736,VST,VISTRA CORP,55,-0.00975435561979102,0.30202,0.004843394731681635,26383.5984,0.9408916452638977,1.1883126753825173
2024-05-31,16932,ROKU,ROKU INC,50,0.00879899,-0.008924,0.00901389210317011,7313.42142,1.7355456892873722,2.7251149141358075
2024-05-31,17039,CEIX,CONSOL ENERGY INC NEW,10,-0.007578719543233274,0.248243,0.003405243485272049,2450.35808,1.7813016110565243,0.8056742557564278
2024-05-31,17125,DNLI,DENALI THERAPEUTICS INC,35,-0.007050316867112194,0.197658,0.005071570501581706,2201.88296,1.5084588139470292,2.462940058105124
2024-05-31,17341,ZS,ZSCALER INC,45,0.01,-0.021646,0.012936687402868264,26166.51376,0.9286416443716908,1.8243639403664658
2024-05-31,17342,DBX,DROPBOX INC,45,-0.00948222,-0.031617,0.006305044551278912,5736.732,0.6812129255241651,1.395234532900732
2024-05-31,17750,KMB,KIMBERLY CLARK CORP,30,0.00748433185522131,-0.028072999999999997,0.00831948381798689,45970.87977,0.32775838929995316,0.4350865338487508
2024-05-31,17799,INSP,INSPIRE MEDICAL SYSTEMS INC,35,0.008051587208089768,-0.347335,0.008879669227645388,7321.57302,1.401666281964047,2.5672038466278315
2024-05-31,17944,TENB,TENABLE HOLDINGS INC,45,0.009049070000000001,-0.066234,0.010675801628103594,5339.87271,0.9699503219022272,1.6496470013791447
2024-05-31,17959,CRNX,CRINETICS PHARMACEUTICALS INC,35,-0.00931261,0.009049000000000001,0.005501813557960645,3450.56208,0.6423820995827068,2.176600619238788
2024-05-31,17987,VRT,VERTIV HOLDINGS CO,20,0.0003600224079599804,0.050101,0.00822177753439305,34814.085,1.4769309146199372,2.3248294518713
2024-05-31,18190,AXNX,AXONICS INC,35,0.00960338,0.0033960000000000006,0.008977902744352843,3396.26826,0.6405650413050089,1.730205922549296
2024-05-31,18224,AMR,ALPHA METALLURGICAL RES INC,15,-0.008078338977080135,-0.040212000000000005,0.004483341227790801,4254.84984,1.4250631885692508,1.0947195279791389
2024-05-31,18267,DELL,DELL TECHNOLOGIES INC,45,-0.01,0.11529,0.00430718149670383,36375.68544,0.8067662632552508,2.2594801631146546
2024-05-31,18424,LEVI,LEVI STRAUSS & CO,25,-0.01,0.133242,0.0029263178687601666,2193.06578,1.1801792429447915,1.7218072106084066
2024-05-31,18456,SWAV,SHOCKWAVE MEDICAL INC,35,0.01,0.010152000000000001,0.011343104177723311,12384.766520000001,0.9288610108486338,1.8205875230992217
2024-05-31,18656,IDYA,IDEAYA BIOSCIENCES INC,35,-0.009007898219480002,-0.10527600000000001,0.004542555334022316,3039.1972499999997,0.8348011496438063,1.007629691541921
2024-05-31,18726,CRWD,CROWDSTRIKE HOLDINGS INC,45,0.01,0.067814,0.011761920139216751,67481.95704,1.1701182347840957,1.5302860394584694
2024-05-31,18729,CL,COLGATE PALMOLIVE CO,30,0.01,0.006899,0.010198556936303735,75414.93672,0.3548223959034445,0.44647052023511247
2024-05-31,18770,BBIO,BRIDGEBIO PHARMA INC,35,-0.006218621201338,0.08887199999999999,0.00600983360855482,4794.24498,1.1499514850125412,2.4443014256189923
2024-05-31,18776,IMVT,IMMUNOVANT INC,35,-0.006383251523965301,-0.079124,0.005718628279699671,3994.79752,0.7309573295037972,2.5200116985615
2024-05-31,18835,DKNG,DRAFTKINGS INC,25,0.00910353,-0.159131,0.009930171227977286,19785.344520000002,1.9704730586037178,2.0410746832744806
2024-05-31,18909,NET,CLOUDFLARE INC,45,0.01,-0.22993,0.012521800148116777,26078.149800000003,1.2614072832584926,2.2299565409492987
2024-05-31,18961,SWTX,SPRINGWORKS THERAPEUTICS INC,35,-0.00939044585754,-0.11643,0.003922716129855577,3459.07534,0.9232878941479185,1.6350739359285034
2024-05-31,19084,BILL,B I L L HOLDINGS INC,45,-0.003583081862569652,-0.169745,0.006744208639468577,6556.2186,1.785481077872085,2.372395478124129
2024-05-31,19166,FMC,F M C CORP,15,-0.0092151,0.028461000000000004,0.004036851321481862,7365.451169999999,0.8577488645598847,1.9567137461742992
2024-05-31,19201,RVMD,REVOLUTION MEDICINES INC,35,-0.01,0.02375,0.003241163130347881,6147.95664,1.369862182193987,2.006808465599321
2024-05-31,19433,MP,M P MATERIALS CORP,15,-0.009218237640266982,0.009335,0.002327952064627754,2849.248,2.493010607506699,1.820754774494402
2024-05-31,19488,RNA,AVIDITY BIOSCIENCES INC,35,-0.01,0.108722,0.0021589478659470415,2307.72081,0.86745677664343,1.5562017841224796
2024-05-31,19788,PLTR,PALANTIR TECHNOLOGIES INC,45,0.01,-0.017615,0.012973940479868525,46805.67892,3.0404226182879373,3.055816525942454
2024-05-31,19825,DYN,DYNE THERAPEUTICS INC,35,-0.01,0.255166,0.0037208803159682565,2211.6637299999998,1.144167517119958,2.103518377622116
2024-05-31,20189,DASH,DOORDASH INC,25,0.01,-0.152566,0.012138733271457829,49336.861619999996,1.7334553018785994,1.8449166794214376
2024-05-31,20395,CVBF,C V B FINANCIAL CORP,40,-0.008116619939970175,0.007824999999999999,0.004362677588057581,2281.7176,0.4912442902249555,1.5069933265055857
2024-05-31,20598,CALM,CAL MAINE FOODS INC,30,-0.00952264,0.11017,0.004728160774609901,2447.68854,-0.01353781344664122,0.42515683467753307
2024-05-31,20646,OSCR,OSCAR HEALTH INC,40,-0.01,0.144693,0.0027994431368847323,3499.4644200000002,1.7024746870879957,2.2260469852032077
2024-05-31,20893,AGL,AGILON HEALTH INC,35,-0.01,0.14104,0.0037329772188622154,2260.8135,0.6077341113331393,1.8720565663354733
2024-05-31,20972,PATH,UIPATH INC,45,0.01,-0.358131,0.012079890713354344,9230.0432,1.061918927519465,2.7912226704601117
2024-05-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,-0.153194,0.0017617709494025795,8863.7759,1.5609855961991286,1.616400528361184
2024-05-31,21573,IP,INTERNATIONAL PAPER CO,15,-0.008382903948119642,0.299599,0.005669347935655855,12135.780079999999,0.9823574803941415,1.2862990554454077
2024-05-31,22592,MMM,3M CO,20,0.01,0.040497,0.009161497646524843,53404.87011,0.9527469751907166,1.3895936480288393
2024-05-31,23297,EAT,BRINKER INTERNATIONAL INC,25,-0.01,0.313309,0.002613363062760866,2370.5672,2.445352665252996,1.684091447077944
2024-05-31,23393,CHD,CHURCH & DWIGHT INC,30,0.01,-0.009937,0.009565179190140518,26314.91045,0.4432522369673212,0.3679571026035
2024-05-31,23660,CTAS,CINTAS CORP,20,0.01,0.027424,0.011082991982600527,66797.15142,1.2221716042298265,1.101431979423584
2024-05-31,23712,PEG,PUBLIC SERVICE ENTERPRISE GP INC,55,-0.0015235723889501609,0.09228499999999999,0.004851133723282914,34442.38996,0.5037366369355152,0.8547654554233386
2024-05-31,23835,MDU,M D U RESOURCES GROUP INC,20,-0.004075989735577815,0.017447,0.004062437629117455,5031.1183,0.7442093443112094,1.0176486159372078
2024-05-31,24328,EQT,E Q T CORP,10,-0.007954679244633925,0.024514,0.005666011852390588,17703.42328,1.082887575935672,0.7840214706010112
2024-05-31,24969,AVA,AVISTA CORP,55,-0.008151535629517757,0.036376,0.003964443426226474,2813.13228,0.4276244098210159,0.7292327272943009
2024-05-31,25487,CAR,AVIS BUDGET GROUP INC,20,-0.00774574,0.187099,0.005289608553104808,3402.50615,2.2470836515231065,1.9313017466443128
2024-05-31,27633,R,RYDER SYSTEMS INC,20,-0.01,-0.0019039999999999994,0.003508041612062826,5340.56365,1.3821383658197093,1.2253862867795193
2024-05-31,27684,AVT,AVNET INC,45,-0.009445335647141501,0.11283499999999999,0.006118191144731324,4416.870599999999,1.1651566112200697,1.2763488182286242
2024-05-31,28804,ALK,ALASKA AIRGROUP INC,20,-0.00995834,-0.027659999999999997,0.004315184984076502,5411.872980000001,1.5788590855773168,1.7887484775661076
2024-05-31,32678,HEI,HEICO CORP NEW,20,0.01,0.064871,0.008940350918411997,11359.7128,1.092796819331769,1.2021263613458886
2024-05-31,32803,DINO,H F SINCLAIR CORP,10,-0.008477863335701602,0.022596,0.004171165570175674,10772.314,1.2877925470803628,1.1097146551481274
2024-05-31,32870,HRL,HORMEL FOODS CORP,30,-0.01,-0.133211,0.006352020671143246,19475.78528,0.2566442199527849,0.39992175081865056
2024-05-31,35991,ROG,ROGERS CORP,45,-0.01,-0.013568,0.004001383030802108,2221.86213,0.7126931989188642,0.9632465002304856
2024-05-31,36003,ROL,ROLLINS INC,20,0.01,0.024216,0.011763939054071434,21577.288800000002,0.6163593326185013,0.8344248296783953
2024-05-31,36468,SHW,SHERWIN WILLIAMS CO,15,0.01,0.011879,0.009801336730745888,76130.00217,1.1174303960416652,1.0665544925375132
2024-05-31,39490,APA,A P A CORP,10,0.002382300853934585,-0.033359,0.006803743030637431,11670.27648,3.276097409155722,1.3030690392010917
2024-05-31,40539,TJX,T J X COMPANIES INC NEW,25,0.01,0.095517,0.010432258615963223,106601.52365999999,0.8418732379887094,0.8624162425176002
2024-05-31,44206,ES,EVERSOURCE ENERGY,55,-0.0018759357680754815,-0.015803,0.004854484732053047,21198.02594,0.5197826468227091,0.9656216259233649
2024-05-31,45306,IDCC,INTERDIGITAL INC,45,-0.01,0.148933,0.004132601156970648,2491.45155,1.315898928532794,1.4873666374014374
2024-05-31,46578,CLX,CLOROX CO,30,0.0068602634995541525,-0.114715,0.009364609681298547,18351.554219999998,0.4115668159103845,0.3249733415094776
2024-05-31,46886,KLAC,K L A CORP,45,0.009818519999999999,0.099676,0.011476510125209711,92806.00559999999,1.2696872296934312,1.9541891758285612
2024-05-31,47730,ABM,A B M INDUSTRIES INC,20,-0.006623693376092013,0.077278,0.005753939871099788,2765.8167,1.119871793727783,1.5728902210424265
2024-05-31,47941,TGNA,TEGNA INC,50,-0.008695491048309325,0.088694,0.004533138396812492,2402.08584,0.529464629385421,0.7024974121819887
2024-05-31,48486,LRCX,LAM RESH CORP,45,0.01,0.038105,0.011794613962669315,116936.05781000001,1.4615585526484949,2.0175363859517894
2024-05-31,48506,MCO,MOODYS CORP,40,0.00933096044216056,0.069786,0.010156927465318972,67608.18546000001,1.1972961507021913,1.274928669420406
2024-05-31,48653,HUM,HUMANA INC,35,-0.01,0.18106,0.0027824403263543318,36402.14709,0.48676838293823055,1.1561605398174253
2024-05-31,49429,DDS,DILLARDS INC,25,-0.00923789,0.016955,0.005623612901235955,5362.74956,1.027864601228538,1.5567243020105388
2024-05-31,50876,LLY,LILLY ELI & CO,35,0.01,0.047556999999999995,0.010796249337491216,742643.3226,0.3433966187891899,0.8254979837160452
2024-05-31,52038,SYY,SYSCO CORP,30,0.009117657165227938,-0.024598,0.009319130422170275,36998.7256,1.1328986267945638,0.8752201212478791
2024-05-31,52476,EFX,EQUIFAX INC,20,0.0079665994404,0.048178,0.00862561723421081,27217.90609,1.4741963851691233,1.6042160156038916
2024-05-31,52695,GWW,GRAINGER W W INC,20,0.009008180000000001,-0.0021569999999999996,0.010150647704682037,45209.723150000005,1.1169026669485704,1.0865149620982242
2024-05-31,53613,MU,MICRON TECHNOLOGY INC,45,-0.00953317,0.102171,0.004994074613591242,125088.28927999998,1.2612168116294313,1.954226109037333
2024-05-31,54253,MSA,M S A SAFETY INC,20,0.00927002,-0.00394,0.008716430996935684,7093.147600000001,0.9820245755219883,1.2119854773919427
2024-05-31,56274,CAG,CONAGRA BRANDS INC,30,-0.000891662337064209,-0.033655,0.004338608330686542,14714.77914,0.34663119080579496,0.4399325806496356
2024-05-31,56573,ITW,ILLINOIS TOOL WORKS INC,20,0.00904874,-0.009986,0.009466977424957541,72940.06800000001,1.0829184693107856,1.0430678726842737
2024-05-31,57809,NDSN,NORDSON CORP,20,0.0018011790164130983,-0.093014,0.009014421539604918,14786.28311,0.96936887298361,1.116009395253902
2024-05-31,58683,LUV,SOUTHWEST AIRLINES CO,20,-0.01,0.030281,0.0036858601850216746,15523.94864,1.1337598366369834,1.631375745318826
2024-05-31,59328,INTC,INTEL CORP,45,-0.01,0.012143000000000001,0.004512547135662455,129706.88984,1.0398434107829537,1.9334139426301133
2024-05-31,61621,PAYX,PAYCHEX INC,20,0.009594712483161507,0.015119,0.00948957446938317,42767.20403,0.8899243128511726,1.1667438664706138
2024-05-31,64194,CHE,CHEMED CORP NEW,35,0.00879968,-0.027698999999999998,0.00975580657745629,8598.952,0.41919662369781735,0.8368651935932128
2024-05-31,64936,D,DOMINION ENERGY INC,55,-0.007322067736065194,0.066348,0.003754972992559205,42692.844139999994,0.542728421959823,0.9110589686205137
2024-05-31,65875,VZ,VERIZON COMMUNICATIONS INC,50,-0.009348958911807143,0.037620999999999995,0.005388137642530985,166223.47995,0.3705147241642222,0.7223897018116251
2024-05-31,66181,HD,HOME DEPOT INC,25,0.004798158168036586,0.004378000000000001,0.009032711198225338,331217.36752,0.9551643823850746,1.1416833394765933
2024-05-31,66325,SLM,S L M CORP,40,-0.009676,0.008327000000000001,0.004967542649423819,4655.78204,1.1530944113496706,1.3363453638840788
2024-05-31,66384,WDC,WESTERN DIGITAL CORP,45,-0.01,0.058552999999999994,0.004978402933761114,23127.76575,1.4768811419369057,1.8418551928094806
2024-05-31,69796,STZ,CONSTELLATION BRANDS INC,30,0.005891243309444301,-0.013234,0.007820530582674966,46371.267380000005,0.9124189467815983,0.9344533871578139
2024-05-31,70092,KBH,K B HOME,25,-0.00908793,0.089693,0.006170734941944632,4916.255400000001,1.6690824335473144,1.726257820538917
2024-05-31,70228,TOL,TOLL BROTHERS INC,25,-0.00010089413533013263,0.016826,0.00635836018464914,12407.6887,1.6195341576405147,1.7566920810562905
2024-05-31,70578,ECL,ECOLAB INC,15,0.00974564,0.022337000000000003,0.009545096996228093,64658.998799999994,1.0452137017230574,1.111236408315203
2024-05-31,71175,UNM,UNUM GROUP,40,-0.00946688,0.057912,0.00517034843021123,9709.9626,0.8879939047810669,1.0722885796323094
2024-05-31,73139,SYK,STRYKER CORP,35,0.01,0.009225,0.010652569998147638,127958.83600000001,0.8644585397268634,1.2257873806334874
2024-05-31,75510,ADBE,ADOBE INC,45,0.01,-0.043457,0.013493963264133244,207347.84,1.2155047466252404,1.826466786562718
2024-05-31,75591,IEX,IDEX CORP,20,0.0026581746140128984,-0.055092,0.00828312447667122,16687.719699999998,0.9481582147691081,1.0735693458463633
2024-05-31,75607,GEN,GEN DIGITAL INC,45,-0.00894243,0.234612,0.005966255093107165,12547.220000000001,0.8164396257039136,1.0509305108774711
2024-05-31,75694,TECH,BIO TECHNE CORP,35,0.006960615009875045,0.21796,0.009707952357052416,9958.98834,1.2172508064733696,1.4843910414013677
2024-05-31,75828,EA,ELECTRONIC ARTS INC,50,0.004067496095015156,0.044877999999999994,0.008541473564110325,33782.18478,0.7445191801902574,0.6334735683889903
2024-05-31,75912,PTC,P T C INC,45,0.01,-0.011178,0.011762618883023938,21242.584479999998,1.1836945236096827,1.1162248307197575
2024-05-31,76136,KMPR,KEMPER CORP DE,40,-0.01,0.027060999999999998,0.0036111809146634278,3751.37385,0.8554732804391588,1.3720665233400946
2024-05-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,0.0040880000000000005,0.012189357243036218,40695.570120000004,1.2482196793846987,1.5518294516536286
2024-05-31,77157,OI,O I GLASS INC,15,-0.0072567695225127585,-0.15615300000000001,0.004128331407120234,2298.9031999999997,1.333322144940818,1.700409058929759
2024-05-31,77357,SNPS,SYNOPSYS INC,45,0.01,0.052522,0.013647061256244134,81288.51036000001,1.032691373994467,1.7853620690617162
2024-05-31,77366,MODG,TOPGOLF CALLAWAY BRANDS CORP,25,-0.0098586,-0.027510999999999997,0.005862977683135199,2941.2399600000003,1.8480932062884095,2.4535520962880395
2024-05-31,77447,ICUI,I C U MEDICAL INC,35,-0.00887904960279,0.081574,0.006630150154626349,2385.91872,0.7430769969678094,1.578525087350567
2024-05-31,77595,ARCB,ARCBEST CORP,20,-0.0079761484547299,-0.052027000000000004,0.003924276530862019,2598.8431199999995,1.5447891669208393,1.9644331849143684
2024-05-31,78034,PDCO,PATTERSON COMPANIES INC,35,-0.008497187618662246,-0.038966,0.005732385177321512,2284.6844699999997,1.0744655146646704,1.1772201965097948
2024-05-31,78875,WOLF,WOLFSPEED INC,45,-0.01,-0.05362,0.004522336860158989,3400.40103,1.7252671488034972,3.3788315221284724
2024-05-31,78975,INTU,INTUIT INC,45,0.00936339319254,-0.083025,0.01112945424988234,174989.0421,1.1788998348837023,1.61321390141504
2024-05-31,79108,SANM,SANMINA CORP,45,-0.009511475878080001,0.125303,0.006533275214175675,3364.3941800000002,0.961467895959737,2.1038152847484186
2024-05-31,79637,UHS,UNIVERSAL HEALTH SERVICES INC,35,-0.00929204,0.109239,0.00511469588291789,10220.687100000001,1.181062510273687,1.1590139198901603
2024-05-31,79686,DECK,DECKERS OUTDOOR CORP,25,0.00864683,0.332128,0.009633557196156502,21008.48796,1.0239279541518866,1.7492241283482055
2024-05-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.0047170228511468045,0.010173999999999999,0.004080131444318121,2807.88846,0.8642744298834807,2.022563726490316
2024-05-31,80286,TSCO,TRACTOR SUPPLY CO NEW,25,0.01,0.044371999999999995,0.009656828569753848,29440.7548,0.7937691484341763,1.0365844329792264
2024-05-31,80320,CPRT,COPART INC,20,0.00932809,-0.027430999999999997,0.009550650885738516,52260.82939,1.154578073127696,1.3121641836998714
2024-05-31,80795,AMED,AMEDISYS INC,35,0.01,-0.014192,0.010648379775206223,3007.91785,0.8324578461735959,0.6470144614782891
2024-05-31,80928,DAR,DARLING INGREDIENTS INC,30,-0.008341762794748658,-0.050910000000000004,0.0037999007961313576,6769.8786,1.344947032145194,1.793288677999102
2024-05-31,82651,WAT,WATERS CORP,35,0.002468905648443644,-0.004868,0.010320604730600253,18329.1624,0.9242382258968344,1.4410476595766006
2024-05-31,82670,TGTX,T G THERAPEUTICS INC,35,0.01,0.18885,0.011207191012075004,2111.05738,2.3618400596241216,3.2011207242690207
2024-05-31,83597,FDS,FACTSET RESEARCH SYSTEMS INC,40,0.008595447456826083,-0.032216,0.008958075347657097,15890.17924,0.6992417934568744,1.0644198198972663
2024-05-31,83621,ANSS,ANSYS INC,45,0.01,-0.027285,0.011745805283646119,28362.023999999998,1.1247239680254617,1.8121939794128423
2024-05-31,83779,PEGA,PEGASYSTEMS INC,45,0.00914381,-0.037401000000000004,0.01188756244742165,5052.542020000001,1.0609860141583793,2.542654266656983
2024-05-31,84348,VSAT,VIASAT INC,45,-0.01,0.057182,0.004936614868541728,2002.2575900000002,1.3163888529080419,2.8107030525357612
2024-05-31,84511,VCEL,VERICEL CORP,35,0.01,0.03548,0.01204824895621563,2229.3737399999995,1.77476785125356,1.9175493049848702
2024-05-31,84788,AMZN,AMAZON COM INC,25,0.01,0.0038140000000000005,0.011356250713457201,1821159.725,1.1241200143913606,1.496938924992443
2024-05-31,85517,CHH,CHOICE HOTELS INTERNATIONAL INC,25,0.002485913679420533,-0.047287,0.009115227105713067,5873.61942,1.1810599528744357,1.3190068963040122
2024-05-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.0075223096953938445,0.1374,0.008445044498970355,26300.823600000003,1.10963443955461,1.5008866481261225
2024-05-31,85631,ADSK,AUTODESK INC,45,0.0081247,-0.057269,0.011365215453841957,45864.0666,1.4265938993831122,1.6350995195120956
2024-05-31,85992,MANH,MANHATTAN ASSOCIATES INC,45,0.00818618,0.061003,0.008964549317921556,12687.1142,1.430024624286728,1.466231868605735
2024-05-31,86580,NVDA,NVIDIA CORP,45,0.00951376,0.264456,0.01065757691153305,2125345.77268,1.6706536469720077,2.842359640086011
2024-05-31,86799,CNX,C N X RESOURCES CORP,10,-0.008278215902813166,0.113782,0.0052932025136157345,3604.3224,1.315089947074042,0.4544332659672007
2024-05-31,86810,TREX,TREX COMPANY INC,20,0.01,-0.027791999999999997,0.01237514168248453,9618.6552,1.5881771687132942,1.917969243812396
2024-05-31,86896,CBU,COMMUNITY BANK SYSTEM INC,40,-0.00792936382735002,0.047413,0.005038209457415423,2304.87938,0.6586596513505745,1.4583538163334369
2024-05-31,87055,COST,COSTCO WHOLESALE CORP NEW,30,0.00964466489346,0.11592,0.009991035295807827,320609.0416,0.7236217223977897,0.8364646659295744
2024-05-31,87356,TKO,T K O GROUP HOLDINGS INC,50,-0.01,0.147692,0.005244571666033055,7638.82763,1.035514664341237,0.9650636890781643
2024-05-31,87445,TDY,TELEDYNE TECHNOLOGIES,45,-0.01,0.036137999999999997,0.004272991498808712,18090.54456,0.9913333882830409,1.2820670255672681
2024-05-31,87657,EW,EDWARDS LIFESCIENCES CORP,35,0.01,0.021804,0.011596734845940418,51022.142,1.042267712995015,1.4899061660568147
2024-05-31,88031,MNST,MONSTER BEVERAGE CORP NEW,30,0.01,-0.03304,0.01088016285211731,55680.361600000004,0.7057083025195307,1.076363756655107
2024-05-31,88351,INSM,INSMED INC,35,-0.003771119573141317,1.222527,0.003738154895578645,3672.42792,1.0182145489248462,1.4819770493951825
2024-05-31,88352,ISRG,INTUITIVE SURGICAL INC,35,0.01,0.080578,0.01207322618024782,131461.13772,1.3130750149052695,1.6427730585483058
2024-05-31,88504,BRKR,BRUKER CORP,35,0.01,-0.164651,0.010774701472932883,11337.58335,1.1915824876206567,1.6710819422913084
2024-05-31,88664,JKHY,HENRY JACK & ASSOC INC,40,0.00930449666653,0.011119,0.010295800387674877,11860.101,0.6288118656032696,0.9004836220833795
2024-05-31,88853,FLR,FLUOR CORP NEW,20,-0.00949015,0.07170699999999999,0.005760334222013845,6862.794779999999,2.0738227701651946,1.3673487946581335
2024-05-31,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,-0.09355000000000001,0.0114056806763741,21258.131159999997,1.6798724547815265,2.3824656017337507
2024-05-31,89031,AXON,AXON ENTERPRISE INC,20,0.01,-0.106404,0.011507424818321696,23670.66556,0.9613497937492482,1.643747580131671
2024-05-31,89215,AMN,A M N HEALTHCARE SERVICES INC,35,-0.01,-0.071771,0.003920372341492372,2272.5822200000002,0.2431667656896221,0.9092616306642022
2024-05-31,89301,GME,GAMESTOP CORP NEW,25,-0.01,1.082149,0.002783764482506487,3392.13157,1.5885685396061517,0.8563828402277236
2024-05-31,89393,NFLX,NETFLIX INC,50,0.004233070188993791,0.160811,0.007840496329735564,237271.32664,1.2188887351672,1.4586925722079567
2024-05-31,89826,TCBI,TEXAS CAPITAL BANCSHARES INC,40,-0.0009121944695246308,0.045759,0.005506603565389844,2677.8822,1.294732249839576,1.610330072394431
2024-05-31,89900,SNX,TD SYNNEX CORP,45,-0.01,0.105904,0.003981016705534872,10269.756000000001,1.5790396547312162,1.1232242190745036
2024-05-31,90038,AIZ,ASSURANT INC,40,-0.009216130000000001,-0.009748,0.005928141226301296,9064.9632,0.4973222210127639,1.0358397056167008
2024-05-31,90126,CYTK,CYTOKINETICS INC,35,-0.01,-0.213319,0.003479200669732491,6424.74168,0.7442413481243432,2.1219325387341095
2024-05-31,90177,ACAD,ACADIA PHARMACEUTICALS,35,0.01,-0.10076500000000001,0.011180687717635533,2760.8429100000003,0.4881810065245053,1.3136927661758793
2024-05-31,90319,GOOGL,ALPHABET INC,50,0.01,0.055298,0.008872986883346881,956169.72,0.9640056019850496,1.650229538679584
2024-05-31,90386,MOS,MOSAIC CO NEW,15,-0.008653661545258635,-0.019069,0.004784633909307246,10097.817710000001,1.5144210962051652,1.3320010467463097
2024-05-31,90444,ORA,ORMAT TECHNOLOGIES INC,55,-0.003700956277906612,0.178811,0.0047257512891367235,3854.18306,0.5109914428131948,0.9739196320663495
2024-05-31,90455,MPWR,MONOLITHIC PWR SYS INC,45,0.00983194,0.094639,0.011149965095974405,32577.62976,1.2071731130675896,2.6402020004076885
2024-05-31,90664,DXCM,DEXCOM INC,35,0.00913593,-0.072081,0.009095031639741612,50660.96476,1.2130917650433224,1.5083496475055138
2024-05-31,91068,CMG,CHIPOTLE MEXICAN GRILL INC,25,0.01,-0.013935,0.01107800124615372,86784.73319999999,1.212015725932512,1.0974161577107358
2024-05-31,91103,UAL,UNITED AIRLINES HOLDINGS INC,20,-0.01,0.025317000000000003,0.0025627956893345045,16920.20238,1.471886711085899,1.7826014170476168
2024-05-31,91233,MA,MASTERCARD INC,40,0.01,-0.013568,0.010817707819656757,417686.2176,1.0147789299607377,0.999959878329081
2024-05-31,91556,ROST,ROSS STORES INC,25,0.0086343167211,0.074396,0.0101467778273253,43421.7917,1.0261063020269718,1.0534578262335783
2024-05-31,91579,KBR,K B R INC,20,0.01,0.006672,0.008771356856868081,8771.57568,0.9117551935838758,1.1217078257684892
2024-05-31,91611,FSLR,FIRST SOLAR INC,45,-0.01,0.5370480000000001,0.006800205818699391,18871.3283,1.3879115486520863,1.9132727056455239
2024-05-31,91832,MDGL,MADRIGAL PHARMACEUTICALS INC,35,-0.01,0.153119,0.0037029143140484477,4342.5657,0.1327470763683521,0.47735007961430476
2024-05-31,91926,DAL,DELTA AIR LINES INC,20,-0.01,0.016481000000000003,0.004556020390833653,32310.77184,1.3679404912044515,1.5072145056022859
2024-05-31,92050,PODD,INSULET CORP,35,0.0077738192876160035,0.026119,0.010605374390612505,12039.2388,0.9839920242507042,1.6334896298197898
2024-05-31,92108,BX,BLACKSTONE INC,40,0.01,0.028944,0.01093853589192385,83334.63684,1.4687886957145924,1.9527302150084238
2024-05-31,92203,LULU,LULULEMON ATHLETICA INC,25,0.01,-0.139218,0.010729546540217214,43441.482,1.2801943659304005,1.6701506697293356
2024-05-31,92213,RIOT,RIOT PLATFORMS INC,45,-0.005453114219765108,-0.041012,0.0035856151107877166,2919.6163500000002,4.3511308913816045,3.504671094067023
2024-05-31,92221,MELI,MERCADOLIBRE INC,25,0.01,0.178542,0.012971476769702703,73951.7139,1.481656177596135,1.9071132127613564
2024-05-31,92294,UEC,URANIUM ENERGY CORP,10,-0.01,0.053363,0.00326809060068999,2727.9449999999997,1.908282295529814,1.7934290849716412
2024-05-31,92469,SATS,ECHOSTAR CORP,50,-0.01,0.196335,0.0032413444678101875,2241.3822600000003,0.6197612572138328,2.1884277649065216
2024-05-31,92611,V,VISA INC,40,0.0026031388252529103,0.011803000000000001,0.0092155493328111,424830.8899,0.898435662602942,0.8951721306790322
