target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2023-03-31,12558,KMI,KINDER MORGAN INC,10,-0.01,0.02274,0.007172038056588702,38350.93118,0.9091504846687156,0.6780444940583711
2023-03-31,12981,FBIN,FORTUNE BRANDS INNOVATIONS INC,20,0.006558666399949447,-0.055615000000000005,0.009987920219743256,7930.839000000001,1.4670672753674223,1.217879435643697
2023-03-31,13210,EPAM,EPAM SYSTEMS INC,45,0.008255540005921045,-0.031754,0.012055808308391688,17744.6367,1.483287622270457,1.638521185596415
2023-03-31,13244,MTDR,MATADOR RESOURCES CO,10,0.008015735683554391,-0.117786,0.01108984651657259,6355.93398,3.5258738194866903,1.041774133819874
2023-03-31,13537,FRG,FRANCHISE GROUP INC,25,0.01,-0.0007600000000000003,0.013984282255109684,971.29206,2.178782914172557,0.9497247400702965
2023-03-31,13543,GMED,GLOBUS MEDICAL INC,35,0.007396848778729354,-0.032778,0.010803452707834888,4542.235720000001,1.0059672352557563,0.9512295370039482
2023-03-31,13643,ICPT,INTERCEPT PHARMACEUTICALS INC,35,-0.01,-0.338128,0.00708874099659196,840.9006,1.2679507940151848,1.1161632464509135
2023-03-31,13766,BCC,BOISE CASCADE CO,20,0.008926619992411936,-0.08843000000000001,0.011732623018728329,2727.0806000000002,1.4857382516266635,1.1482039632948873
2023-03-31,13788,ZTS,ZOETIS INC,35,0.00476715840421509,-0.006991000000000001,0.011119189170333837,77385.629,0.717215118593369,0.9265836613603
2023-03-31,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.006177761529976929,-0.033665,0.010080564764104164,2241.96,1.768813155136724,1.1067621477153216
2023-03-31,13936,PVH,P V H CORP,25,0.00889097,0.108051,0.01062760844611747,5084.88904,2.02507707579444,1.5147334521132667
2023-03-31,13947,BLUE,BLUEBIRD BIO INC,35,-0.00815448,-0.39209999999999995,0.006343970662830663,535.1996,0.9814285896458794,1.6946636233476704
2023-03-31,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,0.004121976812405059,-0.096092,0.013740756713147255,1399.26335,1.0116650191500618,1.2096992779398736
2023-03-31,14054,MRTX,MIRATI THERAPEUTICS INC,35,-0.00854816,-0.192556,0.007471627243351852,2660.46192,1.0922450980587857,1.1814747484627255
2023-03-31,14167,ISEE,IVERIC BIO INC,35,-0.01,0.167199,0.0031459125787474665,2849.3951600000005,1.0882205583088347,1.126545337711869
2023-03-31,14231,VEEV,VEEVA SYSTEMS INC,35,0.008608327489999726,0.105803,0.012511446164185399,23345.30418,0.8942378241476086,1.0949198087398042
2023-03-31,14239,COMM,COMMSCOPE HOLDING CO INC,45,-0.00368564829773771,-0.123804,0.010735968782484572,1509.22144,1.8631003971989264,1.6863904846256677
2023-03-31,14245,FATE,FATE THERAPEUTICS INC,35,-0.01,-0.072266,0.0026308769042264393,600.75144,1.5712973803382855,1.8058835331720484
2023-03-31,14328,AMC,A M C ENTERTAINMENT HOLDINGS INC,50,-0.01,-0.301957,-0.003696054780730804,3695.5212,2.243460316160585,0.849538630477252
2023-03-31,14401,OGS,ONE GAS INC,55,-0.0067841771932078115,-0.01524,0.008177726120201557,4436.856,0.6095697979793785,0.5372284562333702
2023-03-31,14436,RARE,ULTRAGENYX PHARMACEUTICALS INC,35,-0.01,-0.102312,0.00239951573036096,3123.95433,1.019367970053549,1.1036532036819071
2023-03-31,14440,TVTX,TRAVERE THERAPEUTICS INC,35,-0.01,0.011254,0.00479415752559212,1434.7492000000002,0.5425623767826151,0.8378302461749305
2023-03-31,14467,RVNC,REVANCE THERAPEUTICS INC,35,-0.006835096432305652,-0.075396,0.009394149023320102,2873.1600000000003,0.8921473350387273,1.5440720805591497
2023-03-31,14479,IBP,INSTALLED BUILDING PRODUCTS INC,25,0.01,-0.004065,0.012052963695729332,3300.21414,1.6474403588115103,1.2579693494908684
2023-03-31,14579,PAYC,PAYCOM SOFTWARE INC,45,0.008239386326308223,0.048081,0.012352005423857839,17436.38826,1.4083329720691287,1.3868278233479845
2023-03-31,14580,MGNI,MAGNITE INC,50,-0.00917908,-0.171652,0.009652781338366077,1503.18441,2.2418923760509006,2.182635979631154
2023-03-31,14708,VRDN,VIRIDIAN THERAPEUTICS INC,35,-0.0007759945515241583,-0.227081,0.009286359984423287,1353.18456,1.0601824710509418,0.5916778553961017
2023-03-31,14813,MARA,MARATHON DIGITAL HOLDINGS INC,45,-0.01,0.224531,-0.003831961250224182,1033.5185999999999,5.784393513306793,2.082794139526725
2023-03-31,14889,CFG,CITIZENS FINANCIAL GROUP INC,40,0.00960539,-0.276387,0.011945656240841518,20216.26656,1.3610335692290543,0.8968404347716564
2023-03-31,14983,W,WAYFAIR INC,25,-0.01,-0.155527,0.005697249944426817,3297.1411900000003,3.1108787477757427,2.658105551388257
2023-03-31,15065,FGEN,FIBROGEN INC,35,-0.00937228,-0.163097,0.009351455930309888,2090.8626,0.9262875569750102,1.1308833311222881
2023-03-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,-0.00880581,-0.111915,0.00868130961494123,1524.2750800000001,1.3351891064491963,1.4669485102539392
2023-03-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.165504,0.002235110221637424,1634.7023100000001,0.364477016565511,1.2940091203785746
2023-03-31,15282,KDNY,CHINOOK THERAPEUTICS INC,35,-0.008264813439520001,0.057315,0.006518328876455338,1436.75972,0.16240018715806215,0.7169191347656577
2023-03-31,15284,BPMC,BLUEPRINT MEDICINES CORP,35,-0.01,0.058198,-0.0006777091033230364,2541.5220799999997,0.7410147719977394,1.1418832937984804
2023-03-31,15303,VKTX,VIKING THERAPEUTICS INC,35,0.01,0.508624,0.01787804015006089,863.39319,0.8158308309781056,1.1244883716734542
2023-03-31,15429,LNTH,LANTHEUS HOLDINGS INC,35,0.01,0.11264099999999999,0.012636536586852348,4995.2584,0.6905294368820216,1.1188252431385322
2023-03-31,15440,WING,WINGSTOP INC,25,0.01,0.075234,0.014554743756618709,5099.08655,1.562649820453797,1.3977251123143724
2023-03-31,15506,CYRX,CRYOPORT INC,35,-0.00945302,0.104395,0.007701857008901522,1046.95776,1.4027362033039514,1.5913575242027727
2023-03-31,15585,TDOC,TELADOC HEALTH INC,35,-0.01,-0.025911,0.001474100595934967,4289.44623,1.128580965585582,1.4708440567977479
2023-03-31,15643,RUN,SUNRUN INC,20,-0.00911314,-0.16545200000000002,0.0067416206855871064,5154.56064,2.3314356404418,2.032693265961996
2023-03-31,15782,WSC,WILLSCOT MOBILE MINI HLDGS CORP,20,0.01,-0.091576,0.01096984401935238,10577.4004,1.4824786934684975,0.9427627120617267
2023-03-31,15826,SQ,BLOCK INC,45,-0.00935488,-0.108942,0.009780487641888512,41236.2366,2.383588879739929,2.3973964451186025
2023-03-31,15847,KURA,KURA ONCOLOGY INC,35,0.01,0.022369,0.018874596276436114,815.7928799999999,0.9655642095211497,0.9852855933927315
2023-03-31,15937,EDIT,EDITAS MEDICINE INC,35,-0.01,-0.201647,0.0021191966272298005,623.4888,1.9676880719763117,1.6007167075053177
2023-03-31,16000,LSXMK,LIBERTY MEDIA CORP 3RD NEW,50,-0.0073905992618560476,-0.13492300000000002,0.008063131272480643,7045.16076,1.1170166520578957,0.7257162566939642
2023-03-31,16021,PR,PERMIAN RESOURCES CORP,10,0.01,-0.028184999999999998,0.013618134342310372,3118.6958099999997,4.560294176272362,0.7890677085466864
2023-03-31,16044,NGVT,INGEVITY CORP,15,0.0011366410218514376,-0.137359,0.010587179853193978,3085.43232,1.7772787679228406,0.980843540796965
2023-03-31,16064,NTLA,INTELLIA THERAPEUTICS INC,35,-0.01,-0.075831,0.004325043551148015,3535.6830600000003,2.0276078440104377,1.5973470249438273
2023-03-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,1.9132689999999999,-0.0013379744001290811,1000.5570000000001,1.2797467383259349,1.2045898116591893
2023-03-31,16076,GMS,G M S INC,20,0.01,-0.050088,0.013535838449270511,2526.87162,1.8008045047748198,1.1723380593368988
2023-03-31,16082,SITE,SITEONE LANDSCAPE SUPPLY INC,20,0.00599606358732156,-0.08096,0.010829176079746015,6690.57902,1.4120603934957032,1.3345435891652677
2023-03-31,16140,TWLO,TWILIO INC,45,-0.01,-0.012268000000000001,0.00938829147103874,11729.69083,1.525103259236338,1.7713165322302982
2023-03-31,16260,MEDP,MEDPACE HOLDINGS INC,35,0.00873557,-0.033708,0.011173074273123695,6019.974,1.3596399805900217,1.3193408418592223
2023-03-31,16287,EVBG,EVERBRIDGE INC,45,-0.008069481317839742,0.057255999999999994,0.00876841037181941,1315.79484,0.8744594927673148,1.2691297846185257
2023-03-31,16309,TTD,TRADE DESK INC,50,0.01,0.084818,0.011816312766979552,24902.70364,1.9332290797765455,2.0853840595307416
2023-03-31,16318,ELF,E L F BEAUTY INC,30,0.01,0.098034,0.015739404530248965,3983.80125,1.433545355534799,0.9778767245683984
2023-03-31,16347,AA,ALCOA CORP,15,-0.0093338,-0.132382,0.009234336557435054,8660.86286,2.374039090745951,1.522756064390706
2023-03-31,16386,IRTC,IRHYTHM TECHNOLOGIES INC,35,0.005736528406540951,0.050322,0.012126908665292088,3555.8188800000003,1.423565057962918,1.1004474414914844
2023-03-31,16448,SD,SANDRIDGE ENERGY INC,10,0.01,-0.015975,0.014015945045826804,537.90412,2.39448183814875,1.0223151555687513
2023-03-31,16529,ROCC,RANGER OIL CORP,10,0.009425166523607751,-0.017567,0.013461708514054586,786.7985,2.697152169399526,1.1061698144139587
2023-03-31,16631,VRRM,VERRA MOBILITY CORP,45,0.01,-0.02163,0.015995573940428408,2566.94263,1.1929398704902998,0.8994416154859456
2023-03-31,16655,CVNA,CARVANA CO,25,-0.01,0.03564,-0.036943354845117675,998.0301599999999,2.849510190007284,3.696617896694359
2023-03-31,16771,MGY,MAGNOLIA OIL & GAS CORP,10,0.00926797,-0.002265,0.011311283873807887,4096.6128,2.116573891086669,0.9433620605003088
2023-03-31,16829,RDFN,REDFIN CORP,60,-0.01,0.219034,0.0037245935485549398,813.13635,2.2651167184473966,2.578805302707676
2023-03-31,16917,BKI,BLACK KNIGHT INC,45,-0.01,-0.037866000000000004,0.006116299135785941,9299.2092,0.4702235805300028,0.6294177447314844
2023-03-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.0084899,0.061879,0.009362633427135891,1101.2315,0.717919595419873,0.8236714111214003
2023-03-31,16964,SPCE,VIRGIN GALACTIC HOLDINGS INC,20,-0.01,-0.29806299999999997,-0.002981102693280315,1575.9686600000002,1.6008012045637774,1.615554969587846
2023-03-31,17000,RYTM,RHYTHM PHARMACEUTICALS INC,35,-0.00278174995664315,-0.26978399999999997,0.00899319275249358,1379.54388,1.8428716720495675,1.5599253394529833
2023-03-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,0.0036919999999999995,0.005648188661908468,7549.778520000001,1.1745402762668764,0.9199087100914659
2023-03-31,17125,DNLI,DENALI THERAPEUTICS INC,35,-0.01,-0.155019,0.004276131885758257,3710.8077,1.471193155022722,1.1781224406214337
2023-03-31,17201,VVNT,VIVINT SMART HOME INC,25,0.01,0.063978,0.014962572445081524,2398.41368,0.9225714324736953,1.0770059741309008
2023-03-31,17313,BLNK,BLINK CHARGING CO,20,-0.00661502,-0.047837000000000005,0.008232788309267923,541.70585,3.3604521156429454,0.9685844156698085
2023-03-31,17372,COGT,COGENT BIOSCIENCES INC,35,-0.01,-0.188067,0.0015612098377957256,924.68439,1.061050472942504,0.4364098907603866
2023-03-31,17684,AHCO,ADAPTHEALTH CORP,35,-0.01,-0.226277,0.004675658583563409,2165.86149,0.6679353735707736,0.5271202475091635
2023-03-31,17685,DOCU,DOCUSIGN INC,45,-0.003503070765118046,-0.053353000000000005,0.009616730128744491,12386.87175,1.062675410484716,1.6292233593169514
2023-03-31,17688,GSHD,GOOSEHEAD INSURANCE INC,40,0.01,0.11533299999999999,0.010631311474325557,1084.09935,1.2255616449705657,1.4296139688477008
2023-03-31,17799,INSP,INSPIRE MEDICAL SYSTEMS INC,35,0.01,-0.103126,0.015965129461592942,7550.44664,1.500913595080918,1.2056802252166918
2023-03-31,17864,BJ,B J S WHOLESALE CLUB HLDGS INC,30,0.00987305,0.055833,0.012454315963114491,9652.3612,0.47184475988805996,0.40178204240348137
2023-03-31,17929,UGI,U G I CORP NEW,55,-0.009159014429826497,-0.060504,0.006174408616651272,7801.807109999999,1.0131003400585565,0.6863457074769479
2023-03-31,17973,PRVB,PROVENTION BIO INC,35,-0.01,1.8999759999999999,0.004625460143641337,727.6444000000001,2.1612133535291362,0.9116729739585357
2023-03-31,18137,ALLO,ALLOGENE THERAPEUTICS INC,35,-0.00819089,-0.225685,0.005980300113361832,917.55595,0.8809648553435273,1.1930629914564364
2023-03-31,18138,LTHM,LIVENT CORP,15,0.003464201901205768,-0.07741200000000001,0.01159405584726267,4206.320299999999,1.8270033564414467,1.7879344306326608
2023-03-31,18184,FSR,FISKER INC,25,-0.01,-0.177258,-0.005718828342128632,1334.1010800000001,1.1383244503974639,0.8039305503636642
2023-03-31,18190,AXNX,AXONICS INC,35,0.01,-0.095667,0.01481151299588864,3002.33676,0.4471797575402867,1.0850330609448933
2023-03-31,18453,LAZR,LUMINAR TECHNOLOGIES INC,25,-0.01,-0.27849799999999997,-0.010445322474275804,2438.5796499999997,1.7052501130590896,1.3320216610863747
2023-03-31,18456,SWAV,SHOCKWAVE MEDICAL INC,35,0.01,0.136133,0.013445883224042892,6942.8088,1.0540005611459267,1.3220203641962769
2023-03-31,18482,PD,PAGERDUTY INC,45,0.01,0.167829,0.016037593310275326,2686.68336,1.0291196480855371,1.4255472801632199
2023-03-31,18484,ZM,ZOOM VIDEO COMMUNICATIONS INC,45,-0.009786160251150585,-0.013693,0.009265046269279782,18436.186530000003,-0.08395501039324789,0.7688164239234171
2023-03-31,18563,PLMR,PALOMAR HOLDINGS INC,40,-0.009461016322439062,-0.083638,0.008822635480931191,1498.98,0.147840210446769,0.8941628128269556
2023-03-31,18566,SILK,SILK ROAD MEDICAL INC,35,0.01,-0.26519699999999996,0.014169295127078462,2038.1013800000003,1.216011239210328,1.4057173889322234
2023-03-31,18572,BYND,BEYOND MEAT INC,30,-0.01,-0.093885,-0.007345125238230838,1143.4548,1.6763913324841113,1.719585132975135
2023-03-31,18575,PSN,PARSONS CORP,20,0.01,-0.010078,0.010369192772785215,4715.04627,0.7612881296317158,0.6458947186244459
2023-03-31,18576,UBER,UBER TECHNOLOGIES INC,20,0.01,-0.050541,0.011348608913174067,66333.97682,1.24287866623273,1.5053340556078394
2023-03-31,18676,TMDX,TRANSMEDICS GROUP INC,35,0.01,-0.057841000000000004,0.014185700650897711,2577.9337199999995,1.365963296810708,1.291301934625658
2023-03-31,18726,CRWD,CROWDSTRIKE HOLDINGS INC,45,0.01,0.133656,0.016161411237297873,26906.26653,1.159472407575297,1.1534991119760576
2023-03-31,18727,CHWY,CHEWY INC,25,0.01,-0.081813,0.014709541537019134,4548.088,0.82879012501833,1.3788687400894166
2023-03-31,18770,BBIO,BRIDGEBIO PHARMA INC,35,-0.01,0.448201,0.000294034970678196,1728.6796599999998,0.7532028382782338,1.3583416115398885
2023-03-31,18777,KRTX,KARUNA THERAPEUTICS INC,35,0.01,-0.092797,0.015477126296624719,6882.9812999999995,0.9497511429465036,0.3610487008261817
2023-03-31,18808,PHR,PHREESIA INC,35,0.01,-0.126192,0.015437088019283637,1941.0895999999998,0.7768901644962939,1.5669115711223083
2023-03-31,18886,DT,DYNATRACE INC,45,0.01,-0.009046,0.014402772272431212,12293.381560000002,1.1296771044899268,1.3043226567389
2023-03-31,18909,NET,CLOUDFLARE INC,45,0.01,0.023857,0.011868550021923748,17083.76682,1.1361951610898353,1.9393951506010896
2023-03-31,18911,DDOG,DATADOG INC,45,0.01,-0.054082000000000005,0.012900796111160887,22501.0886,1.0557247875198745,1.4724627217646074
2023-03-31,18937,CHPT,CHARGEPOINT HOLDINGS INC,20,-0.009047722008241178,-0.081983,0.007672983873010305,3881.53024,1.9993166153722863,1.318196272208135
2023-03-31,18940,PTON,PELOTON INTERACTIVE INC,25,-0.01,-0.12592899999999999,0.0029982378347738594,4226.46792,2.036043622256841,1.4932593402364949
2023-03-31,18961,SWTX,SPRINGWORKS THERAPEUTICS INC,35,-0.01,-0.196741,0.0039523126453437415,1993.7181,0.7126923687573788,1.1655316259812636
2023-03-31,18968,PGNY,PROGYNY INC,35,0.01,-0.148473,0.014461894750723084,3507.27768,1.5995034247578848,1.5569386726698917
2023-03-31,19145,SPT,SPROUT SOCIAL INC,45,0.00949809,-0.005278,0.011204388273768124,2906.42876,1.0153302872204222,2.0567240361293258
2023-03-31,20598,CALM,CAL MAINE FOODS INC,30,0.01,0.068369,0.0152714404777596,2509.7648,-0.047563023552696405,0.2821877879099118
2023-03-31,23473,CINF,CINCINNATI FINANCIAL CORP,40,-0.01,-0.068773,0.006337541200666813,18978.9887,0.5776125057888195,0.6991585171889071
2023-03-31,24248,ALE,ALLETE INC,55,-0.01,0.048331,0.00612173967502148,3503.3110699999997,0.6602459219855341,0.5268128306617311
2023-03-31,25320,CPB,CAMPBELL SOUP CO,30,-0.003073216620942886,0.043200999999999996,0.010460093730325797,15728.059360000001,0.30332103877962424,0.13784375819658679
2023-03-31,32986,ATO,ATMOS ENERGY CORP,55,-0.004056808376965695,-0.007627,0.008074276151415722,16150.218030000002,0.5362721800179112,0.437720085847534
2023-03-31,34817,NUE,NUCOR CORP,15,0.006720850123994495,-0.07799,0.01193892728839864,42362.32,1.4951571954622314,1.1320567888660664
2023-03-31,35991,ROG,ROGERS CORP,45,-0.01,0.10661999999999999,0.010442466077468477,2769.1264,1.0060079446407586,0.9219779954340452
2023-03-31,38850,SKY,SKYLINE CHAMPION CORP,25,0.01,0.096055,0.01351474421196369,3902.5852699999996,1.6562938810373349,1.409468881003906
2023-03-31,40272,IFF,INTERNATIONAL FLAVORS & FRAG INC,15,-0.008252889999999999,-0.007372,0.008420929104207461,23762.4584,1.0229090944752375,0.9014012804465713
2023-03-31,46886,KLAC,K L A CORP,45,0.009580644216206864,0.048526,0.013402367440084394,52536.5424,1.3179520935704,1.3544433300882537
2023-03-31,49015,LNC,LINCOLN NATIONAL CORP,40,-0.00891836,-0.29525199999999996,0.006659903366077767,5367.69012,1.7842154394248617,1.6138572154536506
2023-03-31,50606,TDW,TIDEWATER INC NEW,10,0.01,-0.10109900000000001,0.013097726387722464,2271.35304,1.305635354975493,0.9027863840189078
2023-03-31,51625,SCI,SERVICE CORP INTERNATIONAL,25,-0.002173867099815357,0.019099,0.006976459542559792,10335.39897,0.7151519823560395,0.6523021943895603
2023-03-31,52708,LEN,LENNAR CORP,25,0.0033835718074773416,0.082883,0.01254814842520761,24527.362859999997,1.3624018559011712,1.039994582924001
2023-03-31,52936,MCY,MERCURY GENERAL CORP NEW,40,-0.01,-0.061817000000000004,0.006495125960993998,1885.3825499999998,0.5538534527313569,0.5952189744862364
2023-03-31,56223,LPX,LOUISIANA PACIFIC CORP,15,0.007412949438966642,-0.073256,0.010801758106131494,4199.49674,1.6011482552901184,1.2591224943455464
2023-03-31,57904,AFL,AFLAC INC,40,-0.009293880000000001,-0.056903,0.008166674955054505,42374.92035,0.8919400828489646,0.6492367422150253
2023-03-31,60186,OMI,OWENS & MINOR INC NEW,35,-0.01,-0.054519000000000005,0.004798349554936748,1169.35707,0.5308839987237385,0.47332635802513384
2023-03-31,63773,TDS,TELEPHONE & DATA SYSTEMS INC,50,-0.01,-0.160666,0.0018689250637261422,1347.44958,0.9986117803946593,0.859850392748774
2023-03-31,65541,COO,COOPER COMPANIES INC,35,0.007643369069400123,0.13824,0.010851319599235479,16160.492250000001,0.8430843129401145,0.9217511399540862
2023-03-31,66683,RES,R P C INC,10,0.01,-0.126785,0.01400702031955284,1899.85387,1.822577476310587,0.8970221269788261
2023-03-31,70092,KBH,K B HOME,25,0.00917389,0.135574,0.012512960189312371,2962.3273,1.527937858956383,1.0674874846482765
2023-03-31,75694,TECH,BIO TECHNE CORP,35,0.00846299736199307,0.0177,0.011356849937054487,11424.456,1.2141197006351534,0.9740498530802357
2023-03-31,76136,KMPR,KEMPER CORP DE,40,-0.01,-0.1163,0.0044179183193843756,3939.936,0.8726841152574965,0.8371334165768811
2023-03-31,76661,IONS,IONIS PHARMACEUTICALS INC,35,-0.01,-0.008095,0.005719665853753257,5132.0486,0.5794804846103139,0.7379016723705056
2023-03-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.006958123112932791,0.053077,0.011529101358907872,39233.01572,1.1470521117598873,1.1435539996334692
2023-03-31,76837,HAE,HAEMONETICS CORP MASS,35,0.005806315939559096,0.06039699999999999,0.011383004435911115,3923.34096,0.4745323292755773,0.5790662308826463
2023-03-31,77300,SMG,SCOTTS MIRACLE GRO CO,15,-0.0010844697930730497,-0.158305,0.008024192443156414,4616.37,1.6068769134294416,1.4262036944308105
2023-03-31,77661,DHI,D R HORTON INC,25,0.008473540393025504,0.052698999999999996,0.011694694022502223,31756.98464,1.4418834613919427,1.0754122140206686
2023-03-31,77917,ASGN,ASGN INC,20,0.007042624523833907,-0.07267,0.010855627006498407,4431.12,1.6139849029350817,1.057108608717745
2023-03-31,78664,DDD,3 D SYSTEMS CORP DEL,20,-0.00898023,0.091357,0.007967903155951583,1284.0759799999998,1.9462590250846998,1.229252922429128
2023-03-31,78840,IAC,IAC INC,50,0.0024856713464490392,-0.010184,0.013599681969981086,4315.279079999999,1.2303768964744002,1.2594240832723702
2023-03-31,79323,ALL,ALLSTATE CORP,40,-0.01,-0.143178,0.006328555354731545,33911.6374,0.560193230628046,0.729439040383276
2023-03-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.00790150974057,-0.21726,0.007218539653943016,3498.4129999999996,1.1008928993149165,1.1949589928246291
2023-03-31,80191,ALB,ALBEMARLE CORP,15,0.009001209999999999,-0.132843,0.013221506363460974,29804.623379999997,1.5699593149586524,1.3327364512100588
2023-03-31,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,-0.01,-0.061265,0.0026417633085088375,1667.79135,2.0598618258825065,0.9624667512040515
2023-03-31,80320,CPRT,COPART INC,20,0.01,0.063776,0.011372359938411585,33580.74278,1.15743030252355,0.9475399502503253
2023-03-31,80928,DAR,DARLING INGREDIENTS INC,30,0.00795026646112709,-0.08061,0.012979655596798154,10140.346169999999,1.265014853302161,1.1366325726707531
2023-03-31,81593,COOP,MR COOPER GROUP INC,40,-0.01,-0.12123400000000001,0.00815897862482783,3216.0203800000004,1.573157662163036,0.7800718612602097
2023-03-31,81666,HA,HAWAIIAN HOLDINGS INC,20,-0.01,-0.185781,0.004299286028278242,576.2511999999999,1.9336877385987001,1.294865989594831
2023-03-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.064812,0.0012883026066208977,2344.73526,2.2195523204066276,2.216196972784919
2023-03-31,82779,NVAX,NOVAVAX INC,35,-0.00845313,-0.255258,0.007894406162766977,797.96198,1.9921036316131309,1.0520429962855669
2023-03-31,83244,CENX,CENTURY ALUMINUM CO,15,-0.01,-0.17513800000000002,0.006876024530447924,1114.35068,2.670108337295018,1.8382178523311519
2023-03-31,83597,FDS,FACTSET RESEARCH SYSTEMS INC,40,0.00858566737565003,-0.0023350000000000003,0.013651734127322372,15857.366600000001,0.8001093378029006,0.784771651579423
2023-03-31,84084,HIBB,HIBBETT SPORTS INC,25,0.01,-0.18039,0.01378088979933827,917.1075000000001,1.6013349569903423,1.1319235280684627
2023-03-31,84348,VSAT,VIASAT INC,45,-0.007645658941625939,0.06185299999999999,0.00995847445883981,2425.6064800000004,1.2522788501018014,1.5143606907409424
2023-03-31,84563,SLGN,SILGAN HOLDINGS INC,15,-0.01,0.0049489999999999985,0.006029613120146416,5878.218599999999,0.7355388416773765,0.5735100621558619
2023-03-31,84604,CTIC,C T I BIOPHARMA CORP,35,-0.008973165879436886,-0.234407,0.007673157115421404,719.82456,0.9115263642075592,0.9505193680934658
2023-03-31,84788,AMZN,AMAZON COM INC,25,0.001379520625426464,0.09251,0.010666130176994602,966213.12402,1.2294242486057718,1.3102271402035555
2023-03-31,85272,AEHR,AEHR TEST SYSTEMS,45,0.01,-0.073503,0.015147960901244935,944.4720000000001,1.963045901516231,1.36488684059113
2023-03-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.0093183,0.06367,0.010665829237224636,31693.59326,1.1134673076650847,1.0381546336051457
2023-03-31,85663,URI,UNITED RENTALS INC,20,0.01,-0.158954,0.018846738807211733,32497.2408,1.8254306614034814,1.193321958043659
2023-03-31,85738,MRCY,MERCURY SYSTEMS INC,20,-0.01,-0.026947,0.006205598498347411,3041.37272,0.951168363396613,0.8430435416946506
2023-03-31,86047,AMKR,AMKOR TECHNOLOGY INC,45,0.006181873413630772,0.006454999999999999,0.010592437747925175,6318.51584,1.7157332159095664,1.240269328752269
2023-03-31,86136,SRE,SEMPRA ENERGY,55,-0.01,0.012602999999999998,0.006169168051255036,47137.37668000001,0.6583391258401043,0.5352545608523606
2023-03-31,86211,MSTR,MICROSTRATEGY INC,45,-0.01,0.110939,0.003679983192464699,2513.85795,2.5085325023989236,2.1735855186253477
2023-03-31,86580,NVDA,NVIDIA CORP,45,0.01,0.193027,0.01190010411317056,573435.2,1.6979295470791536,1.865665917236825
2023-03-31,86719,EWBC,EAST WEST BANCORP INC,40,0.0036817314506792744,-0.275387,0.012093132779910339,10745.914839999998,1.4535640780556514,1.0522093904495844
2023-03-31,86799,CNX,C N X RESOURCES CORP,10,-0.008532836143308239,0.04001,0.008255640131253194,2611.44945,1.2783312980295467,0.41903333388590913
2023-03-31,87337,PLUG,PLUG POWER INC,20,-0.00870228,-0.215474,0.009301452710378959,8823.76878,2.009978016163687,1.8552583026051859
2023-03-31,87426,LCII,L C I INDUSTRIES,25,0.00733775427388605,-0.020557,0.010322210861208643,2868.7583,1.4454058038272255,1.2405012451855852
2023-03-31,87432,A,AGILENT TECHNOLOGIES INC,35,0.009077043138797874,-0.029207,0.010601789827395095,42033.34184,0.9989168858048673,1.0329163487184962
2023-03-31,87657,EW,EDWARDS LIFESCIENCES CORP,35,0.01,0.02483,0.010433546082649807,48932.69772,0.9495181580487144,1.060098371813213
2023-03-31,88159,EXEL,EXELIXIS INC,35,0.007483170963973514,0.132779,0.010969679773062289,5535.405959999999,0.6750494027285933,0.5713390373023097
2023-03-31,88174,LPSN,LIVEPERSON INC,45,-0.00782264,-0.567867,0.007597643184849462,767.8145199999999,1.5639825383774442,1.9386166585453373
2023-03-31,88182,ON,ON SEMICONDUCTOR CORP,45,0.01,0.059791,0.011643030474325208,33438.64288,1.7227074897414993,1.5938293833508017
2023-03-31,88281,CRL,CHARLES RIVER LABS INTL INC,35,0.008982559999999999,-0.083514,0.010472059307425502,11183.26924,1.3158858134242015,1.3342339540623425
2023-03-31,88284,CYH,COMMUNITY HEALTH SYS INC NEW,35,-0.01,-0.195057,-0.001179918439887176,816.30624,1.6539146647920513,1.709458977322924
2023-03-31,88352,ISRG,INTUITIVE SURGICAL INC,35,0.008391319568363085,0.110055,0.011056790811544629,80375.96209999999,1.2349164721902988,1.3361030550232849
2023-03-31,88417,ACLS,AXCELIS TECHNOLOGIES INC,45,0.01,0.033004,0.015222063336811127,4205.057559999999,1.658358681518374,1.7063764428934483
2023-03-31,88462,SAVA,CASSAVA SCIENCES INC,35,0.01,-0.02712,0.01817502607277705,1030.8791999999999,0.31215882192716893,0.68253107185779
2023-03-31,88504,BRKR,BRUKER CORP,35,0.009801490000000001,0.140297,0.010579180382021354,10112.70052,1.1158384503029524,1.0645416764565996
