target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2023-05-31,86211,MSTR,MICROSTRATEGY INC,45,-0.01,-0.085123,0.009709290702864281,3610.5380999999998,2.5158359748391477,2.326741231088263
2023-05-31,86432,PB,PROSPERITY BANCSHARES INC,40,-0.01,-0.090535,0.006762513387145849,5717.769579999999,0.9621699376591692,0.6322306653202803
2023-05-31,87006,UTHR,UNITED THERAPEUTICS CORP,35,0.009282972842000001,-0.092264,0.012186543380865772,10782.74115,0.5622813841273827,0.44679802266364843
2023-05-31,88417,ACLS,AXCELIS TECHNOLOGIES INC,45,0.01,0.328122,0.014462978883487538,3871.4858,1.6581545528745754,1.6196641641530625
2023-05-31,88446,ILMN,ILLUMINA INC,35,-0.00880299,-0.047007,0.009450791522356646,32499.036,1.1619347895371974,1.4678085710695177
2023-05-31,88462,SAVA,CASSAVA SCIENCES INC,35,-0.01,-0.025626,0.007339018109752181,969.41178,0.29996956509114353,0.691269391942364
2023-05-31,88518,APPS,DIGITAL TURBINE INC,45,-0.009453890000000001,-0.224463,0.00856680712054955,1166.64234,2.515244079676798,2.442214225009714
2023-05-31,88853,FLR,FLUOR CORP NEW,20,-0.007815751455662222,-0.08969099999999999,0.007795331444329694,4136.16792,2.2328970449632,0.8266275475278889
2023-05-31,89031,AXON,AXON ENTERPRISE INC,20,0.01,-0.088138,0.01572714099198855,15565.990539999999,1.0191649868710118,1.1191177328898954
2023-05-31,89195,PFG,PRINCIPAL FINANCIAL GROUP INC,40,-0.01,-0.118671,0.006373357085198195,18132.86475,1.247546016439528,0.988730139144286
2023-05-31,89258,PRU,PRUDENTIAL FINANCIAL INC,40,-0.008296913328817197,-0.085391,0.007947614753833406,31842.0,1.3460294019096708,0.9282600047971561
2023-05-31,89269,CNC,CENTENE CORP DEL,35,-0.01,-0.098251,0.007333748638932815,37826.647170000004,0.5334182667921565,0.6844441895034885
2023-05-31,89301,GME,GAMESTOP CORP NEW,25,-0.00653131066247631,0.243098,0.009661973345447399,5877.1807499999995,1.364838002134598,0.593162731017882
2023-05-31,89455,RUSHA,RUSH ENTERPRISES INC,20,0.01,-0.015508000000000001,0.016195414168199383,2238.5865,0.9216591958972964,0.6986649233050868
2023-05-31,90126,CYTK,CYTOKINETICS INC,35,-0.01,0.004092,0.00696465865299991,3576.9734,0.7840922905007518,0.8072590940942153
2023-05-31,90175,XPO,X P O INC,20,-0.01,0.058583,0.007204438875306143,5102.92254,2.007921382829805,1.7658032550511882
2023-05-31,90436,HALO,HALOZYME THERAPEUTICS INC,35,0.01,0.0056749999999999995,0.013366317616083902,4230.8784000000005,1.2398877947841436,0.8318261004438219
2023-05-31,90775,THS,TREEHOUSE FOODS INC,30,-0.01,-0.11445999999999999,0.0076982955999193,2987.7509999999997,0.4232106719081463,0.2710621778547707
2023-05-31,91041,LYV,LIVE NATION ENTERTAINMENT INC,50,0.01,0.175742,0.014052925201118525,15697.237980000002,1.2753298170255554,1.0521222096766163
2023-05-31,91161,GPRE,GREEN PLAINS INC,10,-0.009713033337314587,-0.154964,0.009082207477878801,2033.5592100000001,1.7403284609335121,1.2150667996311497
2023-05-31,91233,MA,MASTERCARD INC,40,0.01,-0.043158999999999996,0.012285470486449526,357381.73212,1.0535188055667828,0.8924928878697693
2023-05-31,91547,LDOS,LEIDOS HOLDINGS INC,20,-0.0004713861490949448,-0.166647,0.00921365301004604,12770.83788,0.7340576877808404,0.5499632995254242
2023-05-31,91579,KBR,K B R INC,20,-0.01,0.036705,0.008422166695044966,7747.72956,1.1255436146627629,0.7662546159673178
2023-05-31,91606,CPRX,CATALYST PHARMACEUTICALS INC,35,0.01,-0.278159,0.013604163361767745,1687.15384,1.074635561225759,1.0459986288243228
2023-05-31,91659,ALGT,ALLEGIANT TRAVEL CO,20,-0.004548303994958422,-0.065446,0.009594248014661461,1870.17218,1.595005943761171,1.4057198283550492
2023-05-31,91668,IPGP,I P G PHOTONICS CORP,45,-0.0070401551204596815,-0.042886,0.009372719279732114,5439.1289,1.2235342091374541,0.924053042525649
2023-05-31,91915,CNK,CINEMARK HOLDINGS INC,50,-0.01,-0.055202,0.009416139431972743,2032.3688799999998,2.2798683178187424,0.9643992060450134
2023-05-31,91975,ACM,A E C O M,20,-0.0095665768958,-0.06386700000000001,0.00767932306693701,11539.797499999999,1.2517297957140772,0.8130665752394265
2023-05-31,91977,BGS,B & G FOODS INC NEW,30,-0.009787493698731288,-0.205034,0.008638580660863555,1149.55472,0.46021562726510357,0.279882999642143
2023-05-31,92040,FOLD,AMICUS THERAPEUTICS INC,35,-0.0086807180955,-0.027925,0.007372783427930855,3284.00704,0.8523197261900664,0.886539080623293
2023-05-31,92095,INFN,INFINERA CORP,45,0.008120819999999999,-0.22957,0.013569361305294523,1428.14928,1.394433377511743,1.2056398484023279
2023-05-31,92203,LULU,LULULEMON ATHLETICA INC,25,0.01,-0.130001,0.016139317871538366,46389.073070000006,1.365611121647574,1.2461990560413012
2023-05-31,92220,MASI,MASIMO CORP,35,0.01,-0.148,0.015332545159458266,9982.8092,0.8492959977631275,0.912904052272071
2023-05-31,92221,MELI,MERCADOLIBRE INC,25,0.01,-0.033791,0.014509368337722022,64140.217919999996,1.5987863914281903,1.7229667925937695
2023-05-31,92602,PM,PHILIP MORRIS INTERNATIONAL INC,30,0.01,-0.103292,0.0158323608965598,155173.13408999998,0.6274255299542306,0.4726313349582837
2023-05-31,92655,UNH,UNITEDHEALTH GROUP INC,35,0.01,-0.013518,0.01166372685656531,459044.68022999994,0.6325868894680338,0.6196971506858887
2023-05-31,92782,MYRG,M Y R GROUP INC DE,20,0.01,-0.00749,0.012635995677825137,2138.4569199999996,0.9858957957042883,0.8538209379227901
2023-05-31,93263,CELH,CELSIUS HOLDINGS INC,30,0.01,0.309825,0.013799907748207368,7335.28421,1.9339460899046845,1.3384355864644262
2023-05-31,93330,PRI,PRIMERICA INC,40,-0.01,-0.00282,0.006101624745408937,6688.26146,1.1602698411099712,0.9597614997112888
2023-05-31,93356,SPSC,S P S COMMERCE INC,45,0.01,0.054043,0.016040255265406977,5381.3109,0.8171019194952303,1.0259281877520825
2023-06-30,10104,ORCL,ORACLE CORP,45,0.01,0.120049,0.014187175194840815,286017.02388,0.9402469907769271,0.751021527263624
2023-06-30,10107,MSFT,MICROSOFT CORP,45,0.01,0.032921,0.014846501755695417,2441739.90432,0.8749976175794876,1.186446247726128
2023-06-30,10200,RGEN,REPLIGEN CORP,35,-0.00892885220764524,-0.161653,0.008866957144081278,9349.7856,1.0776243613844068,1.3162372510159084
2023-06-30,10258,CLDX,CELLDEX THERAPEUTICS INC,35,-0.009087996850726894,0.062903,0.007038093951383446,1502.6136000000001,2.256819126362159,0.5659090116112756
2023-06-30,10516,ADM,ARCHER DANIELS MIDLAND CO,30,-0.01,0.06542,0.007254166817869136,38478.462750000006,0.7672775595745949,0.7724719865953386
2023-06-30,11308,KO,COCA COLA CO,30,0.005871534228106886,0.012891999999999999,0.012000078064881828,258004.32348000002,0.49490806298080586,0.4177707380913246
2023-06-30,11369,UBSI,UNITED BANKSHARES INC,40,-0.00829129683315,0.015329,0.007589191349956849,3969.75828,1.0170560498105707,0.7449689223587874
2023-06-30,11370,ENV,ENVESTNET INC,45,-0.01,0.130071,0.007898007993698084,2846.96132,1.19492738311986,0.9871120638214735
2023-06-30,11403,CDNS,CADENCE DESIGN SYSTEMS INC,45,0.01,0.011555999999999999,0.012617036630940041,62965.46244,1.0412657995497594,1.1184840986400286
2023-06-30,11547,CNMD,CONMED CORP,35,0.01,0.11786200000000001,0.01525535986782844,3708.7475,1.3349160317513555,1.3401596386406338
2023-06-30,11618,FAST,FASTENAL CO,20,0.01,0.091372,0.014963320888700199,30750.6117,1.1208877962368726,0.8498783977604116
2023-06-30,11995,COKE,COCA COLA CONSOLIDATED INC,30,0.01,-0.042945,0.01260568691209432,5538.10206,0.8223736839698974,0.6672941742600192
2023-06-30,12036,GATX,G A T X CORP,20,-0.004362606355386757,0.08333700000000001,0.008201762084172655,4197.522999999999,1.0033056002646716,0.7559950407231482
2023-06-30,12060,GE,GENERAL ELECTRIC CO,20,-0.01,0.077868,0.007287651368885152,110562.1088,1.2822883369305973,0.7872393248510804
2023-06-30,12308,CHTR,CHARTER COMMUNICATIONS INC NEW,50,-0.00835990622741894,0.122306,0.008827673794628866,49110.03624999999,1.0609010209473642,1.0313170464180774
2023-06-30,12473,KNX,KNIGHT SWIFT TRANSPORT HDLGS INC,20,-0.00972723,0.008757,0.007802968471729511,8855.039700000001,1.1024740484468516,0.7658914630499447
2023-06-30,12558,KMI,KINDER MORGAN INC,10,-0.01,0.064823,0.006734033694336144,36105.957539999996,0.9022167112949177,0.6990564065773869
2023-06-30,12583,PCRX,PACIRA BIOSCIENCES INC,35,-0.00835667,0.049564000000000004,0.008493844855440112,1748.96167,0.7774137591276077,0.7563670866041791
2023-06-30,12913,CHEF,CHEFS WAREHOUSE INC,30,0.00906688347664,0.145392,0.013312842375313529,1230.15162,1.8595503028194469,0.8987863960840679
2023-06-30,13046,UI,UBIQUITI INC,45,0.00700307,0.073152,0.012746467040141481,9861.1123,1.2964931619291176,0.7378195882685453
2023-06-30,13168,TRIP,TRIPADVISOR INC,50,0.0009039723520857636,0.055691000000000004,0.011590517054633919,2012.0636000000002,1.3815293811486395,1.3436201302661048
2023-06-30,13407,META,META PLATFORMS INC,50,0.01,0.080011,0.013911523367663872,585601.14216,1.1042424652991902,1.542410457925815
2023-06-30,13447,NOW,SERVICENOW INC,45,0.01,0.027476,0.015250189136070083,110971.68599999999,1.0322589503837427,1.4351900153713772
2023-06-30,13511,PANW,PALO ALTO NETWORKS INC,45,0.01,0.193307,0.013134735500653045,65266.39845,1.1941022122319944,1.051621443315561
2023-06-30,13543,GMED,GLOBUS MEDICAL INC,35,0.009273670000000001,0.09586700000000001,0.013275411357243026,5431.07942,1.0100228491024656,0.978624292680434
2023-06-30,13622,HOUS,ANYWHERE REAL ESTATE INC,60,-0.007044853869683566,0.096416,0.009121064840047367,669.9459,2.3251737601600846,1.6161960370751363
2023-06-30,13688,PCG,P G & E CORP,55,-0.0006176987332162002,0.015993,0.009147669889828083,33808.479320000006,1.1266023797853433,0.33919308850249424
2023-06-30,13788,ZTS,ZOETIS INC,35,0.009236900000000001,0.052360000000000004,0.012450680956704792,75328.87712,0.725732422534321,0.9767140417419091
2023-06-30,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.00891557346772432,0.22436,0.011558388330148018,2190.56,1.7694238589944673,1.142485522114587
2023-06-30,13921,CUBI,CUSTOMERS BANCORP INC,40,0.01,0.31043099999999996,0.011968391100313974,719.375,1.5348354352482263,1.7578152732267291
2023-06-30,14054,MRTX,MIRATI THERAPEUTICS INC,35,-0.01,-0.031796,0.006189127327742413,2162.2289199999996,1.065919458449684,1.224126934656561
2023-06-30,14136,RNG,RINGCENTRAL INC,45,-0.01,-0.06085,0.007815591102656446,2972.9919000000004,0.9624817249169213,1.8408895642747702
2023-06-30,14231,VEEV,VEEVA SYSTEMS INC,35,0.009039537953757733,0.189223,0.013123207933059777,24068.7535,0.9053405084113523,1.06564756030201
2023-06-30,14273,CHGG,CHEGG INC,25,-0.00495782,-0.015214,0.007780790214819636,1075.04968,1.1717998159853045,1.3746070777411383
2023-06-30,14329,ARMK,ARAMARK,25,-0.01,0.08634800000000001,0.007638357545594123,10288.843319999998,1.597340220924758,0.8114351829314533
2023-06-30,14359,XNCR,XENCOR INC,35,-0.01,-0.082676,0.007134917217386132,1636.5961,0.7874769192847593,0.8813438684342337
2023-06-30,14401,OGS,ONE GAS INC,55,-0.0019941799280579825,-0.055104,0.007528018568574328,4483.2666,0.6089320934381953,0.6084412108738734
2023-06-30,14558,ALLY,ALLY FINANCIAL INC,40,0.01,0.00867,0.012091023691499659,8022.896070000002,1.3350636378161536,1.5781668298264755
2023-06-30,14714,ANET,ARISTA NETWORKS INC,45,0.0042589705889747136,-0.029808,0.012360593590104055,51279.79422,1.2078224457726359,1.2212124870148087
2023-06-30,14811,FWONK,LIBERTY MEDIA CORP 3RD NEW,50,-0.0093372958536,0.06524,0.008191115842310057,14641.3696,1.0412262268878232,0.8696550058296685
2023-06-30,14970,HUBS,HUBSPOT INC,45,0.01,0.023142999999999997,0.013787150801678152,25712.50561,1.6278807493972252,1.8520472400363923
2023-06-30,14988,LBRDK,LIBERTY BROADBAND CORP,50,-0.008129336378055364,0.077029,0.008390521981956932,9332.005799999999,1.0811289235284194,1.1361543389869453
2023-06-30,15092,LC,LENDINGCLUB CORP,40,0.0021380642129251205,0.184946,0.011678990997560913,881.2375999999999,1.886461704537579,1.356675783781451
2023-06-30,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.19858599999999998,0.006825566569124548,1961.6842600000002,0.325638568462593,1.2094005909671783
2023-06-30,15282,KDNY,CHINOOK THERAPEUTICS INC,35,-0.01,0.584182,0.008096970452580392,1618.04491,0.20710167075597413,0.7167674136253328
2023-06-30,15284,BPMC,BLUEPRINT MEDICINES CORP,35,-0.01,0.11411,0.008578994363497886,3417.59484,0.7400205886758292,1.3146425944196596
2023-06-30,15291,ETSY,ETSY INC,25,-0.01,0.039846,0.007095332057278673,9997.6796,2.077094033963515,1.5388678161286533
2023-06-30,15302,VIRT,VIRTU FINANCIAL INC,40,-0.007957359562802012,-0.032503,0.008195549564636069,1678.49057,0.2287901351053651,0.32405609725516704
2023-06-30,15429,LNTH,LANTHEUS HOLDINGS INC,35,0.01,-0.034913,0.01304633669124641,5916.95447,0.7281635172605583,1.1768111230604479
2023-06-30,15452,EVH,EVOLENT HEALTH INC,35,0.01,0.035730000000000005,0.014345606227245865,3283.14552,1.568037470138711,1.0606228285299684
2023-06-30,15585,TDOC,TELADOC HEALTH INC,35,-0.00775435295788742,0.089659,0.008940005015265056,3788.9836499999997,1.1207773640168424,1.327203391786382
2023-06-30,15643,RUN,SUNRUN INC,20,-0.005177860947284356,0.008394,0.008051569460955588,3803.39568,2.3553548178102623,2.2845142827898623
2023-06-30,15694,PEN,PENUMBRA INC,35,0.01,0.115399,0.012291420950038266,11756.67702,0.5268374863201752,1.0279086401404833
2023-06-30,15826,SQ,BLOCK INC,40,0.009897580000000001,0.098257,0.012257158454971988,32867.8614,2.375094299325813,2.3028977690262407
2023-06-30,15850,MTCH,MATCH GROUP INC NEW,50,-0.01,0.208965,0.006763319678921064,9606.9045,1.0999362581852048,1.3943230404172422
2023-06-30,15976,SNDX,SYNDAX PHARMACEUTICALS INC,35,-0.009681140000000001,0.043994,0.00712398922349058,1374.35537,1.1776865178000544,0.7369295702491062
2023-06-30,16021,PR,PERMIAN RESOURCES CORP,10,0.00891108467082,0.170627,0.011869029818788908,2932.29771,4.576256154592837,0.8775421595836836
2023-06-30,16064,NTLA,INTELLIA THERAPEUTICS INC,35,-0.01,0.090393,0.0056281070321192676,3284.13366,1.9619047923693436,1.5824645603176732
2023-06-30,16182,PI,IMPINJ INC,45,0.0074857582166400006,-0.128076,0.013093657063529218,2728.69142,2.2203224540474404,1.7752815036888825
2023-06-30,16287,EVBG,EVERBRIDGE INC,45,-0.01,0.11582200000000001,0.007089705253683284,973.98698,0.891484981403727,1.3769758844003208
2023-06-30,16309,TTD,TRADE DESK INC,50,0.0030524428178660156,0.097806,0.013428809074924703,31172.56512,1.8554525170340417,2.113405688748654
2023-06-30,16431,LW,LAMB WESTON HOLDINGS INC,30,0.01,0.029645000000000005,0.014354455369287018,16202.284800000001,0.5279153024918604,0.5134277024847688
2023-06-30,16529,ROCC,RANGER OIL CORP,10,0.01,0.014365999999999999,0.013803738150024883,698.58075,2.658622048447547,1.113279171235015
2023-06-30,16600,HSY,HERSHEY CO,30,0.00951103,-0.042584,0.013320153983388918,38249.9145,0.27832011677259066,0.3433148095740903
2023-06-30,16655,CVNA,CARVANA CO,25,-0.01,1.002114,0.00931265903848789,1371.8714400000001,2.856853506692307,4.151231191958739
2023-06-30,16689,BTU,PEABODY ENERGY CORP NEW,10,0.01,0.18865300000000002,0.013606173900853518,2627.752,1.0493164177906382,0.5412938303882378
2023-06-30,16917,BKI,BLACK KNIGHT INC,45,-0.01,0.029671000000000003,0.00814277647662804,9058.228379999999,0.4632573740789036,0.5350337634299226
2023-06-30,17000,RYTM,RHYTHM PHARMACEUTICALS INC,35,-0.00822317,-0.014282,0.007358546691909297,947.2043,1.7639504225216107,1.6810748925773922
2023-06-30,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,0.057075,0.008149147197060638,9997.833449999998,1.2222198622000728,0.937112478426029
2023-06-30,17223,ADT,A D T INC,25,-0.01,0.061737,0.007017156343031641,4932.313910000001,1.7056809406109417,1.007532515445147
2023-06-30,17684,AHCO,ADAPTHEALTH CORP,35,-0.00878493,0.157182,0.007203848330971027,1406.12256,0.6577645788457555,0.5005896717764186
2023-06-30,17688,GSHD,GOOSEHEAD INSURANCE INC,40,0.01,0.135647,0.013922380128671214,1295.6815800000002,1.2261965057822184,1.4167113975197514
2023-06-30,17701,SMAR,SMARTSHEET INC,45,0.0007606795643208122,-0.232396,0.012453338714592133,6570.63908,1.074979890441876,1.525192205797705
2023-06-30,17799,INSP,INSPIRE MEDICAL SYSTEMS INC,35,0.01,0.10584,0.014940142096848276,8532.51828,1.4714883537740047,1.1667481983484684
2023-06-30,17830,RTX,RAYTHEON TECHNOLOGIES CORP,20,-0.009069895524741241,0.059087,0.008371512842029319,134629.62388,1.0883430611153053,0.7534262568078565
2023-06-30,17864,BJ,B J S WHOLESALE CLUB HLDGS INC,30,0.007479626196776843,0.0016680000000000002,0.011790294907184605,8418.217849999999,0.481486567330201,0.3305504813509377
2023-06-30,17929,UGI,U G I CORP NEW,55,-0.008218989999999999,-0.026777000000000002,0.007343450100781467,5854.90416,1.0244269522109906,0.7738229268255197
2023-06-30,17944,TENB,TENABLE HOLDINGS INC,45,0.005651148538762085,0.058376000000000004,0.012539182581215502,4707.00467,1.2429015636869425,1.4714680677955443
2023-06-30,17974,REPL,REPLIMUNE GROUP INC,35,-0.01,0.218671,0.007870922495084054,1097.16624,1.6769838878518954,0.9228377811912599
2023-06-30,17987,VRT,VERTIV HOLDINGS CO,20,0.0048925402327802256,0.279342,0.013286060786371158,7328.9048,1.383370327321134,1.5407360087069717
2023-06-30,18134,UPWK,UPWORK INC,20,-0.01,0.134946,0.007277082753981192,1086.3031999999998,1.6442583138159117,1.3124194013401345
2023-06-30,18135,GH,GUARDANT HEALTH INC,35,-0.005466283608305541,0.216932,0.007981516415061493,3432.87356,0.8552351017745513,1.5640578733611907
2023-06-30,18184,FSR,FISKER INC,25,-0.00971493,-0.105989,0.008452989814757577,1242.79944,1.1206213751621739,0.8966793858758589
2023-06-30,18312,MRNA,MODERNA INC,35,-0.01,-0.052704,0.006556760828642167,48684.201389999995,1.8426567955667141,0.5464816405842382
2023-06-30,18368,NFE,NEW FORTRESS ENERGY INC,10,-0.00789677052589035,0.018784000000000002,0.008782254056819098,5386.1381,1.6481072434012525,1.154057777791412
2023-06-30,18456,SWAV,SHOCKWAVE MEDICAL INC,35,0.01,0.033437,0.014366356667794204,10075.446339999999,1.0573470557393707,1.2734390241688858
2023-06-30,18566,SILK,SILK ROAD MEDICAL INC,35,0.006821630000000001,0.072106,0.013210219226247993,1169.22851,1.2017211027228385,1.3511306790965987
2023-06-30,18572,BYND,BEYOND MEAT INC,30,-0.005614426983879189,0.27474,0.00913861757844493,816.98365,1.679256800958087,1.7371005141227485
2023-06-30,18579,AVTR,AVANTOR INC,35,-0.01,0.026012,0.009142528674056502,13461.65352,1.1807070895197018,0.9726247515274598
2023-06-30,18676,TMDX,TRANSMEDICS GROUP INC,35,0.01,0.151716,0.014860379228202282,2365.3736400000003,1.359465755257554,1.1627160752945447
2023-06-30,18726,CRWD,CROWDSTRIKE HOLDINGS INC,45,0.009694669553492739,-0.086886,0.013078416686677002,35890.25716,1.1552044470002878,1.1131075362671108
2023-06-30,18772,AKRO,AKERO THERAPEUTICS INC,35,-0.0028340676382113267,0.043253,0.00849873197521968,2466.3885,-0.5605183196368603,1.1106710501108792
2023-06-30,18777,KRTX,KARUNA THERAPEUTICS INC,35,-0.01,-0.046894,0.007230059509270833,8482.9382,0.9281668335419604,0.3993665107536062
2023-06-30,18937,CHPT,CHARGEPOINT HOLDINGS INC,20,-0.006369368315187693,-0.095081,0.009262080545093043,3416.1402399999997,1.9840314648554143,1.35305002012539
2023-06-30,18940,PTON,PELOTON INTERACTIVE INC,25,-0.005536809797380949,0.052241,0.008327541111175793,2447.0191200000004,2.0370036647959435,1.6440972068449342
2023-06-30,18961,SWTX,SPRINGWORKS THERAPEUTICS INC,35,-0.008483524660183298,-0.046445,0.008122258419322454,1711.87974,0.6868790649418686,1.0223339358383545
2023-06-30,18968,PGNY,PROGYNY INC,35,0.009808382242108307,0.052029,0.01204173791239979,3516.66075,1.575191089923041,1.628657484012335
2023-06-30,19032,VIR,VIR BIOTECHNOLOGY INC,35,-0.01,-0.084318,0.006670416251349345,3573.1665900000003,0.36472536709567654,0.007822600526281554
2023-06-30,19081,SITM,SITIME CORP,45,-0.006911435788,0.185495,0.009232276663405373,2176.9798400000004,1.7921745440526837,1.9991901686497362
2023-06-30,20415,JEF,JEFFERIES FINANCIAL GROUP INC,40,-0.0003386877577305934,0.099015,0.007325161709050757,7018.4883500000005,1.3981437145554096,1.1877132815839706
2023-06-30,20598,CALM,CAL MAINE FOODS INC,30,0.00997391,-0.057706,0.012804116450231011,2101.0443,-0.029153301212225667,0.31207939911386906
2023-06-30,20750,CWT,CALIFORNIA WATER SERVICE GROUP,55,-0.01,-0.096856,0.006476665021267106,3186.4478099999997,0.4297710521056903,0.4795385046322987
2023-06-30,20765,AJRD,AEROJET ROCKETDYNE HOLDINGS INC,20,-0.009563260362140058,0.0030810000000000004,0.00842095131418313,4399.75032,0.5613042025142266,0.4375877034471826
2023-06-30,21207,NEM,NEWMONT CORP,15,-0.00828700707744,0.047957,0.00801820548315954,32225.571599999996,0.2719130372388375,0.4674282118202125
2023-06-30,21792,CNP,CENTERPOINT ENERGY INC,55,-0.00770535978984679,0.029244,0.00895295451986132,17801.32809,0.8160872329317858,0.6421132285702219
2023-06-30,21936,PFE,PFIZER INC,35,0.00984633,-0.039323,0.011434980591988449,214634.57214,0.5655054087993542,0.476362675917024
2023-06-30,22103,EMR,EMERSON ELECTRIC CO,20,0.007421848251194163,0.159542,0.012256163916578161,44394.12,1.3434397216760041,0.9178451421413809
2023-06-30,23660,CTAS,CINTAS CORP,20,0.01,0.048745000000000004,0.014708406833234745,48031.74648,1.2932416685575607,0.8379383722012322
2023-06-30,23835,MDU,M D U RESOURCES GROUP INC,20,-0.00950216289349,0.044034000000000004,0.008002774518446599,5942.15684,0.7114248401071707,0.6327494582690165
2023-06-30,24010,ETR,ENTERGY CORP NEW,55,-0.00021814200530739761,-0.01253,0.007217127918505842,20764.095400000002,0.5778438086848059,0.6209185246544624
2023-06-30,25232,OKE,ONEOK INC NEW,10,-0.01,0.085227,0.006983992503682302,25352.233699999997,1.6570320440804591,0.9085358443470369
2023-06-30,29946,BFB,BROWN FORMAN CORP,30,0.00945332,0.080459,0.013702101115196479,19145.73504,0.662764592693615,0.5833486449910137
2023-06-30,30680,CMC,COMMERCIAL METALS CO,15,0.0077830839239838604,0.231478,0.01259820515866403,5006.75175,1.1982577586105312,0.9788439673162863
2023-06-30,32986,ATO,ATMOS ENERGY CORP,55,-0.01,0.005117,0.00644063849161468,16656.46136,0.5421972802546782,0.5040741408925054
2023-06-30,36468,SHW,SHERWIN WILLIAMS CO,15,0.01,0.161608,0.014524894431526594,58742.184199999996,1.0033558935564346,1.0247172612103428
2023-06-30,38850,SKY,SKYLINE CHAMPION CORP,25,0.007800780000000001,0.12184700000000001,0.012662794082204514,3321.1412900000005,1.6617339745710213,1.3421572763768712
2023-06-30,41080,CMI,CUMMINS INC,20,0.00837295021693436,0.195276,0.013199338546922628,28936.688420000002,0.9874966756763668,0.8363492280340534
2023-06-30,41187,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,55,-0.01,0.003998,0.00650003629660433,3934.7305199999996,0.3477617669895479,0.4124236551645731
2023-06-30,41355,PH,PARKER HANNIFIN CORP,20,0.00950592414212,0.213123,0.013616297869637289,41111.17024,1.4706302393436674,1.0852332322950695
2023-06-30,47896,JPM,JPMORGAN CHASE & CO,40,-0.01,0.067619,0.005973446794875512,396583.8401900001,1.0785393247919064,0.884772803635409
2023-06-30,48506,MCO,MOODYS CORP,40,0.009726168741443157,0.093246,0.011612959129839028,58147.479999999996,1.230193862364268,1.1785241849503336
2023-06-30,50876,LLY,LILLY ELI & CO,35,0.0053871184450057855,0.087945,0.01346336134554139,407674.78258,0.3471966547531126,0.4409419235633167
2023-06-30,50948,SMTC,SEMTECH CORP,45,-0.01,0.167035,0.010193479889957778,1390.4469199999999,1.6730657219481195,1.606844824784398
2023-06-30,51625,SCI,SERVICE CORP INTERNATIONAL,25,-0.009025920000000002,0.015499,0.007409202252151688,9664.83979,0.7228755577575935,0.6633464914352465
2023-06-30,52038,SYY,SYSCO CORP,30,0.00023208987632893335,0.05668,0.012443649285798672,35442.405900000005,1.090855257926903,0.6614434951001771
2023-06-30,53065,IPG,INTERPUBLIC GROUP COS INC,50,-0.01,0.041769,0.006551173399379175,14356.56727,1.0851259989803403,0.9227319097359333
2023-06-30,54148,PHM,PULTE GROUP INC,25,0.0007804561664554014,0.174025,0.013703752812765719,14750.641919999998,1.2586980978168982,1.0606250990542283
2023-06-30,57809,NDSN,NORDSON CORP,20,0.01,0.13472800000000001,0.01412182349620123,12420.048630000001,0.8863357242188216,0.975870786066489
2023-06-30,59248,TAP,MOLSON COORS BEVERAGE CO,30,-0.009337842078267853,0.067435,0.00818802650468835,13047.5049,0.8144322567439681,0.5405062010967192
2023-06-30,59396,ORI,OLD REPUBLIC INTERNATIONAL CORP,40,-0.01,0.033887,0.00544663721525364,7169.937299999999,0.7619977385873872,0.6952301775442798
2023-06-30,59619,SXT,SENSIENT TECHNOLOGIES CORP,15,0.01,-0.016572999999999997,0.014155715305952837,3042.83532,0.8746135943147386,0.8226842145915719
2023-06-30,60580,TTC,TORO CO,20,0.00876174598965,0.038601,0.012507816876039761,10202.20155,0.7028665481592252,0.8079639586097609
2023-06-30,61516,BIO,BIO RAD LABORATORIES INC,35,-0.007720527842801463,0.011377,0.008561381204440584,9160.5156,0.8756913169041634,1.0154621460323043
2023-06-30,61621,PAYX,PAYCHEX INC,20,0.009592890000000001,0.062061000000000005,0.014064348644958813,37827.265,0.9262466410551522,0.9475170475407265
2023-06-30,62308,GL,GLOBE LIFE INC,40,-0.01,0.058337,0.005883687355388579,9859.3649,0.7592066312173289,0.743752989241446
2023-06-30,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.01,0.138886,0.015972227845374644,24843.93509,1.0440705140227748,1.0692262626183362
2023-06-30,64186,CI,CIGNA GROUP,35,-0.00973123,0.135372,0.007756321517385927,73201.69152000001,0.603904325668061,0.6517271274748409
2023-06-30,64194,CHE,CHEMED CORP NEW,35,0.00965307,0.010722,0.013357359663999568,8017.225399999999,0.5013749119301566,0.5146021819552873
2023-06-30,66181,HD,HOME DEPOT INC,25,0.00946428,0.091847,0.011644700689249098,284973.8272,0.8741352236887164,0.932446648470455
2023-06-30,68292,SIGI,SELECTIVE INSURANCE GROUP INC,40,-0.009449271679105024,-0.012142,0.0071128399140733154,5851.48789,0.6198478851061862,0.636332146634053
2023-06-30,71175,UNM,UNUM GROUP,40,-0.00945062559284236,0.093736,0.007884423166000033,8562.64805,1.085352767847251,0.9883616760802042
